log2FoldChange	logCPM	pvalue	padj	baseMean
chr9:77868575-77869025_-	0.767218246555536	8.03170699992856	0.625340460036219	1	261.688551542223
chr9:77870375-77870675_-	0.072474874890411	8.17844139652193	1	1	289.70512501175
chr9:77873775-77874925_-	0.589788433148051	8.19173064813101	0.792733618114093	1	292.386045479507
chr9:77878775-77879575_-	3.52138813585264	8.51780290377934	0.00013050566022846	0.0151356515219566	366.533919676071
chr9:77881425-77882175_-	0.495351386981317	8.12803055896513	0.70087727876684	1	279.757026921408
chr9:77894425-77895225_-	0.986633589931357	8.64910869249793	0.240778386509122	0.662842428025632	401.45895722453
chr9:77904375-77904575_-	1.01105334839021	8.11731101165415	0.325231077779044	0.761713989516445	277.686072900999
chr9:77918925-77920175_-	1.51302944579572	8.61881682915188	0.0718170377681984	0.375731310371475	393.117513962727
chr9:77940325-77941475_-	1.23282298934569	8.07575297722851	0.240185497112175	0.662842428025632	269.801204198564
chr9:77955125-77955425_-	0.204046570766451	8.00408569596271	1	1	256.726016641326
chr9:77984225-77986775_-	0.589651116095928	8.23955543948825	0.74049491463023	1	302.240972668956
chr9:77992625-77994375_-	1.29018645689301	8.073829044224	0.240206434456802	0.662842428025632	269.441645548635
chr9:77995525-77996675_-	1.86232160627976	8.2617967023037	0.0406272263926658	0.286657361837868	306.93656284813
chr9:78005075-78005375_-	0.941006545815153	8.0505415627618	0.445475233829627	0.89606574653132	265.127326037769
chr9:78008675-78008925_-	1.86822521376468	8.14267342356294	0.0667219540440712	0.361286359934342	282.610924259008
chr9:78012275-78012525_-	0.660471958142887	8.14080197398842	0.593104022751466	1	282.244561867446
chr9:78014325-78014575_-	0.251089262835707	8.27502318809288	0.840676960102676	1	309.76346555434
chr9:78016425-78016525_-	1.68565988828848	8.12407766720079	0.085440556018104	0.401256290213114	278.991559777506
chr9:78019625-78019825_-	0.813865100208729	8.04068331658012	0.628040557815128	1	263.321829570365
chr9:78021025-78021325_-	0.558113970994572	8.0774210508568	0.761129014692313	1	270.113334301374
chr9:78260475-78261175_+	1.20395105856993	8.15692831346687	0.216537955879805	0.654904843474617	285.417169457345
chr9:78273425-78273775_+	0.733944677388167	8.01663148702264	0.624924108125973	1	258.968261784417
chr9:78275375-78275975_+	-0.879929943641869	8.09450410007674	0.256321016253348	0.68901418649316	273.330775877069
chr9:79588125-79588325_+	0.804830936132171	8.0882352891865	0.611800258773263	1	272.145673264387
chr9:79598125-79598225_+	-0.534116419001439	8.03738429022447	0.53486510079791	1	262.720376630888
chr9:79675275-79676625_+	1.58198063577007	12.0092781016222	0.00563415219408503	0.105325187649446	4122.4266294943
chr9:79688625-79688775_+	0.246983531781015	8.00842665204319	1	1	257.499648379114
chr9:79724575-79724675_+	0	7.99798463005275	1	1	255.642630983922
chr9:80311525-80311825_+	0.310659685206167	8.0037563074308	1	1	256.667409000335
chr9:80420575-80420675_+	-0.676368787738427	8.4775065436381	0.373247188423837	0.849498168114338	356.437802966473
chr9:81575275-81575375_-	0	7.99798463005275	1	1	255.642630983922
chr9:81580375-81580525_-	0	7.99798463005275	1	1	255.642630983922
chr9:83368875-83369475_-	1.89497423119698	8.13879641198079	0.053401655201471	0.321760106381541	281.852472283005
chr9:83442375-83442525_-	-0.667946495320136	8.06731308048556	0.461905792394788	0.918031737159894	268.227450490687
chr9:83480575-83480675_-	-1.07591545378673	8.08081810088289	0.262249222515296	0.695156007652966	270.750107586229
chr9:83522625-83522775_-	0.973301570665422	8.04523267033077	0.442979523990663	0.89606574653132	264.153491763341
chr9:83583625-83583725_-	0.419482224258396	8.01620808154787	1	1	258.892270332075
chr9:83628375-83628525_+	-0.625439613290961	8.01363478978496	0.666666666666667	1	258.430903559655
chr9:83644525-83644975_-	1.05390734097122	8.05776577134587	0.322010309203757	0.761713989516445	266.458264681904
chr9:83648425-83648625_-	1.72626041954945	8.12560047138077	0.0850655832063466	0.401256290213114	279.286198492153
chr9:83653625-83654325_-	-0.493068037821868	8.26057230390201	0.485843474871749	0.956040821206298	306.67617988601
chr9:83672925-83674125_-	1.19373172877786	8.06773904586901	0.324293302708049	0.761713989516445	268.306658136508
chr9:83683775-83684825_-	-0.482625490923069	8.15416981377322	0.4609203560372	0.918031737159894	284.87196001769
chr9:83695225-83698025_-	3.68223508143386	8.57511160467249	5.66931753808468e-05	0.00979819257060057	381.386932925617
chr9:83699375-83699475_-	-0.625439613290961	8.01363478978496	0.666666666666667	1	258.430903559655
chr9:83704525-83705575_-	2.46322582475671	8.2428080815051	0.00967086112742055	0.139827988511795	302.923161697461
chr9:83774275-83775125_-	1.14469013740224	8.06371401312075	0.323029706653388	0.761713989516445	267.559141879241
chr9:83815325-83815425_-	0	7.99798463005275	1	1	255.642630983922
chr9:83938775-83938875_-	0	7.99798463005275	1	1	255.642630983922
chr9:83945975-83946125_-	0	7.99798463005275	1	1	255.642630983922
chr9:83952025-83952275_-	1.15060547502393	8.07088174817318	0.239878283762377	0.662842428025632	268.891762402683
chr9:83990225-83990525_+	0.468702106801248	8.01573130586759	1	1	258.806726858808
chr9:85543825-85544125_-	0.75088974642157	8.03058558655773	0.625306003484274	1	261.485218885198
chr9:85545475-85546425_-	0.718762471711761	8.0916150518317	0.612325295622751	1	272.783968938275
chr9:85561125-85562125_-	0.291416662836803	8.15909666863877	1	1	285.846470938559
chr9:85652375-85652525_-	0.563931607416322	8.02133719448876	0.904443772683224	1	259.814330039346
chr9:85670575-85671125_-	0	7.99798463005275	1	1	255.642630983922
chr9:85675025-85675975_-	1.21951720286462	8.06204110220981	0.323011850464763	0.761713989516445	267.249067205582
chr9:85692325-85692575_-	0.487850120599339	8.02376572225799	0.904443772683224	1	260.252050872181
chr9:85695825-85696675_-	0.126422105294214	8.14654298664687	0.986288176557501	1	283.369954178139
chr9:85705725-85706875_-	1.40804884803147	8.08523853597943	0.181801580581236	0.579847839632797	271.580961421548
chr9:85708575-85708675_-	0.188287249252786	8.00304752574388	1	1	256.541341832109
chr9:85711475-85712275_-	3.53143506108801	8.51862742601031	0.000130022360890653	0.0151293675839002	366.7434592762
chr9:85727175-85727275_-	1.42478316351637	8.09516439752287	0.183954177845568	0.579847839632797	273.455903444365
chr9:85734025-85734225_-	1.24579169500462	8.06820271541221	0.23822739835294	0.662842428025632	268.392903403644
chr9:85841325-85841875_+	2.36593645383312	8.36930990515919	0.00791695527990856	0.125928256961746	330.684108264557
chr9:85853525-85853625_+	0.494611548883429	8.01301476968122	1	1	258.319862816544
chr9:86025775-86025875_+	-0.344877424226329	8.02734729483528	1	1	260.898944047973
chr9:86266725-86267825_-	-1.50490332276139	8.17554246011765	0.0472105478453766	0.313347568784722	289.123579019767
chr9:86330275-86330375_-	0.457111375536428	8.01522164604705	1	1	258.715314543479
chr9:87397125-87397225_-	1.76719989949839	8.11925658209741	0.0848052304418555	0.401256290213114	278.060803700837
chr9:87501225-87501525_+	0.697227843762304	8.01520841506472	0.62472671111915	1	258.712941871527
chr9:87528225-87528825_+	2.468712872592	8.23651683014588	0.0117382891707905	0.1543242999423	301.605061589085
chr9:87540175-87541575_+	1.59944353030898	8.10532696309037	0.140614130867643	0.515576574536041	275.388969263401
chr9:87546925-87547175_+	0.243908499460916	8.00231626594133	1	1	256.411341499651
chr9:87557625-87557925_+	0.219881143396368	8.0377810585113	1	1	262.792639615073
chr9:87577475-87577775_+	-1.31005653656032	8.22153082524471	0.0818303947461062	0.401256290213114	298.488352331115
chr9:87584675-87584975_+	0.679734120343147	8.02981790803301	0.904443772683224	1	261.346115898454
chr9:87586025-87586275_+	0.544908119519472	8.01930149900994	0.904443772683224	1	259.447981041934
chr9:87629575-87629675_+	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr9:87913225-87913375_-	2.20127334926351	8.19589394514352	0.0217277255272729	0.207913256011417	293.231025201404
chr9:88040375-88040475_+	0.987978965865316	8.06133752459833	0.323705276009788	0.761713989516445	267.118766197479
chr9:88395575-88396625_+	2.53283580970347	8.2469437002326	0.00812821420211621	0.125928256961746	303.792764752291
chr9:88400525-88400975_+	1.41302388002184	8.0847682998036	0.18200334323222	0.579847839632797	271.492455965617
chr9:88402025-88402275_+	0.606586812940181	8.01411242707896	0.904834985918417	1	258.516477204409
chr9:88409025-88409825_+	0.36045112700573	8.05550813067288	0.949148016260428	1	266.041616287672
chr9:88411575-88412225_+	0.149289101540655	8.10143325518214	0.973956554489499	1	274.646720570991
chr9:88434775-88435075_+	0.549376972648671	8.01165492036305	0.904684863067876	1	258.076491501599
chr9:88441625-88441725_+	0	7.99798463005275	1	1	255.642630983922
chr9:88442625-88443075_+	0.793101302358905	8.09296311982821	0.492086036823207	0.956358713119553	273.03898000258
chr9:88471575-88472075_+	0.410702149978743	8.00952147563713	1	1	257.695132302713
chr9:89334925-89335625_+	1.52095600813457	8.09448515132104	0.13991062961999	0.515576574536041	273.327185898635
chr9:89375825-89376375_-	0	7.99798463005275	1	1	255.642630983922
chr9:89419625-89419925_-	0.512693336904592	8.0112570761662	1	1	258.005332957402
chr9:89422025-89423025_-	-0.984274077994639	8.46874160080494	0.131167085799299	0.515443373163829	354.278867208262
chr9:89430725-89431825_-	0.376937496380097	8.10982078422389	0.826843962232061	1	276.248110069514
chr9:89456575-89458025_-	2.95668027605268	8.544360422106	0.00060881553745883	0.0338564817100725	373.34366011872
chr9:89488425-89488675_-	1.13655985214624	8.05298598571312	0.320771822801741	0.761713989516445	265.576923943737
chr9:90829175-90829275_+	0.653102355202887	8.02472194483148	0.905297128888732	1	260.424603885269
chr9:90886425-90887625_+	-0.0722949193858767	8.11283418474793	0.878574193024753	1	276.825720832255
chr9:91132325-91132575_-	1.30322029611156	8.07827794504277	0.241274020247679	0.662842428025632	270.273816794627
chr9:91149875-91150075_-	0.391434502789103	8.01135562719612	1	1	258.022957998758
chr9:91251975-91252175_-	0.869587767532069	8.0994026592974	0.494199543704987	0.956358713119553	274.260426732438
chr9:91268525-91268775_-	0.372478801063633	8.00519444020637	1	1	256.923392310217
chr9:91292225-91292625_-	1.4114721795248	8.27404670950708	0.189969285929852	0.590578177764642	309.553875141682
chr9:91294225-91294575_-	-0.862951917639298	8.29171442775576	0.197675827247874	0.610820038674696	313.368081110077
chr9:91313875-91315275_-	1.2747493517194	8.16895761993288	0.176298114718741	0.579847839632797	287.806949854393
chr9:91338425-91338625_-	1.55765843924348	8.10019931315895	0.140828777467318	0.515576574536041	274.411914717095
chr9:91346025-91347675_-	0.678047282070262	8.09715486113621	0.613217082694958	1	273.833446630421
chr9:91350525-91351325_-	0.669728448511792	8.01768438517938	0.90489681302502	1	259.157329272732
chr9:91353075-91354225_-	1.66855049819987	8.12547152220261	0.0855907312089837	0.401256290213114	279.26123679524
chr9:92071225-92071425_-	2.51741763223276	8.24819133167831	0.00812951046020844	0.125928256961746	304.055596002258
chr9:92236575-92236825_-	0.854592880686522	8.03308833062884	0.626226786748734	1	261.939229285411
chr9:92381325-92381475_+	0.274492700056967	8.01350722519699	1	1	258.40805384203
chr9:92396575-92397625_+	1.2466807026653	8.08385867082807	0.24400971600662	0.664482162450406	271.32133208996
chr9:92398925-92399075_+	0.813142417672458	8.04054187524369	0.627995732661933	1	263.296014852238
chr9:92442275-92442375_+	1.26625831329636	8.14759405006322	0.217215917150573	0.654904843474617	283.576476211127
chr9:92472025-92472475_+	0.608944108324925	8.0230520732987	0.905171520624003	1	260.123345448678
chr9:92500225-92500325_-	2.0582093829481	8.1729825295757	0.0333529513767043	0.258643026089511	288.611010531289
chr9:92527975-92528075_+	0.896714228033188	8.03492987003481	0.62611228324365	1	262.273797155572
chr9:92651725-92652475_-	1.70390401852783	8.11480095930653	0.108644832507725	0.453949709449931	277.203364793969
chr9:92683775-92683975_-	-0.471694294533069	8.1225055738881	0.510991965739469	0.976460860077415	278.687710474712
chr9:92687475-92688325_-	1.36406013176776	8.0750919192382	0.240218410078717	0.662842428025632	269.677606777678
chr9:92705775-92705975_-	0.213605887658055	8.06074913149564	1	1	267.009845885829
chr9:92756625-92756775_-	-0.355483506898534	8.021842235082	1	1	259.905298504407
chr9:92840375-92840675_-	0	7.99798463005275	1	1	255.642630983922
chr9:92841775-92843475_-	2.05964221825432	8.16331499483914	0.0340387812887704	0.258643026089511	286.683486500018
chr9:92849525-92850125_-	0.277024005634802	8.00552376694361	1	1	256.98204739538
chr9:92967575-92967675_+	0.509650551127436	8.02836178424063	0.904443772683224	1	261.082470218694
chr9:92967775-92967875_+	0.418759508333585	8.0139075416447	1	1	258.479766396962
chr9:92980075-92981325_+	-0.27515706608363	8.47590394173184	0.603278251581388	1	356.042077790569
chr9:92983375-92983475_+	0.274983843155146	8.01362745640939	1	1	258.429589930645
chr9:92987125-92987425_+	-0.727918976654635	8.07343801385107	0.259100219210326	0.69160838745371	269.368625549959
chr9:93006825-93007625_+	1.14554307675335	8.06387243766132	0.323241234936038	0.761713989516445	267.588524569521
chr9:93008675-93009275_+	1.55230051326533	8.29208730575372	0.0736357714854072	0.382346970111776	313.449084482885
chr9:93014625-93017275_+	0.307113591791451	8.24171534121433	1	1	302.693805523614
chr9:93046025-93046125_+	0	7.99798463005275	1	1	255.642630983922
chr9:93046575-93046675_+	0	7.99798463005275	1	1	255.642630983922
chr9:93161075-93161175_+	2.69819141918969	8.2791244427294	0.00548412630785865	0.10454530831045	310.64530563964
chr9:93434475-93434625_-	-0.227039179889475	8.23686695920397	0.908650586459779	1	301.678267296694
chr9:93448275-93448925_-	1.45892663247223	8.08296419450731	0.181905654207952	0.579847839632797	271.153163987187
chr9:93450025-93450175_-	1.30324033579346	8.07019117230261	0.238545827056695	0.662842428025632	268.763082589891
chr9:93548125-93549075_+	0.634318522036814	8.07552273181201	0.608125792736197	1	269.758148991393
chr9:93611125-93611825_+	0.252819930547574	8.0092878404689	1	1	257.65340361501
chr9:94067125-94067375_+	0.744818543901876	8.02844270302058	0.905292476991568	1	261.097114385925
chr9:94081375-94081525_+	0	7.99798463005275	1	1	255.642630983922
chr9:94271075-94271775_+	-0.916690887591065	8.15855106023812	0.240767023472176	0.662842428025632	285.738387979877
chr9:94274975-94275225_+	0.204046570766451	8.00408569596271	1	1	256.726016641326
chr9:94289125-94289225_+	0	7.99798463005275	1	1	255.642630983922
chr9:94340075-94340175_+	0.243908499460916	8.00231626594133	1	1	256.411341499651
chr9:94343925-94345025_+	0.857571434345952	8.35669597709835	0.391340742250898	0.878709753505281	327.805437923445
chr9:94354525-94354775_+	0.617631042064675	8.0153081149802	0.904897082435038	1	258.730821290937
chr9:94377825-94378575_+	1.8705712833603	8.13453442782722	0.0668832841703252	0.361286359934342	281.021057378535
chr9:94379975-94380325_+	1.61855969143671	8.37869065063258	0.0569068707100598	0.337890698606706	332.841300487543
chr9:94381675-94382325_+	1.75108558162494	8.11519554468918	0.0849093101907529	0.401256290213114	277.279191876003
chr9:94389275-94391975_+	0.33109633279143	8.10262892664382	0.973675671186155	1	274.874435613952
chr9:94396225-94397425_+	-1.13218626306501	8.06447088483618	0.129367955569608	0.511234856853587	267.699546518099
chr9:94416525-94418175_+	2.04388038610798	8.39616918004199	0.017362807174002	0.187057782720663	336.898263028228
chr9:94420625-94420875_+	0.998640103149724	8.05207297574328	0.446389588979644	0.89606574653132	265.408906681847
chr9:94427975-94428075_+	0.060727890253756	8.03363458338657	1	1	262.038427046625
chr9:94431025-94431275_+	1.75375752972127	8.12247837143438	0.0853473151585111	0.401256290213114	278.682455782722
chr9:94434525-94434625_+	0.477805875330803	8.02223117073984	0.904443772683224	1	259.975375729695
chr9:94442575-94442775_+	1.17336696866421	8.06104256528611	0.32260161951716	0.761713989516445	267.064159290515
chr9:94452275-94453475_+	0.267771136191117	8.09920230914549	0.9737680590418	1	274.222342243758
chr9:94628975-94629225_-	1.15649477258404	8.0433915679705	0.317441896456214	0.761713989516445	263.816605992732
chr9:94774175-94774275_+	0	7.99798463005275	1	1	255.642630983922
chr9:94775475-94775975_+	0.0138221556194641	8.03520214788037	1	1	262.32330039882
chr9:94855275-94855725_+	2.31528182648586	8.20153508157607	0.0178267439578806	0.187069712842616	294.37984347628
chr9:94868975-94869225_+	1.67869308409632	8.10738308075956	0.108849649405207	0.453949709449931	275.781731278999
chr9:94871725-94872025_+	-0.0730350058116312	8.03676595859317	1	1	262.607800163115
chr9:94880425-94880675_+	0.332846828773243	8.0123181083256	1	1	258.195153146785
chr9:94882525-94882775_+	0.69219228943561	8.02608278674015	0.90533397865815	1	260.670368861453
chr9:94888475-94888875_+	0.277906389218106	8.01437213981433	1	1	258.563019310076
chr9:94895075-94895875_+	0.74195433569039	8.0297779904911	0.625376547610077	1	261.338884882947
chr9:94897875-94898625_+	0.752510010246036	8.09883150256069	0.493904572053901	0.956358713119553	274.151869703879
chr9:94902725-94903325_+	-0.886091680703792	8.15848252515537	0.241853803679149	0.662842428025632	285.724814328916
chr9:95011275-95011625_+	0.495815691520757	8.01795396402658	0.904443772683224	1	259.205759370397
chr9:95601275-95601425_-	0.485324746590738	8.06890596365406	0.759112857317979	1	268.523764633715
chr9:95863925-95864775_-	1.46581441121988	8.08659802500362	0.182145939910688	0.579847839632797	271.836999835165
chr9:95873775-95874025_-	-1.35469803795553	8.17557544037144	0.0466811007397951	0.310535012977916	289.130188509461
chr9:95890725-95891225_+	-0.443382029955438	8.04792756543979	0.814312308764287	1	264.647380780184
chr9:95903675-95904375_+	0.997036862100446	8.62290068912056	0.220322089374533	0.660030240893696	394.231894511772
chr9:96015225-96015825_+	-0.836464594943664	8.33316510744888	0.187083859013313	0.585613820860483	322.50218111773
chr9:96328225-96328425_-	0.262204993462547	8.01088744887746	1	1	257.939238881113
chr9:96337225-96337375_-	0.468671507730255	8.01790591401346	0.904443772683224	1	259.197126476834
chr9:96353525-96353625_-	1.064177429943	8.0427290634008	0.442520137194707	0.89606574653132	263.695485743719
chr9:96415125-96415225_-	0.625246728142661	8.02100813133501	0.905061675441947	1	259.755075955239
chr9:96454625-96455525_+	0.62640122483341	8.08483091683956	0.610250466949541	1	271.504239760062
chr9:96461875-96463575_+	-0.779757652662098	8.24227976993254	0.277806804942944	0.720299641261462	302.812252247976
chr9:96506975-96507575_-	3.67150769352892	8.83907243475042	5.40961931630184e-05	0.00948890289725641	457.958302279834
chr9:96644625-96644825_-	0	7.99798463005275	1	1	255.642630983922
chr9:96795375-96795675_-	0.814540506664858	8.04317779807145	0.623351701104169	1	263.777518126187
chr9:96871325-96871725_-	0.274983843155146	8.01362745640939	1	1	258.429589930645
chr9:96894925-96895025_-	0	7.99798463005275	1	1	255.642630983922
chr9:96901275-96903075_-	0.941729244683178	8.29734625826717	0.269311518473771	0.701212333419226	314.593762935404
chr9:96910775-96913825_-	0.614556705268328	8.61892845183501	0.477733291755176	0.94453373332571	393.147931014178
chr9:96916175-96918225_-	1.62822435508649	8.56331891993889	0.0479960673207595	0.317247346368207	378.282157504936
chr9:96924025-96924125_-	0.278194265796877	8.124067620542	0.82730361277939	1	278.989616939159
chr9:96925325-96925575_-	0.678967278331974	8.01593318811245	0.904985605498018	1	258.842945281528
chr9:96930225-96931125_-	-0.38113905563493	8.18667078456705	0.621779521391405	1	291.362376492144
chr9:96932775-96933475_-	1.71566221011433	8.12071848504886	0.0844898355601523	0.401256290213114	278.342709386142
chr9:96943475-96943825_-	1.38124483500803	8.08332835431912	0.181671372816542	0.579847839632797	271.221616117126
chr9:96946075-96947925_-	-0.135915907406152	8.49118258409061	0.788318464663672	1	359.832723954432
chr9:96953475-96953575_-	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr9:96962775-96962975_-	0.432344403290523	8.0112289977719	1	1	258.000311587833
chr9:96964975-96965125_-	1.05025391670497	8.1264163362836	0.324966219955363	0.761713989516445	279.444183542277
chr9:96965925-96966025_-	0.877162792787593	8.03281102645618	0.625806126134115	1	261.888886102138
chr9:96991625-96991825_-	-1.06251191641199	8.07001033854212	0.130026253691328	0.512918055121992	268.729396750751
chr9:96995275-96996925_-	-0.0885135023473626	8.25875290304213	0.914019139798253	1	306.289670465865
chr9:96997925-96998875_-	2.43543718948241	8.23843984527724	0.011560439548131	0.1543242999423	302.007348834124
chr9:97005825-97006475_-	0.738346219936075	8.03232419757808	0.625708912628072	1	261.800528160793
chr9:97007925-97010675_-	1.73478518550593	8.40673853096547	0.0383916646506385	0.282907490592592	339.375481829753
chr9:97290025-97290175_+	0.793244711925339	8.03008977279592	0.62558377885953	1	261.395369200594
chr9:97425425-97425925_+	-0.139335249752887	8.03770090434845	1	1	262.778039621101
chr9:97450925-97451875_+	0.978242778343183	8.04717256505884	0.444375257392462	0.89606574653132	264.508920056235
chr9:97652025-97652625_+	0.823437563560298	8.17024965551221	0.422913955346083	0.89606574653132	288.064816812013
chr9:97656275-97657275_+	0.359770844358745	8.07167138445081	0.951533985961246	1	269.038976333389
chr9:97663525-97664175_-	1.45400563196849	8.09103505987245	0.183167990411046	0.579847839632797	272.674326424719
chr9:97663575-97664225_+	1.47402507958946	8.0890146205018	0.182723035478189	0.579847839632797	272.292723704593
chr9:97672875-97673125_+	0.512693336904592	8.0112570761662	1	1	258.005332957402
chr9:97680175-97680575_+	0.930855933821562	8.03905268231679	0.440506730059877	0.89606574653132	263.0243730613
chr9:97875175-97875375_-	0.560402589028711	8.02843930095159	0.904443772683224	1	261.09649868453
chr9:97878275-97880025_-	0.644600790487598	8.14559775898588	0.591614108204293	1	283.184356123381
chr9:97885075-97885175_-	0.638995046388794	8.02697307872133	0.905378591221559	1	260.831279070275
chr9:97905825-97906775_-	-1.64003749813012	8.25505701587448	0.0205167922218586	0.20623318693415	305.506023695557
chr9:97907975-97909275_-	-1.18277855455684	9.15871342637126	0.0414634429934144	0.286657361837868	571.541095648415
chr9:97917725-97918025_-	1.75694754668871	8.11295073614191	0.0852956824160943	0.401256290213114	276.848085729928
chr9:97921625-97921725_-	0.262074193395436	8.0044868392917	1	1	256.797409586316
chr9:98005875-98006125_+	-1.13388953326223	8.06190953251803	0.252280012579613	0.680590435650733	267.22469596071
chr9:98012775-98014925_+	2.79046187961794	8.48860511619829	0.00134110482946261	0.051832333717749	359.190433464543
chr9:98029825-98030075_+	0.220900128776175	8.05095958811156	1	1	265.204158631122
chr9:98061175-98062125_+	1.55078814943448	8.10485416364144	0.141087847960288	0.515576574536041	275.298733685967
chr9:98067775-98069175_+	-2.13703487213691	8.28022636028386	0.0014972596227353	0.0551607967803329	310.882664377295
chr9:98098625-98099425_-	0.845247415310052	8.15847849183453	0.426218195609292	0.89606574653132	285.724015533464
chr9:98110675-98113525_-	0.496850642860489	8.4291438247517	0.684384154791959	1	344.687178480164
chr9:98115225-98117425_-	3.21546294018805	8.41576370405926	0.000591486035195109	0.0335012767815594	341.505192450178
chr9:98140475-98140575_-	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr9:98196525-98196875_-	0.803024359166116	8.04231761109637	0.623351701104169	1	263.620291304143
chr9:98217725-98218875_-	1.27339720544215	8.15818491666752	0.177785162283662	0.579847839632797	285.665879240468
chr9:99911625-99912225_+	0.849925901466035	8.10959783658191	0.494372722729057	0.956358713119553	276.205423219967
chr9:99959225-99959725_+	0.813655099910934	8.02533637354863	0.625380197482308	1	260.535539619692
chr9:100009275-100009375_-	0.908348021934546	8.04068759685169	0.441959648236888	0.89606574653132	263.322610810044
chr9:100023475-100024175_-	0.859279162916806	8.23799792688949	0.493954984614929	0.956358713119553	301.91485377576
chr9:100129375-100129475_+	0.718788592851086	8.03129615411397	0.625436132668163	1	261.614039371703
chr9:100132775-100133075_+	1.46128700604567	8.09200470006935	0.183029664666544	0.579847839632797	272.857653358474
chr9:100136725-100136975_+	0.595771764294727	8.02502843895355	0.904443772683224	1	260.479935807279
chr9:100160825-100161425_+	1.89460744724383	8.13847492789372	0.0667493244740263	0.361286359934342	281.789672462374
chr9:100170425-100170525_+	0.0902584470789679	7.99943043319552	1	1	255.898952779796
chr9:100183475-100183775_+	1.68253814509447	8.11942113672035	0.109087993331526	0.453949709449931	278.092521284246
chr9:100203525-100203775_+	0.665350752760126	8.01740580562485	0.905030623543739	1	259.107291696287
chr9:100209625-100209725_+	0	7.99798463005275	1	1	255.642630983922
chr9:100270775-100270875_+	0.480655289276849	8.0080650030655	0.904624998486344	1	257.435107494943
chr9:100313225-100314425_+	-1.08464745435453	8.16630616148755	0.1644156370011	0.570100024558534	287.278489343981
chr9:100322625-100322775_+	0	7.99798463005275	1	1	255.642630983922
chr9:100325375-100325675_-	0.391159305556268	8.00735975155482	1	1	257.309292874229
chr9:100332975-100333625_-	1.48100270467072	8.08075983354613	0.180703940366367	0.579847839632797	270.739172794968
chr9:100335225-100336125_-	0.959898944500127	8.05113925763562	0.444766411960354	0.89606574653132	265.237188530566
chr9:104754925-104755225_+	1.58320038049536	8.11225299526517	0.10914835781999	0.453949709449931	276.7142240915
chr9:104756825-104757125_+	1.67412399770884	8.21790131321221	0.0692491870811734	0.365219990062749	297.738363305091
chr9:104856975-104857525_-	1.12218090536431	8.5989883156818	0.184689078760787	0.580125303427247	387.751436471433
chr9:104890525-104890775_-	-0.481427338624848	8.05836313083329	0.814241953764034	1	266.568616714412
chr9:104910725-104911025_-	0.291262820941466	8.00672780443561	1	1	257.196607758073
chr9:104913875-104914425_-	1.80991855428263	8.13236443495748	0.066995912360199	0.361286359934342	280.598684468457
chr9:104922675-104923025_-	1.52448624747159	8.07863536733158	0.137458448290525	0.515576574536041	270.340784414831
chr9:105253425-105254025_+	1.58622844089214	8.11005502741508	0.108920402751317	0.453949709449931	276.292966737465
chr9:105377625-105377775_+	0.52729990886193	8.08663109088338	0.763335809912521	1	271.84323028048
chr9:105379125-105379225_+	0	7.99798463005275	1	1	255.642630983922
chr9:105423225-105423375_+	1.02261684404739	8.04651576143315	0.44350124068087	0.89606574653132	264.388526714326
chr9:105723975-105724075_+	-0.427875945206866	8.01772958486319	0.666666666666667	1	259.165448807705
chr9:107292425-107292675_+	1.49762959478987	8.09928334164754	0.140317160744166	0.515576574536041	274.237745046109
chr9:107309675-107309775_+	-0.429809075691507	8.02055540856551	0.666666666666667	1	259.673576688385
chr9:107325025-107325225_+	1.04336368436117	8.04614176439439	0.443821419632582	0.89606574653132	264.319996839521
chr9:107326225-107326975_+	2.71420927870509	8.27947374102593	0.00465835275187402	0.0951904036703532	310.720526673725
chr9:107457275-107457375_-	1.94336590860988	8.15363394817147	0.0522644150719174	0.321640821640444	284.766168611183
chr9:109027725-109028475_-	2.13243202971857	8.17027827588601	0.0336139520874867	0.258643026089511	288.070531536386
chr9:109041825-109043225_-	-0.492959536349511	10.1377071874483	0.33162517059403	0.769167070563364	1126.55902389394
chr9:109049275-109050075_-	0.850334052501159	8.03211958998312	0.625786263756714	1	261.763401410779
chr9:109057425-109058925_-	0.795866144108493	8.09678767360172	0.492316205213151	0.956358713119553	273.763760778008
chr9:109064775-109065125_-	0.690995557899541	8.02191320723894	0.624977193426624	1	259.91808463927
chr9:109068075-109068625_-	0.801729398801057	8.03151179845742	0.625408473664899	1	261.653146599967
chr9:109070875-109071625_-	2.30437648121377	8.20863032285218	0.0176121893310397	0.187057782720663	295.831183183774
chr9:109083775-109083875_-	0.329318940340493	8.00592424594137	1	1	257.053393172172
chr9:109085125-109085275_-	0.493872932089126	8.02528151644811	0.904443772683224	1	260.525633193068
chr9:109115025-109115825_-	0.737627890082074	8.02484904630205	0.905182137220606	1	260.447548310322
chr9:109116525-109116825_-	0.824064037402981	8.04373098370788	0.623351701104169	1	263.878680124392
chr9:110107525-110107825_+	2.57696123866274	8.25724232362514	0.00799331782261816	0.125928256961746	305.969136520368
chr9:110199225-110199325_-	3.04548488981956	8.36783585275554	0.00134264839231938	0.051832333717749	330.346409197613
chr9:110245425-110246075_-	2.2829034857641	8.3448704166456	0.010906153176671	0.151261079284633	325.129446981954
