log2FoldChange	logCPM	pvalue	padj	baseMean
chr11:32648725-32648875_-	0	8.80766554068566	1	1	448.096466767455
chr11:32898175-32898875_+	-0.228964555194724	8.82856925180977	1	1	454.636357566801
chr11:32906125-32906725_+	-0.567068090003856	8.82495290446734	0.784313725490197	1	453.498165483129
chr11:32912575-32913325_+	0.326749727740964	8.87349578189322	1	1	469.016797293588
chr11:32925525-32926075_+	-0.23994742295701	8.86171117035494	0.988558971487225	1	465.201252331061
chr11:32959825-32960425_+	0.34807202067627	8.8235152771944	1	1	453.046485408866
chr11:32965775-32965925_+	0.318655345265984	8.8211054886652	1	1	452.290376246775
chr11:33041475-33043075_+	0.0075923170331047	8.95882100610281	1	1	497.5925261521
chr11:33052675-33054125_+	0.359662209504703	8.85638598081373	1	1	463.487294501602
chr11:33073825-33075575_+	-1.09982993465555	9.00431938567253	0.224515665005211	1	513.535209679422
chr11:33076925-33077025_+	0	8.80766554068566	1	1	448.096466767455
chr11:33078075-33078175_+	0.660462063726287	8.83615661924186	0.797458755090194	1	457.033662360475
chr11:33079775-33080625_+	-0.00614260680846714	8.91689539778699	1	1	483.340272878939
chr11:33089025-33089325_+	-0.557167646054061	8.82436105754351	0.784313725490197	1	453.312161899552
chr11:33089075-33089375_-	0	8.80766554068566	1	1	448.096466767455
chr11:33094925-33095175_-	0	8.80766554068566	1	1	448.096466767455
chr11:33130875-33131075_-	0.931645832160514	8.85226180054239	0.552880246333078	1	462.164232088491
chr11:33133525-33133775_-	1.12181819227728	8.86482748603038	0.399327064190348	1	466.207203540575
chr11:33192275-33192375_+	0	8.80766554068566	1	1	448.096466767455
chr11:33262825-33263625_+	0.90159493661167	8.91098954109596	0.416165407981771	1	481.365701982557
chr11:33265575-33268575_+	-1.24414317308179	9.41474426142325	0.0779286768207131	1	682.527923993575
chr11:33275025-33275375_+	-0.550575671255787	8.82397593298383	0.784313725490197	1	453.191167273683
chr11:33278675-33279325_+	0.152654517248693	8.84163313013164	1	1	458.771872036566
chr11:33281075-33283925_+	0.606801745324743	9.03975235274641	0.749780066719891	1	526.303928268688
chr11:33284525-33284625_+	0	8.80766554068566	1	1	448.096466767455
chr11:33285775-33286075_+	0.353437048723457	8.82399076221266	1	1	453.195825576287
chr11:33289125-33289425_+	0	8.80766554068566	1	1	448.096466767455
chr11:33298875-33301625_+	0.00615347594342251	9.07736996957358	1	1	540.207541218128
chr11:33303975-33304575_+	0.439591177131764	8.82433004189699	1	1	453.302416514526
chr11:33305925-33306025_+	0	8.80766554068566	1	1	448.096466767455
chr11:33322575-33323375_+	-0.334556922476808	8.89708286235442	0.882035434135374	1	476.747929368949
chr11:33326625-33326825_+	0	8.80766554068566	1	1	448.096466767455
chr11:33341775-33343575_+	0.913498781390177	8.99939250837234	0.438355611385555	1	511.78445185704
chr11:33715475-33715625_-	0	8.80766554068566	1	1	448.096466767455
chr11:33866375-33866875_-	0.35574136116013	8.82419863469949	1	1	453.261129558002
chr11:34059375-34062175_+	2.95008911923917	9.13706220241471	0.00268828102810732	1	563.027743108075
chr11:34079175-34079425_+	0.804149264530107	8.84907002230108	0.553103080450942	1	461.142883059547
chr11:34083825-34084275_+	0.966475708318692	8.85524470906349	0.399687052457954	1	463.120788918636
chr11:34085525-34085625_+	0	8.80766554068566	1	1	448.096466767455
chr11:34088175-34089225_+	1.7340849221417	8.92330864467383	0.103766092514444	1	485.493659698074
chr11:34092925-34095075_+	0.381647879703715	9.22935029636091	0.745790558926244	1	600.221129402408
chr11:34121575-34121975_+	0.772018769801803	8.8455822872477	0.553103080450942	1	460.029410273592
chr11:34135825-34136225_+	-1.29383430348698	8.85843761990913	0.192214361290229	1	464.146883039092
chr11:34158325-34158425_+	-0.659632494447653	8.88232030197289	0.67388023300523	1	471.894420009218
chr11:35140875-35140925_+	-0.536579654378712	8.87286482396199	0.67472512535284	1	468.811719188235
chr11:35186975-35188925_+	1.50027436803665	9.19660174623654	0.0775353459289165	1	586.749845335886
chr11:35212425-35213675_+	-0.766007727530535	8.97023058257858	0.472539722061147	1	501.54334646049
chr11:35226775-35227475_+	0	8.80766554068566	1	1	448.096466767455
chr11:35739875-35740025_+	0	8.80766554068566	1	1	448.096466767455
chr11:35753725-35754075_+	0.356032009047849	8.82422501217797	1	1	453.269416822219
chr11:35960625-35960775_+	0	8.80766554068566	1	1	448.096466767455
chr11:36135625-36135725_+	0	8.80766554068566	1	1	448.096466767455
chr11:36159325-36159425_+	0	8.80766554068566	1	1	448.096466767455
chr11:36199825-36200075_+	0	8.80766554068566	1	1	448.096466767455
chr11:36384725-36384925_+	0	8.80766554068566	1	1	448.096466767455
chr11:36486075-36487125_-	0.641661308331304	8.83476028223953	0.797458755090194	1	456.591528532966
chr11:43320425-43320725_+	-0.612001684777132	8.85713563769016	0.713829895631301	1	463.728195534978
chr11:43324175-43324625_+	-0.485165657209876	9.3616275577996	0.509552057015819	1	657.855792611336
chr11:43336925-43337025_+	0.328084100895217	8.85609417176972	1	1	463.393555975336
chr11:43382975-43384625_+	1.24911744950657	8.87814782872061	0.295378081230256	1	470.531607862103
chr11:43388525-43388925_+	1.66976199522154	8.91940362882307	0.130626792503495	1	484.18132626271
chr11:43424075-43425275_+	0.509964617616964	8.82935862206878	0.797458755090194	1	454.885179810338
chr11:43478575-43479225_+	1.3886048209497	8.89242000084022	0.222074492825146	1	475.209543959813
chr11:43483925-43484125_+	-0.965538633635492	8.84116060716392	0.366086206070587	1	458.621636024506
chr11:43486725-43487475_+	0.28217690326523	8.81852532356143	1	1	451.482207578106
chr11:43682225-43683075_+	-0.610514304675346	8.96407411896354	0.60020378023413	1	499.407652886351
chr11:43711475-43712475_+	0	8.80766554068566	1	1	448.096466767455
chr11:43772825-43773475_+	0.641661308331304	8.83476028223953	0.797458755090194	1	456.591528532966
chr11:43786925-43787175_+	0.297804577653723	8.81958017970528	1	1	451.812438790512
chr11:43824675-43825025_+	0.444796657833684	8.82465183872446	1	1	453.403538057938
chr11:43845075-43845275_+	0	8.80766554068566	1	1	448.096466767455
chr11:43846325-43846525_+	-1.68678195221653	8.88009333923615	0.0653809723756771	1	471.166559587059
chr11:43857425-43857575_+	0	8.80766554068566	1	1	448.096466767455
chr11:44086075-44086375_+	0.356032009047849	8.82422501217797	1	1	453.269416822219
chr11:44088075-44088375_+	-0.0355675460105814	8.8490264919013	1	1	461.128969217297
chr11:44097525-44099625_+	0.0516853223603371	9.04382702824868	0.995771389348332	1	527.792495810458
chr11:44218975-44219525_+	-0.535616746952113	8.82312772290325	0.784313725490197	1	452.924798896182
chr11:44237775-44238375_+	-0.878265702558262	8.83585679760002	0.366086206070587	1	456.938691253309
chr11:44249775-44250125_+	0	8.80766554068566	1	1	448.096466767455
chr11:44282975-44283125_+	0	8.80766554068566	1	1	448.096466767455
chr11:44523925-44524025_+	0	8.80766554068566	1	1	448.096466767455
chr11:44610875-44610975_+	0	8.80766554068566	1	1	448.096466767455
chr11:44612725-44614125_+	0.0630337494885481	9.01395931967919	1	1	516.978086700394
chr11:45864325-45865075_+	0.980129264526274	8.8600301129231	0.40032376443033	1	464.659506113948
chr11:45911725-45913175_-	-1.92221554588778	9.60812343975474	0.0046977133476694	1	780.42892527303
chr11:45966625-45967425_-	0.0964277374726026	8.87982477269772	1	1	471.078857202967
chr11:45974425-45975375_-	1.36668222689976	8.8903683129625	0.221815401494288	1	474.5342184819
chr11:45988625-45988925_-	0.679129866997792	8.83751765684452	0.797458755090194	1	457.465031077274
chr11:45990275-45990575_-	0.0460434435491147	8.85443002028133	1	1	462.859338791923
chr11:45998575-45999075_-	0.292303301028059	8.81920060486969	1	1	451.693582019815
chr11:46000625-46000925_-	-1.28360865776088	8.85763020886945	0.192214361290229	1	463.887193736091
chr11:46007325-46007575_-	0	8.80766554068566	1	1	448.096466767455
chr11:46017075-46017325_-	0.574156030333656	8.83430718561809	0.797458755090194	1	456.448152705198
chr11:46021525-46023925_-	1.56471118013898	8.99207075905895	0.145546795916802	1	509.193699887626
chr11:46028575-46029675_-	-0.319961124776423	8.97170079358932	0.726664057759936	1	502.054716068195
chr11:46070325-46070675_-	0.359006345102686	8.82449700224396	1	1	453.354879374743
chr11:46074625-46074775_-	0	8.80766554068566	1	1	448.096466767455
chr11:46092825-46092925_-	0	8.80766554068566	1	1	448.096466767455
chr11:46358525-46360775_+	1.77433342171957	8.93594000833598	0.100781258876209	1	489.763010678476
chr11:46411575-46411775_-	0	8.80766554068566	1	1	448.096466767455
chr11:46454175-46455175_-	-0.535616746952113	8.82312772290325	0.784313725490197	1	452.924798896182
chr11:46460325-46461275_-	0	8.80766554068566	1	1	448.096466767455
chr11:46464875-46465025_-	-0.985227657941892	8.84252370726452	0.366086206070587	1	459.055159813048
chr11:46469725-46471875_-	-0.736822329442032	8.96592629594685	0.474449204722307	1	500.049219783248
chr11:46476875-46477975_-	-1.32128226768497	8.85636891396862	0.109918875128514	1	463.481811555552
chr11:46478675-46479725_-	0.347870458900303	8.85951395729465	1	1	464.493293772237
chr11:46481425-46481675_-	-0.98684328495244	8.84263899713365	0.366086206070587	1	459.091845683952
chr11:46528275-46528475_-	0	8.80766554068566	1	1	448.096466767455
chr11:46530875-46533175_-	-0.0695066211035584	8.87180064087965	1	1	468.466034530192
chr11:46534175-46534975_-	1.02005542222551	8.86015586637266	0.398689609640517	1	464.700010226623
chr11:46549825-46550075_-	0.590161999418119	8.83565660370207	0.797458755090194	1	456.875289086793
chr11:46562825-46563875_-	-0.277458541856499	8.83523915406864	1	1	456.743109502017
chr11:46565075-46565925_-	0.519056490634942	8.88743272535889	0.798640422785303	1	473.569620684722
chr11:46567075-46569125_-	0.194573229345802	8.89224181263945	1	1	475.150854145123
chr11:46571425-46572325_-	0.0621743476509988	8.92236101413581	1	1	485.174869142525
chr11:46575175-46576425_-	1.2923664667936	8.95500674062271	0.222294195043239	1	496.278705000352
chr11:46579275-46582125_-	0.412358874055701	8.98305116226831	0.866792626740294	1	506.020198235385
chr11:46584675-46586375_-	0.938788955463306	8.91833615102785	0.41208970628711	1	483.823203698697
chr11:46589625-46590925_-	1.14789793844954	8.87023941166273	0.397272558088412	1	467.959352767932
chr11:46591725-46592825_-	-0.256780277129342	8.88383941454324	0.881986810623154	1	472.391571710317
chr11:46619375-46621325_+	0.719777229907673	9.17771458302865	0.400442678433799	1	579.118423188874
chr11:46622975-46625525_+	0.259564388213126	9.31700289346239	0.898006514379602	1	637.818835976748
chr11:46625925-46628375_+	2.2807742764535	9.00144873197078	0.0308298353688987	1	512.514400687604
chr11:46632825-46634675_+	-0.97908986693801	9.01682387872348	0.2978739414482	1	518.005597995791
chr11:46636225-46638925_+	1.54291474845175	9.36468083087984	0.0643209472589204	1	659.24953162594
chr11:46640525-46640675_+	0.356032009047849	8.82422501217797	1	1	453.269416822219
chr11:46650625-46650875_+	0	8.80766554068566	1	1	448.096466767455
chr11:46657875-46659125_+	0.412207748451023	8.87921669720625	0.799802035599808	1	470.880345985865
chr11:46658575-46659175_-	0.317857213235716	8.82104446238339	1	1	452.271244680221
chr11:46660675-46661875_+	-0.0734557254987464	8.83025933523652	1	1	455.169265487624
chr11:46665625-46666075_+	0	8.80766554068566	1	1	448.096466767455
chr11:46682375-46683775_-	1.80477944978364	9.03327728635052	0.078628712096424	1	523.947077587486
chr11:46684775-46686325_-	-0.421337527219856	8.89800546122581	0.882033798181081	1	477.052905652568
chr11:46740475-46740575_+	0	8.80766554068566	1	1	448.096466767455
chr11:46748625-46749375_-	0.35352028279816	8.85187444060458	1	1	462.040158828694
chr11:46778825-46779475_-	1.81951407157117	8.93829175109449	0.0816083964887998	1	490.562026316184
chr11:46785425-46785975_-	-0.278842836038145	8.85554312191075	0.988558971487225	1	463.216592593953
chr11:46799025-46799175_-	0.997187301724067	8.86152161161448	0.40032376443033	1	465.140132573985
chr11:46802975-46803525_-	0	8.80766554068566	1	1	448.096466767455
chr11:46812775-46812925_-	0	8.80766554068566	1	1	448.096466767455
chr11:46821425-46823175_-	-1.31811841724428	8.9278735843523	0.221851582091176	1	487.032279579158
chr11:46945375-46945575_+	0	8.80766554068566	1	1	448.096466767455
chr11:46955475-46955975_+	-0.176610401849427	8.83978457844533	1	1	458.184415640061
chr11:46963525-46963775_+	-0.559635445121728	8.82450706041885	0.784313725490197	1	453.358040083299
chr11:46968775-46968875_+	0	8.80766554068566	1	1	448.096466767455
chr11:47053375-47055225_+	0.275358438028071	8.95385981222767	1	1	495.884325086534
chr11:47059775-47060525_+	-0.89387319008221	8.83693232364203	0.366086206070587	1	457.279465069604
chr11:47139375-47139675_+	-0.137096524186448	8.83247922379334	1	1	455.870177869928
chr11:47142125-47142225_+	0	8.80766554068566	1	1	448.096466767455
chr11:47150925-47151075_+	0	8.80766554068566	1	1	448.096466767455
chr11:47158525-47160275_-	1.1318500942577	8.93384442393414	0.333514996548619	1	489.052122615918
chr11:47162875-47163975_-	-0.581609009067086	9.04641620206779	0.643696025381202	1	528.740564156895
chr11:47165925-47166175_-	0.286583802734273	8.86498538892508	1	1	466.258232686467
chr11:47168475-47170975_-	0.747122224948367	9.1813290119699	0.398273614133569	1	580.57112565091
chr11:47217075-47217875_+	0.252059251981329	9.18707257768947	0.878505515360315	1	582.887065460508
chr11:47220825-47221375_+	0	8.80766554068566	1	1	448.096466767455
chr11:47225475-47225575_+	0.440811475314451	8.82440483937829	1	1	453.325918888218
chr11:47227875-47228975_+	-0.0974135361225798	8.82850480137887	1	1	454.61604776201
chr11:47279425-47280075_+	0.611200759028195	8.88929193914303	0.637601146512467	1	474.180307432948
chr11:47287025-47288275_+	0.884604003016763	8.91302195874012	0.50853521488355	1	482.044310811604
chr11:47293325-47295325_+	-1.33515815341178	9.01316363683033	0.119325159292297	1	516.693038806776
chr11:47309825-47310925_+	0	8.80766554068566	1	1	448.096466767455
chr11:47313375-47314575_+	1.37777842535721	8.890999575557	0.223010181998398	1	474.741900105173
chr11:47318825-47320925_+	1.62664940982773	9.0006891531705	0.120520100077788	1	512.244632927513
chr11:47357725-47357875_-	0	8.80766554068566	1	1	448.096466767455
chr11:47360175-47361175_-	1.81740164345432	8.99734600110867	0.103179656930359	1	511.058984550413
chr11:47362275-47364375_-	-0.7398180073805	9.12562382288137	0.432046983202155	1	558.581438125265
chr11:47365725-47368425_-	1.11107272469893	9.33229544480548	0.199070999145118	1	644.615668055892
chr11:47371125-47373675_-	0.22514337077278	9.21437721295801	0.85951776096173	1	594.023918732071
chr11:47381725-47382275_-	1.73349731107323	9.01221476930419	0.0988189912218044	1	516.353319018872
chr11:47384825-47387775_-	-0.57553567091975	9.01321177655259	0.566341920533939	1	516.710280062668
chr11:47445975-47446125_-	0	8.80766554068566	1	1	448.096466767455
chr11:47455975-47458425_-	-0.36564087665973	8.9746033816641	0.726041378598044	1	503.065827160871
chr11:47459975-47460525_-	0	8.80766554068566	1	1	448.096466767455
chr11:47461325-47464275_-	-0.503082722715911	9.10919034054433	0.599722736262739	1	552.254837417489
chr11:47480075-47482275_-	0.752303507117692	9.13266855832433	0.432162514476644	1	561.315683077385
chr11:47489925-47492775_-	0.541061320876175	9.02079212869294	0.6715503217077	1	519.432375830236
chr11:47505475-47506225_-	-0.207297997328556	8.87845254159292	1	1	470.630999747526
chr11:47508775-47509575_-	-0.332605028613453	8.95827980980786	0.898712596746256	1	497.405899928229
chr11:47510475-47512675_-	0.852572240213385	8.95023845983819	0.556498626705673	1	494.6411517833
chr11:47513925-47514925_-	-1.69716089730837	9.08128395927862	0.0475469841578787	1	541.675098392814
chr11:47515875-47517975_-	0.0644714483781048	9.07562823242488	1	1	539.555752877767
chr11:47519225-47519875_-	0.798044066040506	8.84366934204806	0.553103080450942	1	459.419837315708
chr11:47520975-47522825_-	1.25862714439199	8.93335328340111	0.333308602994165	1	488.885661629231
chr11:47525475-47526325_-	0.142241036251853	8.89288069758286	1	1	475.36131716317
chr11:47527925-47529775_-	0.642475625221736	9.13757649205878	0.543989901498969	1	563.228486124689
chr11:47532075-47534275_-	0.580604716120796	9.12909701582742	0.599768604132259	1	559.927806009832
chr11:47535825-47538225_-	-0.449123636281833	9.10536511936042	0.681825390016597	1	550.792505645342
chr11:47540575-47543425_-	1.71314156183304	9.18721867367721	0.0882828295926775	1	582.946095103697
chr11:47544775-47546975_-	0.409246460812545	9.0122606997632	0.843110104814153	1	516.369758198194
chr11:47549825-47550525_-	-2.2175069539155	8.98690658886448	0.0122510627799097	1	507.37428402738
chr11:47551725-47551825_-	-0.808641022186316	8.87079581534877	0.437006209682999	1	468.13986529283
chr11:47562675-47563175_-	0.217923846729747	8.94015222755561	1	1	491.195055347294
chr11:47566225-47566425_+	-0.97195917054015	8.8416022386667	0.366086206070587	1	458.76204876618
chr11:47574575-47575525_+	0.889205707072604	8.92281253497683	0.410921580148555	1	485.326738278412
chr11:47582675-47583325_+	0.360148073321386	8.8246024121078	1	1	453.388004755091
chr11:47596675-47596825_-	0.239591099593402	8.81598686688412	1	1	450.688512225996
chr11:47612175-47614775_-	-0.929699318813428	8.9999539224006	0.285592624220125	1	511.983647719383
chr11:47615775-47616975_-	0.552367880158498	8.97975179630969	0.670471194912981	1	504.864279525664
chr11:47619225-47620625_-	-0.571795270176019	8.89267492199103	0.672015610662408	1	475.2935198963
chr11:47621475-47622175_-	0.214655657064993	8.86124148953794	1	1	465.049827022619
chr11:47636425-47637275_-	-1.25935951843491	8.85578419891683	0.192214361290229	1	463.294003409729
chr11:47736975-47737875_-	0.317857213235716	8.82104446238339	1	1	452.271244680221
chr11:47739075-47741325_-	0.441967980755626	9.11282206151759	0.662537886690316	1	553.646789249712
chr11:47743225-47743375_-	0	8.80766554068566	1	1	448.096466767455
chr11:47746675-47749525_-	-0.401545081030955	9.05625354451998	0.641148647378128	1	532.358221176161
chr11:47758375-47759975_-	0.877296392409832	8.89521222714174	0.514916391956158	1	476.13016642559
chr11:47761325-47764375_-	0.711318694126265	9.16166881535569	0.444309679297748	1	572.713108787967
chr11:47765875-47765975_-	0.231403113330127	8.94646572568727	0.89758224681223	1	493.349325311353
chr11:47793775-47793925_-	0.301929551607901	8.86395924166488	1	1	465.92671460322
chr11:47797275-47797375_-	0.374143407601152	8.8616726537477	1	1	465.188832703741
chr11:47816525-47817675_-	1.03251649703525	8.86108218878304	0.398654791773266	1	464.99847958155
chr11:47824425-47824825_-	-0.232920345145072	8.91108951003677	1	1	481.399058503026
chr11:47826675-47828075_-	1.12455241279671	8.93643867659739	0.331453884420395	1	489.93232676813
chr11:47838675-47839425_-	-0.10781018748348	8.84173143308223	1	1	458.803133088903
chr11:47841725-47842975_-	-0.787708372654693	8.92736953791411	0.469484293335358	1	486.862150757796
chr11:47845825-47846325_-	0.966464428198773	9.00920811157142	0.380648933267464	1	515.278330173395
chr11:47984525-47987225_+	0.118994135708813	9.3907934282462	0.941167096696089	1	671.290505914878
chr11:47988325-47988525_+	0	8.80766554068566	1	1	448.096466767455
chr11:47990425-47990975_+	0.476686567112557	8.82671602853783	1	1	454.05272641881
chr11:47992125-47994675_+	0.398570948009792	9.25847664260634	0.641026686847393	1	612.462049869566
chr11:47995675-47996275_+	1.4646544375714	8.89816725000374	0.1721462744643	1	477.106407004069
chr11:47999925-48002475_+	-0.512231220242123	9.15458429359202	0.567186303297728	1	569.907628425117
chr11:48004925-48005225_+	0.801561599292691	8.84416796733368	0.553103080450942	1	459.578649769332
chr11:48008425-48010525_+	0.615506037979919	9.80360249009656	0.420862803465897	1	893.672543235161
chr11:48011675-48013125_+	-0.692902035219575	9.3473891077974	0.379516644051617	1	651.395122872055
chr11:48014725-48015875_+	-0.861766634364857	9.09857688884636	0.304556376477824	1	548.206980682384
chr11:48022175-48024525_+	-0.465293915692865	9.06791422945272	0.622123014996451	1	536.678480114887
chr11:48026475-48028825_+	-1.03382327152202	9.11092541495258	0.250484777953037	1	552.919412838073
chr11:48030525-48030675_+	0	8.80766554068566	1	1	448.096466767455
chr11:48032425-48033025_+	0.158677055037605	8.9101542246816	0.939961018952589	1	481.087073250928
chr11:48036675-48039075_+	0.547508035790345	9.07528818321062	0.738125608549647	1	539.42859233216
chr11:48041675-48041925_+	0	8.80766554068566	1	1	448.096466767455
chr11:48046025-48046375_+	-0.29805578421147	8.8348565980397	1	1	456.622012069112
chr11:48047475-48049725_+	-0.0821861097549727	9.48191531441979	0.935002456424055	1	715.057433826652
chr11:48051125-48051375_+	1.22286205034593	8.88087511562802	0.295363421961746	1	471.421947386655
chr11:48053625-48055225_+	0.16929411411123	8.94431411517651	1	1	492.614101020012
chr11:48056625-48059425_+	0.0749845377420626	9.1144222230573	1	1	554.261205855895
chr11:48061075-48063375_+	0.165800230392529	9.14547466104738	0.902398232797832	1	566.320388904243
chr11:48064825-48064925_+	0	8.80766554068566	1	1	448.096466767455
chr11:48065975-48066775_+	0.372855765653066	8.96678809827039	0.978803321857355	1	500.348016345407
chr11:48069075-48071775_+	0.333840420906806	8.99604093208331	0.766700057199359	1	510.596887120262
chr11:48074025-48074175_+	0	8.80766554068566	1	1	448.096466767455
chr11:48075175-48075775_+	0.367264899936704	8.91822120920245	0.789992164454503	1	483.784658264382
chr11:48082225-48084475_+	-0.47604141418488	9.15867046375615	0.556743803432791	1	571.524075742055
chr11:48085525-48085625_+	0	8.80766554068566	1	1	448.096466767455
chr11:48086375-48086475_+	0	8.80766554068566	1	1	448.096466767455
chr11:48089225-48089525_+	-0.455751869452433	8.81914958786557	0.784313725490197	1	451.677609381633
chr11:48091975-48092725_+	0.356032009047849	8.82422501217797	1	1	453.269416822219
chr11:48097525-48097825_+	-0.940977446265328	8.9533285623589	0.363534394433306	1	495.701757061022
chr11:48100575-48100925_+	-0.739456846574037	8.82807680512645	0.784313725490197	1	454.481199370293
chr11:48102425-48103475_+	0.301409937430094	8.95601023636285	0.896254148437909	1	496.624021781893
chr11:48107775-48108075_+	2.03722792870361	8.96593379978975	0.0509065602025321	1	500.051820679791
chr11:48110225-48111325_+	1.6196158300749	8.91143123896902	0.133241891961837	1	481.513100255787
chr11:48114125-48114325_+	0.654929243343288	8.84134949794111	0.797458755090194	1	458.681686878093
chr11:48120475-48120575_+	0	8.80766554068566	1	1	448.096466767455
chr11:55610225-55610375_-	0.679129866997792	8.83751765684452	0.797458755090194	1	457.465031077274
chr11:57536725-57536875_-	0	8.80766554068566	1	1	448.096466767455
chr11:57539025-57539825_-	1.1721832238308	8.86952473403891	0.296506096011214	1	467.727593979307
chr11:57544075-57545625_-	2.11915781559613	9.17985399800624	0.0215335415498602	1	579.977852037994
chr11:57548375-57549725_-	1.19235122910384	8.97696338764518	0.337145519482929	1	503.889431538763
chr11:57557475-57558375_-	0.269012305792387	8.81769063316986	1	1	451.221072094996
chr11:57559325-57559675_-	0	8.80766554068566	1	1	448.096466767455
chr11:57565125-57565725_-	0.635262817436218	8.87462608650967	0.800972264753298	1	469.384400675394
chr11:57684025-57685025_+	0.532018101105301	8.83063909220456	0.797458755090194	1	455.289094312999
chr11:57686175-57688025_+	-0.0495499052320827	8.84844970400237	1	1	460.944647208238
chr11:57701675-57701875_-	0.438370283323242	8.82425524066019	1	1	453.278914179362
chr11:57706175-57707225_+	-0.0579938651551201	8.87638843160629	1	1	469.958134367512
chr11:57714575-57715325_+	-0.369356759391093	8.8672955296947	0.989215481769003	1	467.005434945305
chr11:57719675-57721575_+	-0.268763914949911	8.9615608230501	0.898716763351748	1	498.538400192043
chr11:57722775-57723325_+	0.622736685767504	8.83343093464232	0.797458755090194	1	456.171003557616
chr11:57728175-57728375_+	0	8.80766554068566	1	1	448.096466767455
chr11:57736575-57736825_+	0.35574136116013	8.82419863469949	1	1	453.261129558002
chr11:57752275-57752425_+	0.589847440539451	8.83585011773538	0.797458755090194	1	456.936575572966
chr11:57769125-57770675_+	-0.9436618948474	8.94387421806101	0.342483673377182	1	492.463919254627
chr11:57777275-57777525_+	0	8.80766554068566	1	1	448.096466767455
chr11:57783975-57784725_+	-0.567068090003856	8.82495290446734	0.784313725490197	1	453.498165483129
chr11:57785725-57785825_+	0	8.80766554068566	1	1	448.096466767455
chr11:57797225-57798225_+	0.194339966947938	8.85209167259528	1	1	462.109735182361
chr11:57810325-57810975_+	-0.128230218327634	8.92127345251405	1	1	484.809262609073
chr11:57824375-57824575_+	0.652826958672054	8.84114068172864	0.797458755090194	1	458.615301925918
chr11:59130225-59131575_-	0.0203070180021732	9.15354237402585	1	1	569.496187668576
chr11:59132625-59133525_-	0.644974357509477	8.84036980357575	0.797458755090194	1	458.37031454418
chr11:59146675-59147525_+	-1.73278131690682	9.01615120628606	0.0545723681257615	1	517.764128484165
chr11:59583025-59584275_-	0.648837720071692	8.89118386057593	0.637991457430507	1	474.802545914233
chr11:59588275-59590025_-	0.86462311021843	8.8494498712766	0.553103080450942	1	461.264313929149
chr11:59592775-59593125_-	-2.09299556154344	8.91336688164555	0.0166489609316799	1	482.159572871142
chr11:59657925-59658625_-	0.679129866997792	8.83751765684452	0.797458755090194	1	457.465031077274
chr11:60167525-60167825_-	0	8.80766554068566	1	1	448.096466767455
chr11:60169975-60170225_-	0.118412942502726	9.03253094946301	0.996421542310005	1	523.676098696913
chr11:60211625-60212625_-	1.05234180835662	8.92818220353254	0.40831680726529	1	487.136475945362
chr11:60385575-60385825_+	0.444347495371095	8.87643129969755	0.800560598029239	1	469.972098862387
chr11:60387325-60389125_+	-0.618081472902635	8.97204884362402	0.471958753159045	1	502.175851329712
chr11:60394525-60394775_+	0.726381255507432	8.84124204110664	0.797458755090194	1	458.64752397799
chr11:60943375-60943575_-	-1.00181694347126	8.90124513108548	0.322232147860641	1	478.125364094259
chr11:60946125-60946325_-	0	8.80766554068566	1	1	448.096466767455
chr11:60974375-60974525_+	-1.57494274217085	8.86943523502695	0.066195272089005	1	467.698578935989
chr11:60975475-60975775_+	-0.216961401686129	8.83642407520005	1	1	457.118398014099
chr11:60979475-60980875_+	-1.18210875631061	9.11966584588651	0.206413292352485	1	556.279390381234
chr11:60986875-60987025_+	0	8.80766554068566	1	1	448.096466767455
chr11:60994125-60995475_+	-0.670468463006091	9.00573533774889	0.568473352292532	1	514.039473001718
chr11:60997125-60997325_+	0	8.80766554068566	1	1	448.096466767455
chr11:61015425-61015525_+	0.307850686871488	8.94836940786491	0.896848674680642	1	494.000745190922
chr11:61114125-61114275_-	0	8.80766554068566	1	1	448.096466767455
chr11:61139775-61140075_-	0.300575996977159	9.07499663036982	0.958882095812233	1	539.319590745786
chr11:61313025-61313125_-	0	8.80766554068566	1	1	448.096466767455
chr11:61354475-61355225_-	-0.688585054414247	8.82561197406336	0.784313725490197	1	453.70538539116
chr11:61364575-61365575_+	0.735368184761903	8.84198266979654	0.553103080450942	1	458.883037868236
chr11:61368225-61368475_+	-0.571472845992685	8.82522150699813	0.784313725490197	1	453.582606124869
chr11:61371875-61372825_+	0.249009936451285	9.04221058906518	0.995837752716769	1	527.201472287933
chr11:61373925-61376225_+	-1.12764548007014	10.3130165107184	0.051769679542082	1	1272.11775903493
chr11:61395025-61395275_+	0	8.80766554068566	1	1	448.096466767455
chr11:61422325-61423425_-	-0.739546353907546	8.935122486891	0.477142972859099	1	489.485558874229
chr11:61431675-61432225_+	0	8.80766554068566	1	1	448.096466767455
chr11:61435825-61436075_+	0	8.80766554068566	1	1	448.096466767455
chr11:61440075-61442225_+	-0.41890271728861	8.98377167476773	0.584710931275834	1	506.272978570497
chr11:61443575-61444775_+	0.379492268414553	8.86934900163055	1	1	467.670624288276
chr11:61451275-61453475_+	0.993781781436366	8.98801200222224	0.332104855294322	1	507.763190358048
chr11:61454925-61455275_+	0	8.80766554068566	1	1	448.096466767455
chr11:61457475-61460375_+	2.02979679540841	9.14265655330023	0.0357593301626467	1	565.215239092561
