log2FoldChange	logCPM	pvalue	padj	baseMean
chr7:140728975-140731375_-	0.559096111477755	9.02999952184114	0.661962410544862	1	522.758035102026
chr7:140735675-140737075_-	0.428325853240569	8.88847498500533	1	1	473.911869618887
chr7:140742325-140742425_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:140766675-140767275_-	1.26795209393185	8.94180896170235	0.311435342780655	1	491.759448398469
chr7:140769075-140769425_-	0.315236367206533	8.88502825415257	1	1	472.781002081237
chr7:140774525-140774825_-	0.451317408860338	8.93102696151707	0.986654601277634	1	488.097976823501
chr7:140779275-140780525_-	0.245534252185601	8.94331362217361	1	1	492.272597035237
chr7:140788625-140789975_-	0.383882929771644	9.01574629937095	0.869617627336995	1	517.618833149283
chr7:140790925-140791075_-	0.558026063404224	8.89711350141008	0.786859353480384	1	476.75805435104
chr7:140814375-140815725_-	0.291573043842069	8.92918699137796	0.986654601277634	1	487.475868044836
chr7:140820675-140821775_-	-0.15802905599599	9.38071895199238	0.832915875865341	1	666.619149909987
chr7:140840525-140841025_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:140873175-140873525_-	0.790771865836617	8.91047582051968	0.555786117059997	1	481.194325886786
chr7:140879075-140879375_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:140882425-140882975_-	0.352912739540979	8.88769952444621	1	1	473.657206503309
chr7:140893325-140894025_-	1.14465850568411	8.93550794693297	0.313996963380725	1	489.616357363439
chr7:140897525-140898225_-	-0.56815899031965	8.97328606432374	0.697474672931356	1	502.606690019613
chr7:140904625-140904925_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:140907775-140907925_-	-0.522946205264736	8.88817612735903	0.807692307692308	1	473.813707836121
chr7:140912025-140912175_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:140913525-140913725_-	-0.977713980616241	8.93635590833159	0.32978380466379	1	489.904219867707
chr7:140914725-140916025_-	0.489955707478059	8.98454101554896	0.775163259597235	1	506.543028933849
chr7:140917125-140917625_-	0.820394117778282	8.91294170792716	0.555786117059997	1	482.017497541419
chr7:140919875-140920025_-	-1.29984317441609	8.94924980714469	0.229260577040423	1	494.302299309053
chr7:141556225-141556425_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:141564775-141565075_+	-0.146541122716861	8.90292726326137	1	1	478.683166744137
chr7:141747425-141748025_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:143290075-143290225_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:143298475-143299175_+	0.154182596887337	9.23225987975119	0.99674347726073	1	601.432858562103
chr7:143425375-143425575_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:143457725-143458025_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:144197775-144197925_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:144353125-144353375_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:144522875-144523725_-	0.741690124631416	8.95794155407763	0.637100813360122	1	497.289291311302
chr7:144566125-144566975_-	0.807019596450785	8.91224317077567	0.555786117059997	1	481.784166436538
chr7:144683625-144683875_-	-0.544594649139014	8.88936705525631	0.807692307692308	1	474.204996995165
chr7:144685225-144685475_-	-1.06818046846656	8.94319127084164	0.32864185907264	1	492.230850406656
chr7:144818225-144818525_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:144833525-144834225_-	-0.0487864830163945	8.90716217230173	1	1	480.09036496222
chr7:147482575-147482675_+	-1.17321392154724	8.91684142574112	0.227868866458077	1	483.322191181365
chr7:148709775-148710925_+	-1.16793235578715	9.18778248563773	0.17557177711696	1	583.173957682468
chr7:148713825-148714025_+	0.898341722954639	8.91285604612982	0.555813775503911	1	481.988878007697
chr7:148734275-148734525_+	-0.428888364421662	8.88363665515439	0.807692307692308	1	472.325185472554
chr7:148735875-148736575_+	2.44159718293901	9.09066905466902	0.0196677299633683	1	545.210317912219
chr7:148737675-148737925_+	0.788128090181578	8.90615594132036	0.55622444672978	1	479.755634920214
chr7:148741475-148743925_+	1.32766660501077	9.1642516098074	0.155557989568212	1	573.739330589803
chr7:148760925-148761375_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:148793025-148793175_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:148794825-148795775_+	-0.863599090096926	9.00988976141594	0.42667412361815	1	515.521848293439
chr7:148821675-148821825_-	0.604720118927622	8.90030127429512	0.786859353480384	1	477.81266163844
chr7:148823675-148823825_-	1.15554400781963	8.93279088290457	0.314758764985909	1	488.695118273401
chr7:148866775-148867275_-	0.26053298479333	8.88171252790019	1	1	471.695663666617
chr7:149009025-149009275_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:149082675-149083175_-	0.327556868230246	8.88586410777801	1	1	473.054996377972
chr7:149085475-149085575_-	-0.516192411535646	8.88781643661301	0.807692307692308	1	473.695591978131
chr7:149143675-149143825_-	-0.527854785018805	8.88844104359148	0.807692307692308	1	473.900720312049
chr7:149149275-149149375_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:149154725-149154875_+	0.53326534377411	8.89265195980744	0.786859353480384	1	475.285955102702
chr7:149156225-149156325_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:149163825-149164025_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:149174375-149174825_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:149175825-149176325_+	-0.282711838379922	8.89326033023293	1	1	475.486420817882
chr7:149183375-149185575_+	-1.51374573894878	9.04031760250836	0.0826839061424318	1	526.5101752221
chr7:149186675-149187825_+	-1.0361925268253	8.90799794375327	0.227868866458077	1	480.368567947364
chr7:149201425-149201625_+	-0.513583020505572	8.88767894517986	0.807692307692308	1	473.650450087011
chr7:149241275-149241475_+	0.26053298479333	8.88171252790019	1	1	471.695663666617
chr7:149243175-149243425_+	0.790771865836617	8.91047582051968	0.555786117059997	1	481.194325886786
chr7:149245075-149245775_+	0.566262356673724	8.89752996824576	0.786859353480384	1	476.895701306196
chr7:149251775-149251925_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:149264725-149264875_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:149267575-149267775_+	0.625875521161544	8.90192805626079	0.786859353480384	1	478.351746755838
chr7:149443675-149443875_-	1.52038205082958	8.96643340455075	0.189919757613149	1	500.225018428443
chr7:149540025-149540725_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:149572975-149574325_-	-0.725690918526875	8.95794410440483	0.52039946989443	1	497.290170396272
chr7:149599775-149599925_-	-0.0211236221921289	8.92884352707432	1	1	487.359827838007
chr7:149600975-149603025_-	0.54510837783896	9.34699511184357	0.560538110578814	1	651.217252986962
chr7:149611325-149611925_-	1.54718630481945	8.96944191471621	0.188807853935528	1	501.269246244664
chr7:149718075-149718275_+	1.24240325531209	8.93859428424703	0.313113057458201	1	490.664907960704
chr7:149876225-149876375_+	-0.529107325449834	8.8885091187409	0.807692307692308	1	473.923082365413
chr7:150058625-150058875_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:150082975-150083375_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:150138825-150138975_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:150250275-150250375_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:150691925-150692225_+	1.29675833671764	8.94579618496555	0.310332312244483	1	493.120419813469
chr7:150746925-150747725_+	-0.132854901738459	8.94142654757501	1	1	491.62911535282
chr7:151029175-151031825_+	1.68762801134809	9.46058963312949	0.0405750769960866	1	704.565309683613
chr7:151068625-151069175_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151102475-151102925_+	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr7:151106475-151107675_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151216675-151216825_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151256425-151259175_-	0.290447280083494	9.3028192826692	0.793635838461876	1	631.57895206557
chr7:151259625-151259725_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151262125-151262225_-	-0.0188777225633776	8.91152248726415	1	1	481.543556199521
chr7:151264275-151264375_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151271675-151271975_-	0.660451091021008	8.90067490798474	0.786859353480384	1	477.936423086547
chr7:151343925-151344925_+	1.09015402928969	8.93343922762175	0.412163288987451	1	488.914786390544
chr7:151347225-151347675_+	1.63962741932174	9.12111769655539	0.12523372932227	1	556.839481806287
chr7:151354825-151355625_+	-1.15624233288968	9.00757887712091	0.244864102862903	1	514.69675518134
chr7:151357975-151358175_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151359575-151359675_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151363725-151364625_+	2.12562409002916	9.04199398147059	0.0474578245681146	1	527.122323703352
chr7:151478625-151479675_-	0.583854007197835	8.89863829934355	0.786859353480384	1	477.262210791636
chr7:151492325-151493175_-	-1.64500435016142	9.00664752805435	0.0573016202692284	1	514.364593752099
chr7:151510775-151511975_-	0.634463431454026	9.07591410658807	0.584464129758062	1	539.662677992247
chr7:151571125-151571225_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151572775-151574075_-	1.13095618477185	8.93420423427729	0.409134510115792	1	489.174108172108
chr7:151588375-151589975_-	0.424682742181464	9.0232574085549	0.758203834202326	1	520.320741605899
chr7:151594825-151595025_-	0.350800839291326	8.88754046694229	1	1	473.604988551533
chr7:151613675-151614075_-	0.259354657676812	8.88164764868702	1	1	471.674451591626
chr7:151616975-151617125_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151619725-151621925_-	-1.06481129726681	9.08573090389287	0.294571878716812	1	543.347326643534
chr7:151624375-151624475_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151640025-151642575_-	1.61263735890476	8.97758546626155	0.148520321114545	1	504.106751500142
chr7:151659975-151660075_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151661175-151661425_-	0.636423932010908	8.90279419115665	0.786859353480384	1	478.639015737163
chr7:151662625-151663725_-	0.599446013946839	8.89986984576403	0.786859353480384	1	477.669796244668
chr7:151672225-151672425_-	-0.177045929133774	8.90305850409724	1	1	478.726714156928
chr7:151673875-151673975_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151674025-151674125_-	-0.893160824544974	8.90306423309356	0.402243968864999	1	478.728615202508
chr7:151674975-151675225_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151678725-151678925_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151714625-151715725_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151730375-151730475_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151733875-151734025_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151739525-151739775_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151747275-151748225_-	-0.855154945533523	8.98693169166102	0.411115148908276	1	507.383112382556
chr7:151750725-151751825_-	0.67651474634339	8.95633050415048	0.638405067298089	1	496.734280934247
chr7:151753725-151754025_-	0.352931102244606	8.88770091251642	1	1	473.65766222663
chr7:151824925-151825225_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:151848525-151848775_-	0.278051123541641	8.88270818602896	1	1	472.021310949346
chr7:152053675-152053825_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:152071925-152072325_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:152075475-152076025_+	-0.417967615899361	8.88317097010394	0.807692307692308	1	472.172749042125
chr7:152092925-152093725_+	0.70203486298628	8.9036213670237	0.786859353480384	1	478.913524316045
chr7:152096375-152097025_+	-0.987232530418953	9.01974427209847	0.305077520256966	1	519.05523928471
chr7:152100275-152100575_+	0.792346584272548	8.91060462880464	0.555786117059997	1	481.23729032566
chr7:152114575-152114725_-	0.700313533682346	8.90349610463688	0.786859353480384	1	478.87194432499
chr7:152115775-152116575_-	-0.265548179641164	8.89769051998779	1	1	476.948776068351
chr7:152157175-152157325_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:152158525-152158725_-	0.155031915089892	8.91666821976823	1	1	483.264168340141
chr7:152175175-152176075_-	0.168343497404757	8.95564638643588	1	1	496.498788226035
chr7:152211775-152211875_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:152218275-152220025_-	-1.21735479582739	9.22834179791955	0.129920863045455	1	599.801698729891
chr7:152230825-152232225_-	0.534115952320536	8.94322372131887	0.78885214357404	1	492.241922258427
chr7:152241375-152241475_-	0.507027266776902	8.89320464685088	0.786859353480384	1	475.468068927615
chr7:152243525-152243775_-	-0.524902837317973	8.88828137196957	0.807692307692308	1	473.848273809288
chr7:152252875-152253075_-	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr7:152278325-152278425_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:152289875-152290625_-	1.2121135844267	8.93840618884232	0.312474330390186	1	490.600940319807
chr7:152293875-152294225_-	-0.629783758219537	9.1198356533141	0.518776008555122	1	556.344869175372
chr7:152300925-152303975_-	0.848340611141673	9.31096846119693	0.370636293584578	1	635.156571100108
chr7:152308425-152311025_-	0.987473506673714	9.33829392095892	0.283028342354737	1	647.301448012552
chr7:152320275-152321275_-	0.945573003555625	8.92044722871562	0.555786117059997	1	484.53169440412
chr7:152331025-152333425_-	0.594110600166335	8.99861615583431	0.656433274817135	1	511.509121131956
chr7:152345575-152345825_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:152353125-152353825_-	0.53326534377411	8.89265195980744	0.786859353480384	1	475.285955102702
chr7:152371725-152372425_-	0.826067250968589	8.9137389640643	0.555786117059997	1	482.283941661317
chr7:152374125-152376125_-	0.678717712740172	8.95393579458005	0.63897656753543	1	495.910442490893
chr7:152379375-152379575_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:152388275-152389775_-	0.0367500397650101	8.94339703410859	1	1	492.301059458501
chr7:152390875-152391825_-	0.238945852716889	8.96830626629097	0.916028608852861	1	500.8748166404
chr7:152395225-152395675_-	0.38160483335055	8.8858473094243	1	1	473.049488284672
chr7:152398575-152399175_-	0.270049002216018	9.09160868896811	0.954327758312599	1	545.565531708497
chr7:152401125-152402125_-	-0.334464958353173	9.02692534143048	0.782028194070663	1	521.645297150144
chr7:152404325-152406825_-	1.38305066274752	9.02153685555609	0.23311915379307	1	519.700578806812
chr7:152409025-152410875_-	0.344290908434409	9.07073206841259	0.900907514957719	1	537.72773260299
chr7:152413175-152414975_-	-0.0614762812951228	9.09607781666459	1	1	547.258184935759
chr7:152420625-152420825_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:152422325-152423025_-	1.60925219659037	8.97397885987802	0.151740098362223	1	502.848104379009
chr7:152424125-152425625_-	-0.780472361053855	9.03938625279987	0.531568580515463	1	526.170389725006
chr7:152427025-152427325_-	0.314829950032252	8.88500127685733	1	1	472.772161520293
chr7:152428475-152431575_-	-0.264410693213829	9.47952770696538	0.754587928725878	1	713.875018659201
chr7:152670725-152671025_-	0.26053298479333	8.88171252790019	1	1	471.695663666617
chr7:152775575-152775725_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:154236025-154236125_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:154941125-154941225_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:154980375-154980725_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:155304825-155305025_+	1.00869835287281	8.92602750033812	0.412163288987451	1	486.409467774731
chr7:155485625-155485775_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:155675025-155675175_+	0.278051123541641	8.88270818602896	1	1	472.021310949346
chr7:155724275-155724525_+	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr7:155727825-155728075_+	-0.254006959425159	8.93197903377433	1	1	488.420191774318
chr7:155729575-155729725_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:155771775-155771875_+	0.259354657676812	8.88164764868702	1	1	471.674451591626
chr7:156710025-156710225_-	0.607261000530011	8.90050694095411	0.786859353480384	1	477.880782159996
chr7:156732825-156733025_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:156785125-156785325_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:156845625-156846325_-	0.38160483335055	8.8858473094243	1	1	473.049488284672
chr7:156853675-156853925_-	1.69062283658977	8.98948305799292	0.14534411438671	1	508.281199289526
chr7:156868225-156868975_-	0.551761038526295	8.89658599078459	0.786859353480384	1	476.583763208897
chr7:156880675-156880975_-	0.676329314933537	8.95438489642376	0.639403892741656	1	496.064840306163
chr7:156969975-156971675_+	0.690013219673319	9.23184779391929	0.528346537277033	1	601.261092138922
chr7:157145125-157145525_+	0.70203486298628	8.9036213670237	0.786859353480384	1	478.913524316045
chr7:157146675-157146875_+	0.53326534377411	8.89265195980744	0.786859353480384	1	475.285955102702
chr7:157150125-157150375_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:157157675-157158225_+	1.28366083450822	8.94451539876715	0.245758168137549	1	492.682834917049
chr7:157159575-157160375_+	0.784312082517904	8.90740552408282	0.555786117059997	1	480.171352763571
chr7:157161525-157162075_+	-0.801883158124788	8.91307036184879	0.227868866458077	1	482.0604839001
chr7:157166475-157166725_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:157196675-157196975_+	1.42932060654677	8.95985824739017	0.241631825766784	1	497.950404344339
chr7:157198625-157198825_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:157200625-157201375_+	1.64287949335472	8.97556005129254	0.150585059116064	1	503.399527206281
chr7:157209875-157210125_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:157217325-157218475_+	0.0297680826404499	9.16007082325115	1	1	572.079097902525
chr7:157219625-157220075_+	0.946481263862556	8.9781977833811	0.427441548110552	1	504.320752864942
chr7:157221425-157222625_+	0.542516858358857	8.9896042707702	0.773648799360731	1	508.323906003227
chr7:157223675-157224475_+	0.537000482176975	9.06329490342305	0.741219341420694	1	534.962851957083
chr7:157229275-157230675_+	0.791664839990218	9.00085818569688	0.562440138808035	1	512.304653288416
chr7:157234875-157235175_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:157236775-157237875_+	0.354222958732637	9.07306518618473	0.814183484932404	1	538.59804621214
chr7:157246875-157247725_+	-0.627923718512762	8.96692166543101	0.697873761879527	1	500.394341560153
chr7:157250275-157250625_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:157251825-157252075_+	0.287784792982964	8.88328746287203	1	1	472.210876941491
chr7:157254375-157255175_+	-0.527854785018805	8.88844104359148	0.807692307692308	1	473.900720312049
chr7:157257525-157258625_+	-0.789127258211854	8.93003090317402	0.48864294863532	1	487.761102947908
chr7:157264725-157264875_+	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr7:157266725-157267375_+	-1.38127112880511	8.92646924110456	0.140097629538827	1	486.558424958027
chr7:157338375-157338575_+	-0.25052801644756	8.89885668777688	1	1	477.334461983165
chr7:157341925-157345175_+	1.68296104587234	9.68888289619772	0.0307207910848765	1	825.36182197002
chr7:157350725-157352325_+	-0.507156804493262	9.2630861867199	0.542900746972058	1	614.422052302436
chr7:157359425-157359675_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:157367625-157367775_+	0.315236367206533	8.88502825415257	1	1	472.781002081237
chr7:157372975-157374575_+	-0.11255065282468	9.4175683706811	0.912808736893706	1	683.865296897547
chr7:157376625-157376925_+	0.760824621618165	8.90814100752842	0.555786117059997	1	480.416205699216
chr7:157379575-157379725_+	0.259354657676812	8.88164764868702	1	1	471.674451591626
chr7:157379825-157379975_+	0.491014160984797	9.03770853146215	0.659842924844705	1	525.558857713362
chr7:158626175-158626425_-	0.596597892931423	8.89960565350899	0.786859353480384	1	477.58233139386
chr7:158637825-158638475_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:158737975-158739675_-	0.240851739779191	9.36037176427145	0.891290802165137	1	657.283411356162
chr7:158746075-158746525_-	-0.565114095066934	8.95065627628705	0.521684918531756	1	494.784424708686
chr7:158754225-158754325_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:158768475-158768875_-	0.894025694976987	8.91621218551072	0.555786117059997	1	483.111433228499
chr7:158792225-158793075_-	1.09651426776202	8.99510857906643	0.348015572426222	1	510.26701646838
chr7:158797175-158797575_-	-0.493253572680939	9.01388138618699	0.662861202310146	1	516.950160618757
chr7:158800925-158801025_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr7:158822475-158823675_-	-0.922868124761531	9.02443684385433	0.33643666809665	1	520.746289314234
chr7:158909025-158909175_+	1.14091654917084	8.93524421747985	0.313470349402256	1	489.526862044698
chr7:158927075-158927825_+	0.93294544575052	8.91549663524433	0.555149589193367	1	482.871878235211
chr8:226875-227175_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:638275-639175_-	-0.912601645048963	9.19024577061664	0.316023691238868	1	584.170530541936
chr8:663825-663925_-	0.876771079510508	8.91788854604145	0.555786117059997	1	483.673117865549
chr8:6478975-6479175_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:6506875-6508475_+	0.551910301433588	8.98203430833102	0.776498668878451	1	505.663665964578
chr8:6522125-6523875_+	1.2012263822915	9.11694736226468	0.244195194537071	1	555.232174924721
chr8:6541725-6541975_+	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr8:6643225-6644225_+	0.643687711508439	8.95079332407008	0.639730304419112	1	494.831428633565
chr8:6701325-6701525_-	0.315236367206533	8.88502825415257	1	1	472.781002081237
chr8:7145175-7145275_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:8074425-8074625_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:8136325-8136475_-	0.12854933319382	8.9165383651963	1	1	483.220672496722
chr8:8341825-8342525_-	0.274737267154624	8.927894644504	0.986654601277634	1	487.039389223445
chr8:8366325-8367825_-	-0.221960457111618	9.03550269687824	0.894638028398655	1	524.755909023775
chr8:8370875-8372275_-	-0.524902837317973	8.88828137196957	0.807692307692308	1	473.848273809288
chr8:8831625-8831875_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:8849125-8849375_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:8880675-8881025_-	0.35083011209928	8.88754266371524	1	1	473.605709704228
chr8:8882075-8882225_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:8884775-8884975_-	1.15932309331594	8.93440543552383	0.315008320982146	1	489.242334166493
chr8:8886225-8887075_-	-0.342788053646706	8.9621328111658	0.918102987797043	1	498.736095871376
chr8:8931225-8931775_+	0.905540534229214	8.91716122705019	0.555786117059997	1	483.42934078521
chr8:8947925-8948175_+	0.792346584272548	8.91060462880464	0.555786117059997	1	481.23729032566
chr8:8953825-8954275_+	-1.69283283449084	9.0359888452754	0.0826956436610436	1	524.932767073506
chr8:9068825-9068975_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:9583025-9584175_+	0.941171851376136	8.91981867098083	0.555786117059997	1	484.320638151549
chr8:9623725-9623925_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:9632725-9633025_+	0.454009839441249	8.89010700422494	1	1	474.448276058205
chr8:9634875-9635175_+	0.638310249196485	8.90295098217567	0.786859353480384	1	478.691036694489
chr8:9731175-9731375_+	0.26053298479333	8.88171252790019	1	1	471.695663666617
chr8:10079225-10079325_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:10082075-10082175_+	0.206934818603338	8.87900702538887	1	1	470.811916303185
chr8:10160175-10160775_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:10258875-10259075_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:10320225-10320375_+	-0.428888364421662	8.88363665515439	0.807692307692308	1	472.325185472554
chr8:10432425-10432725_+	-0.528807576074502	8.8884928097975	0.807692307692308	1	473.917724933094
chr8:10453475-10454175_+	0.36542128390972	8.88866575590223	1	1	473.97454022327
chr8:11106675-11107475_-	0.430740268327077	8.92566069845656	0.986269002269809	1	486.285815011022
chr8:11171775-11172375_-	-0.648091348770439	8.96737585414808	0.698157160521205	1	500.551900320951
chr8:11178825-11180875_-	0.791116891229372	9.27652927754449	0.48373960434924	1	620.174018781852
chr8:11181825-11182125_-	-0.781576110852805	9.0287852795143	0.438868843591398	1	522.318241611687
chr8:11183525-11183625_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:11186425-11186525_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:11192225-11192625_-	-0.340966837113295	9.06213545068254	0.752441774003684	1	534.533090330629
chr8:11285975-11286625_+	0.788128090181578	8.90615594132036	0.55622444672978	1	479.755634920214
chr8:11302125-11302225_+	0.732550075312704	8.90655619018583	0.786859353480384	1	479.8887526492
chr8:11500175-11501175_+	-0.504120300169333	8.88718717118467	0.807692307692308	1	473.489023539736
chr8:11502275-11502575_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:11516025-11516775_+	-0.778096966182081	9.45951629686453	0.328821659362447	1	704.041322122701
chr8:11525725-11526775_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:11540975-11541725_+	0.315236367206533	8.88502825415257	1	1	472.781002081237
chr8:11772075-11772175_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:11780375-11780675_+	-0.0269232374382742	8.94004824422183	1	1	491.159653368832
chr8:11822525-11823225_+	0.164585789853934	9.77096571030022	0.871873860642067	1	873.682758695287
chr8:11824475-11825575_+	1.67830244172514	8.98241773816851	0.147440757384757	1	505.798075731705
chr8:11837275-11837525_+	0.820394117778282	8.91294170792716	0.555786117059997	1	482.017497541419
chr8:11849375-11852425_-	0.245951394733973	9.56507388660352	0.84106378915823	1	757.485197809298
chr8:11854525-11857325_-	-0.205163767410185	9.10952201546715	0.914453162717303	1	552.381815144756
chr8:11858325-11859575_-	-0.823819495884977	9.18279978771478	0.369452103945506	1	581.163298846606
chr8:11860525-11860625_-	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:11863175-11864525_-	0.468724167382655	9.1222288108739	0.78576351338896	1	557.268505695956
chr8:12226875-12227025_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:12228125-12228325_+	-0.505195245754083	8.88724250086587	0.807692307692308	1	473.507182955523
chr8:12231275-12231475_+	0.96160049372239	8.91905934249833	0.411682310784918	1	484.065794486549
chr8:12232425-12233375_+	0.118955217646664	8.91980639802367	1	1	484.316518070041
chr8:12478375-12478475_+	-0.750449563151837	8.89504798620366	0.402243968864999	1	476.075965356161
chr8:12501975-12502075_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:12541475-12541675_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
chr8:12547075-12548425_-	0.814220732214764	8.95830891786926	0.638433319210038	1	497.415935775809
chr8:12549475-12549725_+	2.56274120305193e-15	8.87213070343531	1	1	468.573223354615
