log2FoldChange	logCPM	pvalue	padj	baseMean
chr12:11852875-11853175_+	-0.526592925552321	8.91292114530025	0.807692307692307	1	482.010627430238
chr12:11899425-11899525_+	0	8.89580915877806	1	1	476.327211510279
chr12:12001875-12001975_-	0	8.89580915877806	1	1	476.327211510279
chr12:12291125-12291225_-	0	8.89580915877806	1	1	476.327211510279
chr12:12360075-12361025_+	0	8.89580915877806	1	1	476.327211510279
chr12:12362675-12365475_+	1.02998450881001	9.04532982184334	0.444252434289412	1	528.342561073762
chr12:12374375-12376475_+	0.0752987646009875	8.94006000903198	1	1	491.163658666887
chr12:12423175-12423275_-	-0.750860265679875	8.91900705036023	0.386364953951554	1	484.048249284051
chr12:12437775-12437925_+	0	8.89580915877806	1	1	476.327211510279
chr12:12439375-12439625_+	0	8.89580915877806	1	1	476.327211510279
chr12:12456125-12456375_+	0.360185640506118	8.91169720264963	1	1	481.601876329744
chr12:12458675-12459125_+	0	8.89580915877806	1	1	476.327211510279
chr12:12461275-12461475_+	0.510981757217874	8.91617116008919	0.77098033856694	1	483.097695350549
chr12:12469025-12469375_+	1.14289078994175	8.95789794182077	0.280677088134415	1	497.274258626024
chr12:12488775-12489075_+	1.23948611408399	8.96406806663929	0.280641393975892	1	499.405557799985
chr12:12558375-12558675_-	-0.915040777414215	8.97862044112831	0.496684966191565	1	504.468522347519
chr12:12612875-12613075_+	-1.01093313721332	8.93046157259205	0.207211743731089	1	487.906729806911
chr12:12632925-12633475_+	-0.526822279610322	8.91293578823475	0.807692307692307	1	482.015519722556
chr12:12634775-12634875_+	0	8.89580915877806	1	1	476.327211510279
chr12:12728175-12728625_+	0	8.89580915877806	1	1	476.327211510279
chr12:12802875-12802975_+	0	8.89580915877806	1	1	476.327211510279
chr12:12814725-12815025_+	0.303005475538615	8.90740002137048	1	1	480.169521302512
chr12:12817425-12817525_+	-0.750860265679875	8.91900705036023	0.386364953951554	1	484.048249284051
chr12:12818225-12818425_+	0	8.89580915877806	1	1	476.327211510279
chr12:14376775-14377775_+	0.52656752210846	9.05862746474619	0.63809964139345	1	533.234925011756
chr12:14396875-14397175_+	0.113046186285473	8.92966824448963	1	1	487.638506998174
chr12:14426525-14427675_+	-0.828721929115819	8.94673176401839	0.466375646752102	1	493.440309150395
chr12:14439725-14439825_+	0	8.89580915877806	1	1	476.327211510279
chr12:14443025-14443175_+	0	8.89580915877806	1	1	476.327211510279
chr12:14454875-14455175_+	-0.945873128792585	8.92651164802405	0.386364953951554	1	486.572727181731
chr12:14498825-14499875_+	-0.122754407285971	9.22280821798048	0.96996022686463	1	597.505514551674
chr12:14516225-14517475_-	0.249165748830586	8.90420478524722	1	1	479.107233570322
chr12:14538225-14539675_-	-1.02274533413272	8.99963231601183	0.349889013819243	1	511.869528757293
chr12:14556375-14556825_-	0	8.89580915877806	1	1	476.327211510279
chr12:14561675-14562475_-	0.81847046315799	8.93183525154202	0.52880619504665	1	488.371517145128
chr12:14656875-14657025_+	0	8.89580915877806	1	1	476.327211510279
chr12:14763875-14764675_-	-1.15765730011976	9.02716837888333	0.287295078699816	1	521.733181297509
chr12:14959075-14959275_-	1.10079525965791	8.95328652433879	0.378963339851729	1	495.687313248405
chr12:14960625-14960775_-	0.943408720176592	8.9421654448562	0.52880619504665	1	491.88097485715
chr12:15568225-15568425_+	0	8.89580915877806	1	1	476.327211510279
chr12:15900225-15900425_+	0.755642903920184	8.93017103613825	0.52880619504665	1	487.808482835511
chr12:15901675-15902225_+	-1.42726201057642	8.95403127570632	0.120117255090205	1	495.943264156695
chr12:15914075-15915025_+	0.369587131972846	8.94519110685741	0.977292632243128	1	492.913644438043
chr12:16019925-16020425_+	-0.689023210741772	8.91573766784587	0.386364953951554	1	482.952558895218
chr12:19138425-19138525_+	0	8.89580915877806	1	1	476.327211510279
chr12:19373125-19373225_+	0.249165748830586	8.90420478524722	1	1	479.107233570322
chr12:19446575-19446925_+	0.102411964729899	8.93764888885383	1	1	490.343481480196
chr12:19448675-19448975_+	0	8.89580915877806	1	1	476.327211510279
chr12:19465175-19466475_+	0.0707866144917496	9.02058198411203	0.991654827328566	1	519.356720236823
chr12:19478925-19479175_+	0.62900489028222	8.92083704676152	0.77098033856694	1	484.662633176994
chr12:19487425-19488375_+	0.395479007525161	8.94004835464454	0.977166159006847	1	491.159690961798
chr12:19501075-19501675_+	0	8.89580915877806	1	1	476.327211510279
chr12:19509425-19510125_+	-0.0498734739551201	8.92470206417878	1	1	485.962797746109
chr12:19522775-19523175_+	-0.999603727350638	8.92975208569339	0.207211743731089	1	487.666846589194
chr12:19528175-19528775_+	1.11678606818042	8.95304033289423	0.378513775852347	1	495.602732959104
chr12:19534575-19534875_+	0	8.89580915877806	1	1	476.327211510279
chr12:19554175-19554725_+	-0.799668234948155	8.92182273775629	0.386364953951554	1	484.993881857633
chr12:19569575-19569875_+	0	8.89580915877806	1	1	476.327211510279
chr12:19587775-19588275_+	0.361359017054359	8.91179713002122	1	1	481.63523533841
chr12:19589525-19589775_+	0	8.89580915877806	1	1	476.327211510279
chr12:19590925-19591175_+	-0.124303592217789	8.91892358035601	1	1	484.020244515565
chr12:20720875-20720975_+	-0.512125863355037	8.91201735896742	0.807692307692307	1	481.708763085849
chr12:21513475-21513725_+	1.14308225574889	8.95744695599527	0.281210221653116	1	497.118835208765
chr12:22057875-22058325_+	0.539105524129843	8.96850408264118	0.766529540241633	1	500.943499222958
chr12:22227125-22227575_-	-0.150766846300677	8.92783234528008	1	1	487.018358083816
chr12:22460575-22460925_-	0.11346784541722	9.03409112356365	1	1	524.242724214227
chr12:22462775-22463125_-	0.109974813711755	8.96099132047075	1	1	498.341641441388
chr12:22503675-22503825_-	-0.427882345346647	8.90745680160415	0.807692307692307	1	480.188419734526
chr12:22530575-22530725_-	0.392369925159417	8.9146385711296	1	1	482.584768466701
chr12:22635925-22636175_+	0.760689081526185	8.93058132823485	0.52880619504665	1	487.947231789338
chr12:22638225-22639675_+	0.619935219554893	9.00340624803639	0.755263153108095	1	513.210276173724
chr12:22691275-22691375_+	-0.529334405764284	8.91309682771477	0.807692307692307	1	482.069327255641
chr12:23973325-23973425_-	0.306086159986384	8.90760556026034	1	1	480.237935304264
chr12:24350375-24351075_-	0	8.89580915877806	1	1	476.327211510279
chr12:24398325-24398525_-	0	8.89580915877806	1	1	476.327211510279
chr12:25060725-25061525_+	0.0694332986944769	9.03350197844775	1	1	524.02868591946
chr12:25064875-25065075_+	0.306086159986384	8.90760556026034	1	1	480.237935304264
chr12:25084125-25084425_+	-0.95678932955021	8.92719018528071	0.386364953951554	1	486.801628901909
chr12:25212425-25212975_-	-1.49454692896792	8.95954723371503	0.0742563300861384	1	497.843068636606
chr12:25216325-25216575_-	0	8.89580915877806	1	1	476.327211510279
chr12:25220575-25222175_-	-0.691216210871583	8.99789300627354	0.512377155036857	1	511.252791903762
chr12:25229825-25231425_-	0.434714766680681	9.08988499880058	0.722357648516756	1	544.914095079925
chr12:25248075-25248275_-	0	8.89580915877806	1	1	476.327211510279
chr12:26424725-26425725_-	-0.860558443686719	8.95253897352302	0.466635381028094	1	495.430533084555
chr12:26462675-26463675_-	0.173699710696335	9.0228915111578	0.99154615125661	1	520.188794202611
chr12:26538625-26538875_-	-0.750860265679875	8.91900705036023	0.386364953951554	1	484.048249284051
chr12:26710075-26710275_-	0	8.89580915877806	1	1	476.327211510279
chr12:26804725-26805025_-	0	8.89580915877806	1	1	476.327211510279
chr12:26806675-26807225_-	0	8.89580915877806	1	1	476.327211510279
chr12:26921725-26921975_-	0.454225467777899	8.91254717580553	1	1	481.885698803658
chr12:26943525-26943825_+	0.344449441548003	8.91040604890453	1	1	481.171054930324
chr12:26952975-26953225_+	0	8.89580915877806	1	1	476.327211510279
chr12:26977575-26978925_-	-0.587675543282446	8.98185867682263	0.496260021288258	1	505.602110982916
chr12:27034075-27035225_+	1.27619627589829	9.07053102150858	0.26808716094402	1	537.652802724955
chr12:27039225-27039975_+	0.113350887851673	8.96796504187987	1	1	500.756364369266
chr12:27262525-27262975_+	0	8.89580915877806	1	1	476.327211510279
chr12:27275475-27275575_+	0.677742343673333	8.92986283302385	0.77098033856694	1	487.704283381356
chr12:27294725-27295025_+	-0.508702851305262	8.91180912729833	0.807692307692307	1	481.639240575311
chr12:27742875-27743475_+	0.656950853146589	8.92787437239324	0.77098033856694	1	487.032545610075
chr12:27750975-27751075_+	-0.45410382091946	8.90875714750497	0.807692307692307	1	480.621423599255
chr12:27787275-27787525_+	0	8.89580915877806	1	1	476.327211510279
chr12:27792575-27793525_+	0.619868761155517	9.11708499973533	0.708793073191038	1	555.285148280499
chr12:27794575-27794675_+	0	8.89580915877806	1	1	476.327211510279
chr12:28238975-28239125_+	0	8.89580915877806	1	1	476.327211510279
chr12:28284375-28284475_+	0	8.89580915877806	1	1	476.327211510279
chr12:28370825-28370975_+	-0.272197702422841	9.46883354393268	0.714068106007581	1	708.602892324742
chr12:29178275-29178575_+	0	8.89580915877806	1	1	476.327211510279
chr12:29204525-29204975_+	0	8.89580915877806	1	1	476.327211510279
chr12:29214525-29214825_+	0	8.89580915877806	1	1	476.327211510279
chr12:29218875-29219225_+	0	8.89580915877806	1	1	476.327211510279
chr12:29305175-29305325_-	0.857775271563444	8.93984171511429	0.52880619504665	1	491.089346407485
chr12:29330125-29330375_-	0	8.89580915877806	1	1	476.327211510279
chr12:29352525-29352675_-	0	8.89580915877806	1	1	476.327211510279
chr12:29657825-29658025_-	0	8.89580915877806	1	1	476.327211510279
chr12:30658875-30659425_-	-1.49745108817962	8.95950664446408	0.0742509356550427	1	497.829062355015
chr12:31418275-31418425_-	0.392369925159417	8.9146385711296	1	1	482.584768466701
chr12:31435775-31435925_-	0	8.89580915877806	1	1	476.327211510279
chr12:31483975-31484175_-	0	8.89580915877806	1	1	476.327211510279
chr12:31524475-31524675_-	-0.508702851305262	8.91180912729833	0.807692307692307	1	481.639240575311
chr12:31534175-31534325_-	-0.526592925552321	8.91292114530025	0.807692307692307	1	482.010627430238
chr12:31569025-31570475_-	-0.142481174900356	9.11737725866766	1	1	555.397648482563
chr12:31571675-31572275_-	0.553909231048081	8.91996935543298	0.77098033856694	1	484.371226390451
chr12:31678425-31678575_-	0.303343061101004	8.90742241381756	1	1	480.176974197086
chr12:31679825-31680525_-	-0.606961732779026	9.06599868498987	0.631258725627233	1	535.966375839785
chr12:31702725-31703075_-	0	8.89580915877806	1	1	476.327211510279
chr12:31720275-31720525_-	-0.45410382091946	8.90875714750497	0.807692307692307	1	480.621423599255
chr12:31722925-31723575_-	-0.689023210741772	8.91573766784587	0.386364953951554	1	482.952558895218
chr12:31748625-31748725_-	-0.456399989695428	8.90887585515779	0.807692307692307	1	480.66097165811
chr12:31749975-31750175_-	0.484291431801057	8.91440947009785	1	1	482.508139735654
chr12:31814325-31815225_-	0	8.89580915877806	1	1	476.327211510279
chr12:31861875-31862175_-	0.325998031616599	9.06667245798361	0.824036951262537	1	536.216743379865
chr12:31873775-31874175_-	0.868448959968703	8.93669687546309	0.52880619504665	1	490.02001771318
chr12:31933825-31933925_-	0.910018371050562	8.94429661611605	0.52880619504665	1	492.608125930742
chr12:31962125-31963375_+	-0.562031869133583	9.03869740191223	0.648396483671092	1	525.919216460804
chr12:31964925-31965875_+	-0.324548611061552	9.17914170772807	0.65908286135586	1	579.691574890539
chr12:31968925-31969925_+	0.56841917247833	8.95583338974175	0.768344809812363	1	496.563148974381
chr12:31972075-31974175_+	-0.279873690150584	9.39934727829336	0.775653912021717	1	675.282461654922
chr12:31974975-31975225_+	-0.632051032126118	8.93660842597291	0.744671374392483	1	489.989976234612
chr12:31976425-31979875_+	0.581751927576846	9.64612424275085	0.461710654142011	1	801.258664731347
chr12:31988675-31989875_+	-0.0273397034406424	9.28390194512527	0.974694775223168	1	623.351433125427
chr12:31991025-31991225_+	1.27675077917607	8.9693754915252	0.278331837908141	1	501.246167814733
chr12:31993275-31994275_+	1.72075989983909	9.26836918959529	0.0460502568240418	1	616.676128103218
chr12:31996075-31997325_+	0.858751526706381	9.28410736061109	0.380572250169028	1	623.440194194176
chr12:31997775-31998725_+	0.471268328607341	9.45760805658584	0.570796408920217	1	703.110708335593
chr12:31999675-31999825_+	0.339078667315723	8.99835835908128	0.902035339557457	1	511.417727174151
chr12:31999975-32000075_+	-0.0491366407367841	8.94751034805278	1	1	493.70667759384
chr12:32002025-32002325_+	-0.45410382091946	8.90875714750497	0.807692307692307	1	480.621423599255
chr12:32008525-32010475_+	-0.178964317304035	9.04371420352603	0.943737010920017	1	527.751221866986
chr12:32014575-32014775_+	0	8.89580915877806	1	1	476.327211510279
chr12:32023075-32024675_+	-0.29002469981929	9.0730694360187	0.893524564380519	1	538.59963279529
chr12:32035625-32035725_+	-0.70406807178615	8.94989658798563	0.466635381028094	1	494.523951787708
chr12:32098975-32099075_+	-0.795725020683462	8.92158726363463	0.386364953951554	1	484.914728477627
chr12:32119625-32119825_+	0	8.89580915877806	1	1	476.327211510279
chr12:32121375-32122425_+	-1.68539617452512	8.97630853024655	0.0467703776502991	1	503.660761699155
chr12:32128775-32129475_+	0	8.89580915877806	1	1	476.327211510279
chr12:32130275-32130475_+	-0.427309067756404	8.90742947432057	0.807692307692307	1	480.179324173463
chr12:32166175-32166325_+	0	8.89580915877806	1	1	476.327211510279
chr12:32234325-32234625_+	0.303040089890224	8.97199786943353	1	1	502.158108456435
chr12:32371625-32371925_+	0	8.89580915877806	1	1	476.327211510279
chr12:32373925-32374225_+	0	8.89580915877806	1	1	476.327211510279
chr12:32402125-32402275_+	0	8.89580915877806	1	1	476.327211510279
chr12:32406225-32406525_+	0	8.89580915877806	1	1	476.327211510279
chr12:32410975-32411975_+	0.374272273977042	8.912932175334	1	1	482.014312626114
chr12:32436825-32437125_+	0.056812275349761	8.9337964124427	1	1	489.035847706502
chr12:32438025-32438225_+	0	8.89580915877806	1	1	476.327211510279
chr12:32481675-32481825_+	0	8.89580915877806	1	1	476.327211510279
chr12:32487475-32488875_+	-1.41968296291961	9.01760562324272	0.181883748532579	1	518.286362647287
chr12:32495525-32495725_+	0.556990102806904	8.92025363016746	0.77098033856694	1	484.466678349953
chr12:32498675-32501275_+	-0.00548498735466176	9.1900647606589	0.927826310215657	1	584.097241283385
chr12:32511325-32512475_+	1.01932149033043	9.053546325378	0.37454631751165	1	531.360186972959
chr12:32514475-32514725_+	0	8.89580915877806	1	1	476.327211510279
chr12:32516225-32516425_+	0	8.89580915877806	1	1	476.327211510279
chr12:32517575-32518475_+	-0.131202278125951	8.91899802923019	1	1	484.04522255392
chr12:32524275-32524375_+	0	8.89580915877806	1	1	476.327211510279
chr12:32540575-32541675_+	-0.839292698418886	8.92460635585347	0.386364953951554	1	485.930560064899
chr12:32543625-32544725_+	-0.153344011418117	8.92009442705384	1	1	484.413219825459
chr12:32550375-32550525_+	0	8.89580915877806	1	1	476.327211510279
chr12:32556525-32556725_+	0.249165748830586	8.90420478524722	1	1	479.107233570322
chr12:32570025-32571475_+	-0.62761597634618	8.97354997696662	0.70916975706343	1	502.698640424375
chr12:32573075-32573325_+	0	8.89580915877806	1	1	476.327211510279
chr12:32577475-32579375_+	0.364522782884362	9.21338572005191	0.733324623585379	1	593.615815740096
chr12:32584925-32585825_+	0.62900489028222	8.92083704676152	0.77098033856694	1	484.662633176994
chr12:32586875-32587675_+	0.667938088510546	8.99681107793894	0.483868592660866	1	510.869528976665
chr12:32590125-32590275_+	0	8.89580915877806	1	1	476.327211510279
chr12:32592125-32592325_+	0	8.89580915877806	1	1	476.327211510279
chr12:32596625-32596925_+	-0.427309067756404	8.90742947432057	0.807692307692307	1	480.179324173463
chr12:32599425-32599675_+	0.249165748830586	8.90420478524722	1	1	479.107233570322
chr12:32607275-32607675_+	-0.929989999678495	8.92559251893641	0.386364953951554	1	486.262834443973
chr12:32620825-32621225_+	-1.07281269548691	8.93450123866739	0.207211743731089	1	489.274823714546
chr12:32628525-32628775_+	-1.4571944646043	8.95960617367583	0.120737197965422	1	497.863407966481
chr12:32630425-32631825_+	-0.12021982901847	9.02687033748707	1	1	521.625409370232
chr12:32633725-32633975_+	0	8.89580915877806	1	1	476.327211510279
chr12:32634875-32634975_+	0	8.89580915877806	1	1	476.327211510279
chr12:32701775-32702125_+	-0.517208811216819	8.91233049176782	0.807692307692307	1	481.813327931804
chr12:32714475-32716025_+	-0.649315815099832	8.97439611615187	0.497426362977253	1	502.993559145882
chr12:32728825-32730375_-	0.168839491223733	8.9786820303813	1	1	504.490058778828
chr12:32735575-32736375_-	1.00827739726365	8.99188975152588	0.485806548612134	1	509.129817978293
chr12:32744375-32744725_+	0.536346929921785	9.12250892279571	0.708088487036813	1	557.376714778612
chr12:32744425-32744725_-	0.559840988785883	8.9196957716627	0.77098033856694	1	484.27938193365
chr12:32746575-32746875_-	0.306086159986384	8.90760556026034	1	1	480.237935304264
chr12:38755925-38756525_-	1.15472963732367	8.96358862841123	0.281825743968431	1	499.239622291224
chr12:39506075-39506325_-	0.306086159986384	8.90760556026034	1	1	480.237935304264
chr12:39826975-39827075_-	0	8.89580915877806	1	1	476.327211510279
chr12:40003825-40004025_-	0	8.89580915877806	1	1	476.327211510279
chr12:42106825-42107075_-	0	8.89580915877806	1	1	476.327211510279
chr12:42125725-42126425_-	0.724004167344949	8.92860523826867	0.77098033856694	1	487.279337645843
chr12:42134025-42134475_-	0.484291431801057	8.91440947009785	1	1	482.508139735654
chr12:42169525-42172025_-	-0.391499632265686	8.90581025871254	0.807692307692307	1	479.640694959149
chr12:42184275-42185175_-	0.952375478852472	8.99248331050328	0.485659060312249	1	509.339329163895
chr12:42209275-42210125_-	-0.840273342756267	8.92462560907313	0.386364953951554	1	485.937045004526
chr12:42214325-42215875_-	-1.55336888114841	9.15998807415662	0.075800380192041	1	572.046285930198
chr12:42222275-42224725_-	-0.407575048004663	9.20328168667936	0.642945433861532	1	589.472903101843
chr12:42233475-42235025_-	0.214748803456639	9.13663557904445	0.994929954630761	1	562.86127322027
chr12:42274775-42274875_+	0	8.89580915877806	1	1	476.327211510279
chr12:42339975-42340275_+	0.552496097822287	8.91912775362096	0.77098033856694	1	484.088748935446
chr12:42341675-42341925_+	0	8.89580915877806	1	1	476.327211510279
chr12:42352425-42353075_+	0	8.89580915877806	1	1	476.327211510279
chr12:42359825-42360825_+	1.10079525965791	8.95328652433879	0.378963339851729	1	495.687313248405
chr12:42376475-42377625_+	0.255120882412109	8.99107363092512	0.903026413454621	1	508.841888916609
chr12:42404225-42404575_+	0	8.89580915877806	1	1	476.327211510279
chr12:42406075-42406325_+	-0.688060527848866	8.96509919941443	0.710025999585089	1	499.762623911318
chr12:42439525-42439675_+	0	8.89580915877806	1	1	476.327211510279
chr12:42475925-42476275_-	0.249165748830586	8.90420478524722	1	1	479.107233570322
chr12:42541475-42541675_-	0	8.89580915877806	1	1	476.327211510279
chr12:42561925-42562275_-	0.249165748830586	8.90420478524722	1	1	479.107233570322
chr12:42568275-42568525_-	0	8.89580915877806	1	1	476.327211510279
chr12:42580025-42580175_-	0.365429857839693	8.91214789104776	1	1	481.752349075836
chr12:43787725-43788825_+	-0.656724659577206	9.31214887113948	0.406924447411389	1	635.676467484262
chr12:43944825-43945625_+	0.374341578644358	8.91293844632836	1	1	482.016407812911
chr12:43999475-43999675_+	0.66599547360399	8.92874827804393	0.77098033856694	1	487.327652626068
chr12:44069925-44070075_+	0	8.89580915877806	1	1	476.327211510279
chr12:44310425-44310625_+	0	8.89580915877806	1	1	476.327211510279
chr12:44585475-44586175_-	0	8.89580915877806	1	1	476.327211510279
chr12:44641825-44642025_-	0	8.89580915877806	1	1	476.327211510279
chr12:44722375-44722475_-	0	8.89580915877806	1	1	476.327211510279
chr12:44825425-44825725_-	0	8.89580915877806	1	1	476.327211510279
chr12:45224875-45225675_+	-0.0535407667022888	8.92444906172237	1	1	485.877582923865
chr12:45230925-45231075_+	0.766192508474606	8.93174894241092	0.52880619504665	1	488.342301226802
chr12:45243025-45243875_+	0	8.89580915877806	1	1	476.327211510279
chr12:45250375-45251075_+	0.210498084711309	8.98906508062527	0.903135353879433	1	508.133961474767
chr12:45253875-45254175_+	-0.913413116712175	8.92925603003787	0.386364953951554	1	487.499196250023
chr12:45746075-45746425_+	0.666395396881907	8.92879677759328	0.77098033856694	1	487.344035553955
chr12:45748075-45748375_+	-0.166636639104204	8.92864343514175	1	1	487.292239051118
chr12:45751625-45753925_+	0.0756233101071323	9.05114055697118	1	1	530.4748548229
chr12:45755975-45756925_+	-1.02127999822836	9.07407885320204	0.236713633964047	1	538.976609183165
chr12:45763175-45763475_+	0	8.89580915877806	1	1	476.327211510279
chr12:45771225-45771325_+	0	8.89580915877806	1	1	476.327211510279
chr12:45776625-45777125_+	-0.526592925552321	8.91292114530025	0.807692307692307	1	482.010627430238
chr12:45780825-45780925_+	0	8.89580915877806	1	1	476.327211510279
chr12:45793025-45793275_+	0.300759809501343	8.90725187576182	1	1	480.120216805172
chr12:45799875-45800075_+	-1.20272146708071	8.94391227531725	0.207211743731089	1	492.476910269523
chr12:45817225-45817375_+	0.304772939891836	8.90751761549866	1	1	480.20866153377
chr12:45825625-45826725_+	-0.260585465811972	8.92215648895138	1	1	485.106092690568
chr12:45859925-45860175_+	-0.958883917731154	8.94879041415394	0.465620939212107	1	494.1449251898
chr12:45866925-45868425_+	-0.0318251281229294	8.94675588580664	1	1	493.448559516424
chr12:45869575-45870325_+	-1.01093313721332	8.93046157259205	0.207211743731089	1	487.906729806911
chr12:45895525-45895775_+	0.0492420371188373	9.71904732391338	1	1	842.800479021703
chr12:45897825-45900275_+	0.937792154261203	9.31986799188459	0.279864725130264	1	639.086761250565
chr12:45901325-45902025_+	-0.921847924445409	8.95722091910294	0.466635381028094	1	497.040954304459
chr12:45916925-45917825_-	0.358649635781376	8.9115671785617	1	1	481.55847351682
chr12:45921025-45921325_-	0.812500390717515	9.36530741493273	0.35734197162494	1	659.53591575221
chr12:45936125-45936475_-	-0.427309067756404	8.90742947432057	0.807692307692307	1	480.179324173463
chr12:45939525-45939725_-	-0.0962143491893103	8.9246215279422	1	1	485.935670375903
chr12:45940775-45941025_-	0.8079409354395	8.93485847866379	0.52880619504665	1	489.395992896981
chr12:45953375-45955475_-	-1.06395497326173	9.62037918942993	0.120760161047118	1	787.086938909985
chr12:45968675-45970325_-	-0.702555477667106	9.16555875016804	0.418096046266817	1	574.259397314242
chr12:45979075-45979275_-	0	8.89580915877806	1	1	476.327211510279
chr12:46258675-46258925_-	-0.85827988267732	8.95741245332615	0.465665300812009	1	497.106946541303
chr12:46428525-46428825_+	0.570338647982034	8.92153134029061	0.77098033856694	1	484.895932039829
chr12:46495275-46496325_+	0	8.89580915877806	1	1	476.327211510279
chr12:46499525-46499875_+	-0.268043062386233	8.92062781721394	1	1	484.592349168477
chr12:47089125-47090075_+	0	8.89580915877806	1	1	476.327211510279
chr12:47101625-47101775_+	-0.529334405764284	8.91309682771477	0.807692307692307	1	482.069327255641
chr12:47160775-47160875_+	1.06867438711823	8.95457725734269	0.379310715981157	1	496.13098723793
chr12:47167775-47167925_+	0.42484606675783	8.95085088097745	0.977292632243128	1	494.851170529136
chr12:47173225-47174425_+	0.300925590757308	9.00166735106036	0.901155238382045	1	512.592070547377
chr12:47173325-47174425_-	0.761420068616367	8.93064126246419	0.52880619504665	1	487.967503120376
chr12:47175625-47175875_-	-0.750371422144918	8.91897993047054	0.386364953951554	1	484.039150194246
chr12:47185475-47185775_+	0	8.89580915877806	1	1	476.327211510279
chr12:47201575-47201925_+	0	8.89580915877806	1	1	476.327211510279
chr12:47201625-47201775_-	0.760689081526185	8.93058132823485	0.52880619504665	1	487.947231789338
chr12:47208225-47209525_+	0.303343061101004	8.90742241381756	1	1	480.176974197086
chr12:47208275-47209525_-	0.573438471860736	9.8556618708048	0.416318765945183	1	926.509443468945
chr12:47212125-47212275_+	-0.412933670586846	8.99729722253585	0.68363613422525	1	511.041705565068
chr12:47214925-47216075_-	0.131245001828838	9.42303463796955	0.941545475907764	1	686.461328086106
chr12:47215275-47216075_+	0.0500751866920178	8.97523822001916	1	1	503.287243156405
chr12:47218825-47220325_+	1.74569207715315	9.40621437693996	0.0485827921047013	1	678.504407444084
chr12:47221375-47222325_+	0.36083943050031	9.20708228050102	0.802691948077845	1	591.02784060114
chr12:47226425-47229425_+	1.57895840358388	9.58255502142092	0.0428983755689351	1	766.719478332692
chr12:47230525-47230775_+	0.95122963648823	8.94287901216567	0.52880619504665	1	492.124322889341
chr12:47233275-47234275_+	0.541328419706709	9.40646585106599	0.54124380092734	1	678.622686893111
chr12:47258375-47258875_+	-0.689023210741772	8.91573766784587	0.386364953951554	1	482.952558895218
chr12:47261975-47262275_+	0	8.89580915877806	1	1	476.327211510279
chr12:47263175-47263775_+	0.0522022837100755	8.95388878742804	1	1	495.894284566231
chr12:47704475-47704975_-	-0.0301406152113265	8.92168588888775	1	1	484.947879262247
chr12:47734175-47734325_+	-0.45410382091946	8.90875714750497	0.807692307692307	1	480.621423599255
chr12:47796425-47796575_-	0.249165748830586	8.90420478524722	1	1	479.107233570322
chr12:47806375-47807225_-	-2.02249137220845	9.03375696177726	0.0334263613172827	1	524.121311445953
chr12:47809675-47810225_-	-0.119807094213954	8.91871243423965	1	1	483.949410753989
chr12:47865575-47866975_-	0.677373088929222	8.96603544669089	0.767228265720407	1	500.087053703532
chr12:47889175-47889275_-	-0.526592925552321	8.91292114530025	0.807692307692307	1	482.010627430238
chr12:48093325-48094375_-	-0.061944642870542	8.96053711820913	1	1	498.18477372681
chr12:48155475-48156075_-	-0.719595046251815	8.91734603195891	0.386364953951554	1	483.491270600595
chr12:48345925-48347075_-	0.486338142370729	8.9657566479273	0.7672734099027	1	499.99042192934
chr12:48662125-48662225_-	0	8.89580915877806	1	1	476.327211510279
chr12:48663925-48667225_-	0.129947550936915	9.2840923786215	1	1	623.433719973541
chr12:48669575-48669825_-	0.940253211083038	8.94745344579623	0.52880619504665	1	493.687205377453
chr12:48672475-48674425_-	-0.634575663150428	9.07161895046363	0.630179124885664	1	538.05839686394
chr12:48676075-48676525_-	0.91845117291454	8.94517385593913	0.52880619504665	1	492.907750495165
chr12:48680325-48680925_-	0.0284022923806746	8.96642276076019	1	1	500.221327925225
chr12:48696825-48697825_-	-0.578283193853962	8.99962516756608	0.684226234393788	1	511.866992488444
chr12:48701575-48703025_-	0.225689629389046	9.05628335918339	0.934070922688734	1	532.369222978161
chr12:48709925-48710225_-	-1.13302836730331	8.93537591792366	0.207211743731089	1	489.571551910507
chr12:48711775-48714225_-	0.347784952808201	9.21649039885289	0.734298107426042	1	594.894652128145
chr12:48840375-48841375_-	-0.988514151305639	8.96636752554882	0.301715463027492	1	500.202176752535
chr12:48901775-48901875_-	-0.517208811216819	8.91233049176782	0.807692307692307	1	481.813327931804
chr12:48919075-48920775_-	-0.526264545417537	8.98583374436902	0.685609019928667	1	506.997120906574
chr12:48922875-48922975_-	1.29556347396206	8.97407435375832	0.278204654061853	1	502.881389657311
chr12:48926525-48929475_-	1.04182509109747	9.30798268034993	0.237710801874412	1	633.843419530624
chr12:48933525-48935025_-	0.317361457186142	8.97285803530184	1	1	502.457595211767
chr12:48945425-48946125_-	-0.431962087627294	8.90765260832784	0.807692307692307	1	480.253596711958
chr12:48947425-48948775_-	-0.68082425084791	8.93380312751659	0.744671374392483	1	489.038123946039
chr12:49142725-49142825_+	0.651422786613066	8.92735945069429	0.77098033856694	1	486.858746664602
chr12:49144975-49145075_+	0	8.89580915877806	1	1	476.327211510279
chr12:49145575-49147225_+	0.133557614800571	9.0075403995223	1	1	514.68302807305
chr12:49150525-49150675_+	0.249165748830586	8.90420478524722	1	1	479.107233570322
