log2FoldChange	logCPM	pvalue	padj	baseMean
chr9:87629575-87629675_+	0	9.1071136400177	1	1	551.460461031348
chr9:87913225-87913375_-	0	9.1071136400177	1	1	551.460461031348
chr9:88040375-88040475_+	0	9.1071136400177	1	1	551.460461031348
chr9:88395575-88396625_+	-0.764565100508458	9.14800074494572	0.721150299960338	1	567.312855042746
chr9:88400525-88400975_+	-0.199751239900269	9.16640380200201	0.980013028746791	1	574.595865587718
chr9:88402025-88402275_+	-1.18667901303064	9.15088931477986	0.213037697521998	1	568.44986901815
chr9:88409025-88409825_+	0	9.1071136400177	1	1	551.460461031348
chr9:88411575-88412225_+	0.302340362737853	9.1194017891058	1	1	556.177583763021
chr9:88434775-88435075_+	0.337282175184394	9.12182190329737	1	1	557.111352038602
chr9:88441625-88441725_+	0.211500754711665	9.11431793145038	1	1	554.221140075614
chr9:88442625-88443075_+	0.329751723404085	9.12127520385038	1	1	556.900278486049
chr9:88471575-88472075_+	0.306318043821768	9.11966272555981	1	1	556.278187236073
chr9:89334925-89335625_+	1.85815731529375	9.24563875624766	0.0951745684232708	1	607.036205782505
chr9:89375825-89376375_-	0.494188011550258	9.12788415058795	0.813781114021053	1	559.457275808756
chr9:89419625-89419925_-	0.43732332049668	9.12417688178587	1	1	558.021493546551
chr9:89422025-89423025_-	-0.862034873093189	9.16852055489357	0.462287571173886	1	575.439543659737
chr9:89430725-89431825_-	-0.929485920352704	9.20563714843412	0.34550345009809	1	590.436110800004
chr9:89456575-89458025_-	1.03598969190587	9.27848472810751	0.361930383088754	1	621.015181910906
chr9:89488425-89488675_-	0.48101792996531	9.12686700230656	0.813781114021053	1	559.062978720588
chr9:90829175-90829275_+	0.389542240032974	9.12148263659007	1	1	556.980356154851
chr9:90886425-90887625_+	-2.29334111962058	9.4325308741606	0.00426895182245813	1	690.99471884634
chr9:91132325-91132575_-	-0.428292348086414	9.11804338226999	0.784313725490197	1	555.654146838124
chr9:91149875-91150075_-	0	9.1071136400177	1	1	551.460461031348
chr9:91251975-91252175_-	-1.33566002956248	9.15818629589416	0.129954406304702	1	571.332304678387
chr9:91268525-91268775_-	0	9.1071136400177	1	1	551.460461031348
chr9:91292225-91292625_-	1.65562038191769	9.215391034742	0.153544682668198	1	594.441502507519
chr9:91294225-91294575_-	0.786702371527398	9.14586541053675	0.581246821011748	1	566.473795803824
chr9:91313875-91315275_-	0.852457356257054	9.15156890792342	0.581246821011748	1	568.717704995328
chr9:91338425-91338625_-	-0.542109357025583	9.12332339592035	0.784313725490197	1	557.691470502863
chr9:91346025-91347675_-	-0.204669007846116	9.29116758023537	0.848021310895027	1	626.498645517229
chr9:91350525-91351325_-	0	9.1071136400177	1	1	551.460461031348
chr9:91353075-91354225_-	-0.554171648141226	9.1239654200009	0.784313725490197	1	557.939708019977
chr9:92071225-92071425_-	0	9.1071136400177	1	1	551.460461031348
chr9:92236575-92236825_-	0	9.1071136400177	1	1	551.460461031348
chr9:92381325-92381475_+	0	9.1071136400177	1	1	551.460461031348
chr9:92396575-92397625_+	0	9.1071136400177	1	1	551.460461031348
chr9:92398925-92399075_+	0	9.1071136400177	1	1	551.460461031348
chr9:92442275-92442375_+	0	9.1071136400177	1	1	551.460461031348
chr9:92472025-92472475_+	0	9.1071136400177	1	1	551.460461031348
chr9:92500225-92500325_-	0	9.1071136400177	1	1	551.460461031348
chr9:92527975-92528075_+	0	9.1071136400177	1	1	551.460461031348
chr9:92651725-92652475_-	0.337282175184394	9.12182190329737	1	1	557.111352038602
chr9:92683775-92683975_-	0	9.1071136400177	1	1	551.460461031348
chr9:92687475-92688325_-	-0.528295702058706	9.25373591082623	0.616141114840461	1	610.452787394715
chr9:92705775-92705975_-	0	9.1071136400177	1	1	551.460461031348
chr9:92756625-92756775_-	0	9.1071136400177	1	1	551.460461031348
chr9:92840375-92840675_-	1.3051693740719	9.18523457338035	0.256329529461468	1	582.144935804461
chr9:92841775-92843475_-	-0.703775139381214	9.34666131646315	0.474293133404737	1	651.066598718582
chr9:92849525-92850125_-	0	9.1071136400177	1	1	551.460461031348
chr9:92967575-92967675_+	0.358651669877246	9.1234540062607	1	1	557.741961818078
chr9:92967775-92967875_+	0.23859533786393	9.11567267643851	1	1	554.741819033361
chr9:92980075-92981325_+	1.38066380827388	9.19104516116221	0.253224991241655	1	584.494306382014
chr9:92983375-92983475_+	0.991568355235559	9.161016566896	0.435000104264594	1	572.454241318993
chr9:92987125-92987425_+	0.263377281545414	9.11702639985124	1	1	555.262593975148
chr9:93006825-93007625_+	-0.962980334980489	9.14090820893553	0.382408565001445	1	564.530692242785
chr9:93008675-93009275_+	0.15847745483209	9.20270877835235	0.951156516858271	1	589.238864112809
chr9:93014625-93017275_+	0.771843514600522	9.98215665398221	0.301719824344764	1	1011.41309970687
chr9:93046025-93046125_+	0	9.1071136400177	1	1	551.460461031348
chr9:93046575-93046675_+	0	9.1071136400177	1	1	551.460461031348
chr9:93161075-93161175_+	0	9.1071136400177	1	1	551.460461031348
chr9:93434475-93434625_-	0.586486986997629	9.32268011420997	0.611457050608215	1	640.333693409814
chr9:93448275-93448925_-	-1.06892505737856	9.34865989449398	0.205026175810713	1	651.969151972885
chr9:93450025-93450175_-	-0.542109357025583	9.12332339592035	0.784313725490197	1	557.691470502863
chr9:93548125-93549075_+	1.42791483616661	9.19640100612983	0.24930563864145	1	586.668209210982
chr9:93611125-93611825_+	0	9.1071136400177	1	1	551.460461031348
chr9:94067125-94067375_+	0	9.1071136400177	1	1	551.460461031348
chr9:94081375-94081525_+	0	9.1071136400177	1	1	551.460461031348
chr9:94271075-94271775_+	-1.53451521894585	9.17314292895112	0.0846816084015137	1	577.286200390919
chr9:94274975-94275225_+	0	9.1071136400177	1	1	551.460461031348
chr9:94289125-94289225_+	-1.21718839430351	9.15031945792079	0.213037697521998	1	568.225378685936
chr9:94340075-94340175_+	-0.817652488664471	9.13245581453745	0.382408565001445	1	561.232916022421
chr9:94343925-94345025_+	0.799440646427673	9.31505174988559	0.615903087926122	1	636.956813902946
chr9:94354525-94354775_+	0.541732541586572	9.13099085972424	0.813781114021053	1	560.663312921035
chr9:94377825-94378575_+	-0.202782974206262	9.17677747826099	1	1	578.742378075994
chr9:94379975-94380325_+	-0.207032255743813	9.12966380129564	1	1	560.147825683145
chr9:94381675-94382325_+	0	9.1071136400177	1	1	551.460461031348
chr9:94389275-94391975_+	1.15443222724815	9.58710206283008	0.22277329189959	1	769.139813129002
chr9:94396225-94397425_+	0.189916485461238	9.42151981125014	0.98109150816036	1	685.740923431918
chr9:94416525-94418175_+	0.644481831570737	9.18858667060117	0.666231157031861	1	583.499120275968
chr9:94420625-94420875_+	0	9.1071136400177	1	1	551.460461031348
chr9:94427975-94428075_+	0.588155846884574	9.13446831188553	0.813781114021053	1	562.016358037066
chr9:94431025-94431275_+	0	9.1071136400177	1	1	551.460461031348
chr9:94434525-94434625_+	0	9.1071136400177	1	1	551.460461031348
chr9:94442575-94442775_+	0	9.1071136400177	1	1	551.460461031348
chr9:94452275-94453475_+	0.0530565784609748	9.14922616845408	1	1	567.794934639245
chr9:94628975-94629225_-	-0.848521965631046	9.13439303895561	0.382408565001445	1	561.987035475387
chr9:94774175-94774275_+	0	9.1071136400177	1	1	551.460461031348
chr9:94775475-94775975_+	0.316831860231123	9.12036998836652	1	1	556.550962365141
chr9:94855275-94855725_+	-0.542109357025583	9.12332339592035	0.784313725490197	1	557.691470502863
chr9:94868975-94869225_+	0	9.1071136400177	1	1	551.460461031348
chr9:94871725-94872025_+	0	9.1071136400177	1	1	551.460461031348
chr9:94880425-94880675_+	-0.549143658817588	9.12369573149307	0.784313725490197	1	557.835419961885
chr9:94882525-94882775_+	0.23859533786393	9.11567267643851	1	1	554.741819033361
chr9:94888475-94888875_+	-0.219391935413503	9.13769805518899	1	1	563.275946399056
chr9:94895075-94895875_+	-0.497890033239018	9.12111088656676	0.784313725490197	1	556.836853349487
chr9:94897875-94898625_+	-0.766847504618742	9.15990959335967	0.462287571173886	1	572.015168177622
chr9:94902725-94903325_+	-1.29884698823499	9.15873081811187	0.213037697521998	1	571.54798563841
chr9:95011275-95011625_+	0.31780003285431	9.12043642284773	1	1	556.57659150001
chr9:95601275-95601425_-	0	9.1071136400177	1	1	551.460461031348
chr9:95863925-95864775_-	0	9.1071136400177	1	1	551.460461031348
chr9:95873775-95874025_-	0.88797504009733	9.20252822031541	0.540473160228286	1	589.165123542406
chr9:95890725-95891225_+	1.2488665119703	9.17928840633805	0.327862783820082	1	579.750523087889
chr9:95903675-95904375_+	0.812256853613935	9.14806385660174	0.581246821011748	1	567.3376730645
chr9:96015225-96015825_+	0.302340362737853	9.1194017891058	1	1	556.177583763021
chr9:96328225-96328425_-	0	9.1071136400177	1	1	551.460461031348
chr9:96337225-96337375_-	0.627281651405135	9.13764741697484	0.813781114021053	1	563.256175909369
chr9:96353525-96353625_-	0	9.1071136400177	1	1	551.460461031348
chr9:96415125-96415225_-	0	9.1071136400177	1	1	551.460461031348
chr9:96454625-96455525_+	0.514690249067971	9.23558776530195	0.684033459805935	1	602.821793772364
chr9:96461875-96463575_+	-2.53311222760322	9.26299121645966	0.00483131631008453	1	614.381607232626
chr9:96506975-96507575_-	0	9.1071136400177	1	1	551.460461031348
chr9:96644625-96644825_-	0	9.1071136400177	1	1	551.460461031348
chr9:96795375-96795675_-	-1.03512984661512	9.14146443669025	0.213037697521998	1	564.748387716018
chr9:96871325-96871725_-	0	9.1071136400177	1	1	551.460461031348
chr9:96894925-96895025_-	0	9.1071136400177	1	1	551.460461031348
chr9:96901275-96903075_-	0.040247004362188	9.19193708408915	1	1	584.85577227813
chr9:96910775-96913825_-	0.123062892952494	9.50486979815566	1	1	726.525587178041
chr9:96916175-96918225_-	0.326644262821831	9.7092426273419	0.741983951107951	1	837.092143726512
chr9:96924025-96924125_-	0.581136460514746	9.13398403015729	0.813781114021053	1	561.827732881338
chr9:96925325-96925575_-	0	9.1071136400177	1	1	551.460461031348
chr9:96930225-96931125_-	1.13318216168385	9.26512621765462	0.425846759176143	1	615.291485262406
chr9:96932775-96933475_-	0.56895303893659	9.29578299228916	0.780606639781762	1	628.506124241953
chr9:96943475-96943825_-	-0.209853323871289	9.1383860435309	1	1	563.54462390162
chr9:96946075-96947925_-	1.15291719366112	9.30502038147312	0.299010607524314	1	632.54327831287
chr9:96953475-96953575_-	0.211500754711665	9.11431793145038	1	1	554.221140075614
chr9:96962775-96962975_-	-0.549143658817588	9.12369573149307	0.784313725490197	1	557.835419961885
chr9:96964975-96965125_-	0	9.1071136400177	1	1	551.460461031348
chr9:96965925-96966025_-	0	9.1071136400177	1	1	551.460461031348
chr9:96991625-96991825_-	0.335026770074546	9.12165665571966	1	1	557.047543661476
chr9:96995275-96996925_-	0.0331511592310206	9.37537733304042	1	1	664.155537376414
chr9:96997925-96998875_-	-0.323793516105399	9.17440595364929	0.686464482182847	1	577.791813817779
chr9:97005825-97006475_-	-0.159601418784615	9.13789512646898	1	1	563.35289481198
chr9:97007925-97010675_-	0.421185213237941	9.38501762875846	0.8163239759074	1	668.608380882193
chr9:97290025-97290175_+	0	9.1071136400177	1	1	551.460461031348
chr9:97425425-97425925_+	0.608145155282004	9.1326269982025	0.813781114021053	1	561.299513331526
chr9:97450925-97451875_+	1.50940459496248	9.20629976720874	0.19268953594209	1	590.707355865866
chr9:97652025-97652625_+	0.105997033425333	9.15363889327374	1	1	569.53428940242
chr9:97656275-97657275_+	0.887943539663929	9.15186545954897	0.581246821011748	1	568.834619166418
chr9:97663525-97664175_-	0.23859533786393	9.11567267643851	1	1	554.741819033361
chr9:97663575-97664225_+	0.354133228561478	9.12309864566877	1	1	557.604597302283
chr9:97672875-97673125_+	-1.52500987203814	9.16999730936048	0.0818707540771359	1	576.028869860529
chr9:97680175-97680575_+	0	9.1071136400177	1	1	551.460461031348
chr9:97875175-97875375_-	0	9.1071136400177	1	1	551.460461031348
chr9:97878275-97880025_-	0.76848906668557	9.1453031103201	0.581246821011748	1	566.253051805369
chr9:97885075-97885175_-	0.263377281545414	9.11702639985124	1	1	555.262593975148
chr9:97905825-97906775_-	-0.367097438716105	9.26195930721528	0.735905799870229	1	613.942318705146
chr9:97907975-97909275_-	0.0816922858148477	10.3268153723201	0.950095078226049	1	1284.34348413884
chr9:97917725-97918025_-	1.434519902593	9.19565920144963	0.25036150312318	1	586.366633793883
chr9:97921625-97921725_-	-1.72407247531073	9.18643947384418	0.0783450647089295	1	582.631330829942
chr9:98005875-98006125_+	0.358651669877246	9.1234540062607	1	1	557.741961818078
chr9:98012775-98014925_+	0	9.1071136400177	1	1	551.460461031348
chr9:98029825-98030075_+	0	9.1071136400177	1	1	551.460461031348
chr9:98061175-98062125_+	-0.126006042260873	9.30987947496343	1	1	634.677318202086
chr9:98067775-98069175_+	1.81807686097865	9.23445765036781	0.11823697272772	1	602.349766673631
chr9:98098625-98099425_-	-0.526427457400127	9.14863188945226	0.721150299960338	1	567.561095116888
chr9:98110675-98113525_-	0.465896415833237	9.27556887902158	0.879357594551684	1	619.761307855952
chr9:98115225-98117425_-	0.0912485234061393	9.20263533920658	1	1	589.208870180456
chr9:98140475-98140575_-	0	9.1071136400177	1	1	551.460461031348
chr9:98196525-98196875_-	0.608145155282004	9.1326269982025	0.813781114021053	1	561.299513331526
chr9:98217725-98218875_-	-0.321267740850952	9.23814534345523	0.772303650470363	1	603.891410854868
chr9:99911625-99912225_+	0.338823617618319	9.1699209420107	1	1	575.998379262939
chr9:99959225-99959725_+	0.357962489478973	9.12339943928288	1	1	557.720866772452
chr9:100009275-100009375_-	0	9.1071136400177	1	1	551.460461031348
chr9:100023475-100024175_-	0.323848937041142	9.12085658447235	1	1	556.738709046968
chr9:100129375-100129475_+	0	9.1071136400177	1	1	551.460461031348
chr9:100132775-100133075_+	0.549991239827736	9.13158831582758	0.813781114021053	1	560.895545706471
chr9:100136725-100136975_+	0.314772756533176	9.12022943576003	1	1	556.496743784051
chr9:100160825-100161425_+	0	9.1071136400177	1	1	551.460461031348
chr9:100170425-100170525_+	-1.00386870928625	9.14354807001597	0.382408565001445	1	565.564623088592
chr9:100183475-100183775_+	1.82634824847492	9.2436516458481	0.0961157227211195	1	606.200673957897
chr9:100203525-100203775_+	0.556973283403613	9.13210046964178	0.813781114021053	1	561.094697835093
chr9:100209625-100209725_+	0	9.1071136400177	1	1	551.460461031348
chr9:100270775-100270875_+	0	9.1071136400177	1	1	551.460461031348
chr9:100313225-100314425_+	2.78589337294992	9.55054129048799	0.00318533641346217	1	749.893178952434
chr9:100322625-100322775_+	0	9.1071136400177	1	1	551.460461031348
chr9:100325375-100325675_-	0.323848937041142	9.12085658447235	1	1	556.738709046968
chr9:100332975-100333625_-	-0.243438421085178	9.13996831817164	1	1	564.163030076739
chr9:100335225-100336125_-	0.351926507852286	9.12292713217703	1	1	557.538310925632
chr9:104754925-104755225_+	0.610129685351267	9.13621824165016	0.813781114021053	1	562.698474376581
chr9:104756825-104757125_+	0	9.1071136400177	1	1	551.460461031348
chr9:104856975-104857525_-	0.608145155282004	9.1326269982025	0.813781114021053	1	561.299513331526
chr9:104890525-104890775_-	0.618510012442285	9.13702670133162	0.813781114021053	1	563.013888587058
chr9:104910725-104911025_-	0	9.1071136400177	1	1	551.460461031348
chr9:104913875-104914425_-	-0.24983894574642	9.13166238705891	1	1	560.924344093584
chr9:104922675-104923025_-	0.521278465759502	9.12963659106937	0.813781114021053	1	560.137261007373
chr9:105253425-105254025_+	1.25201582079566	9.24588149764615	0.299089672342545	1	607.138351565575
chr9:105377625-105377775_+	-0.513216227291834	9.12185326833134	0.784313725490197	1	557.123464096892
chr9:105379125-105379225_+	-0.817652488664471	9.13245581453745	0.382408565001445	1	561.232916022421
chr9:105423225-105423375_+	0	9.1071136400177	1	1	551.460461031348
chr9:105723975-105724075_+	0	9.1071136400177	1	1	551.460461031348
chr9:107292425-107292675_+	1.55823673079714	9.20959172596032	0.191573548819309	1	592.056777934139
chr9:107309675-107309775_+	0	9.1071136400177	1	1	551.460461031348
chr9:107325025-107325225_+	0	9.1071136400177	1	1	551.460461031348
chr9:107326225-107326975_+	1.11799263025184	9.16891166201781	0.430675063957366	1	575.595563475129
chr9:107457275-107457375_-	-0.554171648141226	9.1239654200009	0.784313725490197	1	557.939708019977
chr9:109027725-109028475_-	0	9.1071136400177	1	1	551.460461031348
chr9:109041825-109043225_-	-1.08197584695769	9.31775457745655	0.316569865936657	1	638.151243809698
chr9:109049275-109050075_-	0.302383240693069	9.11940458281258	1	1	556.178660774131
chr9:109057425-109058925_-	0.592111550305031	9.13480400771943	0.813781114021053	1	562.147146940074
chr9:109064775-109065125_-	-0.364956477874332	9.16661689120505	0.980972758162204	1	574.680740917836
chr9:109068075-109068625_-	0.914520084789975	9.14975477717068	0.580930735363488	1	568.003014889291
chr9:109070875-109071625_-	0.746450607693402	9.19130550227861	0.666203152261689	1	584.599790650325
chr9:109083775-109083875_-	-1.03512984661512	9.14146443669025	0.213037697521998	1	564.748387716018
chr9:109085125-109085275_-	0.308606161285909	9.11981446142477	1	1	556.336697030897
chr9:109115025-109115825_-	0	9.1071136400177	1	1	551.460461031348
chr9:109116525-109116825_-	-0.428292348086414	9.11804338226999	0.784313725490197	1	555.654146838124
chr9:110107525-110107825_+	0.351926507852286	9.12292713217703	1	1	557.538310925632
chr9:110199225-110199325_-	-0.564286783436952	9.12451706017763	0.784313725490197	1	558.153087009212
chr9:110245425-110246075_-	1.29451671430961	9.18443947539565	0.324254027773146	1	581.824192522433
chr9:110252625-110252925_-	0	9.1071136400177	1	1	551.460461031348
chr9:111028175-111028275_-	0	9.1071136400177	1	1	551.460461031348
chr9:111033575-111033675_-	0	9.1071136400177	1	1	551.460461031348
chr9:111358475-111358725_-	0.337282175184394	9.12182190329737	1	1	557.111352038602
chr9:111475625-111478525_-	0.0995292148745004	9.15376422475767	1	1	569.583768797743
chr9:111538225-111538525_+	0	9.1071136400177	1	1	551.460461031348
chr9:111681775-111682075_+	-1.15576763865597	9.14885849584642	0.213037697521998	1	567.65024983832
chr9:111687125-111687275_+	0	9.1071136400177	1	1	551.460461031348
chr9:111689125-111689325_+	-0.366430194072944	9.22708486736326	0.817178823226331	1	599.279356349987
chr9:111702925-111703125_+	0	9.1071136400177	1	1	551.460461031348
chr9:111729125-111729875_+	-0.775389450558323	9.15819010196943	0.462287571173886	1	571.333811952318
chr9:111801825-111801975_+	0	9.1071136400177	1	1	551.460461031348
chr9:111802575-111802775_+	0	9.1071136400177	1	1	551.460461031348
chr9:111847925-111848125_+	0.351926507852286	9.12292713217703	1	1	557.538310925632
chr9:111849125-111849325_+	0	9.1071136400177	1	1	551.460461031348
chr9:111900525-111900625_+	0.605358656565326	9.13583226564414	0.813781114021053	1	562.547951186917
chr9:111902975-111904875_+	1.52560684436549	9.44200279723705	0.0959541848701958	1	695.546326280419
chr9:111916425-111916975_+	-1.27627240520058	9.30793960047223	0.197462208021907	1	633.824492807694
chr9:111918025-111918925_+	0.927574356535044	9.15494349106492	0.581246821011748	1	570.049539820223
chr9:111919225-111921925_+	0.436742388297163	9.27196255595975	0.879955140079451	1	618.214017363494
chr9:112035875-112036875_-	1.03559356419882	9.16219826051293	0.43084444677558	1	572.923323572478
chr9:112038525-112040425_-	-1.15161544557291	9.30660555954167	0.243402559343095	1	633.238674613755
chr9:112075425-112075675_-	0	9.1071136400177	1	1	551.460461031348
chr9:112077475-112079075_-	1.05953847801857	9.16389060955014	0.430593436722818	1	573.595783874255
chr9:112096675-112097725_-	-0.104786036528903	9.14019124742234	1	1	564.250212853106
chr9:112105525-112106275_-	0.577722778307433	9.13370881209077	0.813781114021053	1	561.720565122211
chr9:112110125-112111275_-	0.316831860231123	9.12036998836652	1	1	556.550962365141
chr9:112127175-112127375_-	0	9.1071136400177	1	1	551.460461031348
chr9:112146675-112147675_-	0.0528193851677635	9.17686944445918	1	1	578.77927182776
chr9:112150975-112153925_-	0.435681624349033	9.22111929778424	0.806696659140038	1	596.806441879941
chr9:112155675-112156675_-	-1.25105934725213	9.15534168938445	0.213037697521998	1	570.20690093355
chr9:112158425-112160025_-	0	9.1071136400177	1	1	551.460461031348
chr9:112163175-112163975_-	0.90838397429783	9.15679106489632	0.581246821011748	1	570.780036052158
chr9:112169875-112169975_-	0	9.1071136400177	1	1	551.460461031348
chr9:112211675-112212025_-	0	9.1071136400177	1	1	551.460461031348
chr9:112241125-112241425_-	0	9.1071136400177	1	1	551.460461031348
chr9:112245975-112246625_-	0	9.1071136400177	1	1	551.460461031348
chr9:112255925-112256825_-	1.86262168536604	9.24437797639688	0.0950226166753331	1	606.505944933551
chr9:112270025-112272325_-	1.3128542530148	9.24267399954497	0.299058997136431	1	605.790019543068
chr9:112297225-112297475_-	0	9.1071136400177	1	1	551.460461031348
chr9:112302575-112302875_-	-1.00316043837239	9.13964489810418	0.382408565001445	1	564.036571476908
chr9:112312375-112313425_-	0.337282175184394	9.12182190329737	1	1	557.111352038602
chr9:112314375-112315175_-	0.924633462571914	9.2171294971074	0.442843546459641	1	595.158242385845
chr9:112328625-112330175_-	1.51099999382232	9.28003533334315	0.168957571114506	1	621.683006391129
chr9:112389075-112389325_+	0	9.1071136400177	1	1	551.460461031348
chr9:112409325-112409825_+	-1.29463076409844	9.15844190407616	0.129954406304702	1	571.433538927726
chr9:112423375-112423475_+	1.34409535830804	9.18963455750366	0.253728702113547	1	583.9230928961
chr9:112437925-112438125_+	0	9.1071136400177	1	1	551.460461031348
chr9:112440575-112440975_+	-0.547128494804083	9.12358847658699	0.784313725490197	1	557.793950101707
chr9:112458725-112458875_+	0	9.1071136400177	1	1	551.460461031348
chr9:112473675-112473925_+	0	9.1071136400177	1	1	551.460461031348
chr9:112500525-112501475_+	0.190375324975168	9.23529372354837	1	1	602.698942643041
chr9:112527725-112527925_+	-0.1836128673537	9.14040201430611	1	1	564.332651582792
chr9:112637825-112637975_+	0	9.1071136400177	1	1	551.460461031348
chr9:112667375-112667525_+	0	9.1071136400177	1	1	551.460461031348
chr9:112684225-112685425_-	1.93102943111684	9.24842615050423	0.0937055190502772	1	608.210178674423
chr9:112686525-112686825_-	1.17489509296781	9.17454087678779	0.330186192403424	1	577.8458523555
chr9:112692275-112692875_-	-0.116681637357323	9.29525113032496	0.955481502967221	1	628.274462745571
chr9:112758375-112759775_+	-0.561021122984179	9.14922413232679	0.721150299960338	1	567.794133290442
chr9:112763425-112763625_+	0	9.1071136400177	1	1	551.460461031348
chr9:112770375-112770925_+	0.386878391984449	9.17067642314659	1	1	576.300085343698
chr9:112779375-112779675_+	0.365530791463888	9.12400598303311	1	1	557.955395357817
chr9:112812925-112813625_+	0	9.1071136400177	1	1	551.460461031348
chr9:112862675-112862875_+	0	9.1071136400177	1	1	551.460461031348
chr9:112865525-112865875_+	0	9.1071136400177	1	1	551.460461031348
chr9:113151825-113151925_+	0	9.1071136400177	1	1	551.460461031348
chr9:113159125-113160225_+	-0.00581215753696545	9.17036322231615	1	1	576.174987475397
chr9:113179025-113179625_-	-0.428937765536809	9.1864159398589	0.881448107073623	1	582.621826724817
chr9:113211175-113211425_-	0	9.1071136400177	1	1	551.460461031348
chr9:113212325-113214325_-	-1.24928720264633	9.18923657856473	0.205094684664574	1	583.762035267083
chr9:113216975-113217875_-	0	9.1071136400177	1	1	551.460461031348
chr9:113225875-113226125_+	0.337282175184394	9.12182190329737	1	1	557.111352038602
chr9:113240775-113240875_+	0	9.1071136400177	1	1	551.460461031348
chr9:113240925-113241025_+	0	9.1071136400177	1	1	551.460461031348
chr9:113243575-113243675_+	0	9.1071136400177	1	1	551.460461031348
chr9:113248025-113248275_+	0	9.1071136400177	1	1	551.460461031348
chr9:113260975-113261275_+	0.0640637984261835	9.15281670882024	1	1	569.209807221197
chr9:113285425-113285675_+	0	9.1071136400177	1	1	551.460461031348
chr9:113285775-113285875_+	0.316831860231123	9.12036998836652	1	1	556.550962365141
chr9:113292075-113292225_+	-1.52330068907872	9.17232130676563	0.0846816084015137	1	576.957526554449
chr9:113310025-113310225_-	0	9.1071136400177	1	1	551.460461031348
chr9:113314675-113314775_-	-0.817652488664471	9.13245581453745	0.382408565001445	1	561.232916022421
chr9:113550125-113550325_+	0.071663219785912	9.15313460622066	1	1	569.33524624366
chr9:113593175-113593575_+	0	9.1071136400177	1	1	551.460461031348
chr9:113596125-113596325_+	-2.15030797381894	9.22490299366796	0.0211594527592074	1	598.373715462151
chr9:114342975-114343325_-	1.07787060780706	9.22243436089406	0.439531900169881	1	597.350698236637
chr9:114351725-114353575_-	0.648115534620446	9.59891937198405	0.48587463361084	1	775.465813996475
chr9:114354875-114355125_-	1.53438964677241	9.20706123325463	0.193240039571498	1	591.019218253734
chr9:114381725-114382625_-	0.0286543378696651	9.23246670704546	1	1	601.519087213552
chr9:114384275-114385175_-	-0.451276405651372	9.34556268219738	0.656268162824241	1	650.570990309569
chr9:114589925-114591025_+	-0.555088576821029	9.12401492336086	0.784313725490197	1	557.958852997456
chr9:114593525-114596425_+	0.799420882889554	9.39806029449867	0.443015322650659	1	674.68033158797
chr9:114601075-114601425_+	0.190105930938046	9.15934880513815	1	1	571.792864071101
chr9:114617625-114618725_+	-0.551348126106351	9.17893113153065	0.685912619725321	1	579.60696911048
chr9:114619925-114621325_+	0.0157727125743995	9.41118124886952	1	1	680.844369953401
chr9:114622775-114623475_+	1.26326056558592	9.18077726442917	0.327147842701696	1	580.349133174388
chr9:114639725-114639925_+	0	9.1071136400177	1	1	551.460461031348
chr9:114641575-114641875_+	-0.74743198845008	9.12888666472207	0.382408565001445	1	559.846172093119
chr9:114673225-114673425_+	0	9.1071136400177	1	1	551.460461031348
chr9:114897075-114897175_-	0	9.1071136400177	1	1	551.460461031348
chr9:116839725-116839825_-	-0.817652488664471	9.13245581453745	0.382408565001445	1	561.232916022421
chr9:120511925-120512125_-	-0.230291624870022	9.40251528286747	0.87294024091409	1	676.766939262443
chr9:120578575-120578875_-	0	9.1071136400177	1	1	551.460461031348
chr9:120601875-120602325_-	0.892111881222266	9.40722635843806	0.397005658586283	1	678.980512763618
chr9:120624225-120625825_-	-0.533440677566719	9.14750506297985	0.721150299960338	1	567.117970857085
chr9:120627475-120627775_-	0	9.1071136400177	1	1	551.460461031348
chr9:120628975-120629975_-	1.63657462361694	9.21954693821213	0.152612780035932	1	596.156350825546
chr9:120637575-120639525_-	-0.874272379839765	10.6836447555145	0.119834896204715	1	1644.7410598587
chr9:120643725-120644025_-	0	9.1071136400177	1	1	551.460461031348
chr9:120651675-120652425_-	0.269465731628022	9.16686284570372	1	1	574.778722375223
chr9:120658025-120658325_-	0	9.1071136400177	1	1	551.460461031348
chr9:120670125-120670275_-	0	9.1071136400177	1	1	551.460461031348
chr9:120674575-120676225_-	0.126198542876091	9.36894216364273	0.966125272937144	1	661.19965591907
chr9:120684875-120685175_-	0.556973283403613	9.13210046964178	0.813781114021053	1	561.094697835093
chr9:120686075-120686375_-	0.364497563464608	9.12392222203734	1	1	557.92300213435
chr9:120697075-120697425_-	0.867374298052401	9.14947653906909	0.581246821011748	1	567.893480415784
chr9:120773925-120775325_-	-0.639506168850309	9.23000255985962	0.635645508172937	1	600.492559495441
chr9:120782575-120782875_-	0.681379858486041	9.1975184714269	0.661768499324241	1	587.122799618391
chr9:120784325-120786025_-	0.74040164727836	9.40981738067305	0.558777781143328	1	680.201030112255
chr9:120787025-120787375_-	0	9.1071136400177	1	1	551.460461031348
chr9:120823575-120824125_-	-0.621187059525403	9.17727485958076	0.685742564348181	1	578.941938804834
chr9:120839825-120841525_-	0.319184933207177	9.23446417386875	1	1	602.352490352609
chr9:120888025-120888325_-	0.313594484771845	9.12014945834106	1	1	556.465894617498
