log2FoldChange	logCPM	pvalue	padj	baseMean
chr7:140429175-140429325_-	0.227755653450223	8.8332484115026	1	1	456.113294551395
chr7:140460325-140460475_-	0	8.82576435069276	1	1	453.753308026566
chr7:140463725-140464925_-	1.29298721254907	9.05391324471187	0.176061205809798	1	531.495344518546
chr7:140465325-140465425_-	-0.164728644918169	8.85626704647783	1	1	463.449086647645
chr7:140466625-140467625_-	0.230857102234077	9.06362731679183	0.909017202966711	1	535.086127692577
chr7:140470125-140472625_-	-0.0283319358238404	9.54911898991766	0.972146793857914	1	749.154250841768
chr7:140473775-140475625_-	1.32250629214177	9.08077118497981	0.217648750014786	1	541.482606074333
chr7:140477325-140477775_-	0.105664192351564	8.87042889765708	1	1	468.020819373254
chr7:140697825-140698025_+	0.826290354557478	9.06934012660322	0.463516662365843	1	537.209172040456
chr7:140700075-140700825_+	-0.885457767116226	8.93464971620863	0.481457097062742	1	489.325180899639
chr7:140727175-140727825_-	-0.516750710049903	8.84117878357991	0.784313725490196	1	458.627414203481
chr7:140728975-140731375_-	-0.526734464737739	8.99141362415955	0.73101140442894	1	508.96181945058
chr7:140735675-140737075_-	0	8.82576435069276	1	1	453.753308026566
chr7:140742325-140742425_-	0	8.82576435069276	1	1	453.753308026566
chr7:140766675-140767275_-	-0.116550554338555	8.85693847206497	1	1	463.66482454557
chr7:140769075-140769425_-	-0.511238904813071	8.84087179736815	0.784313725490196	1	458.529834805056
chr7:140774525-140774825_-	0	8.82576435069276	1	1	453.753308026566
chr7:140779275-140780525_-	0.472764328194	8.98445668405478	0.687013082349859	1	506.513420263407
chr7:140788625-140789975_-	-1.48299250585985	8.8857869173032	0.112156970226849	1	473.029686550256
chr7:140790925-140791075_-	0	8.82576435069276	1	1	453.753308026566
chr7:140814375-140815725_-	-0.318255693096707	8.88560106989364	0.987170042789405	1	472.968754976161
chr7:140820675-140821775_-	-0.615113755381949	9.27540476775739	0.405165481461361	1	619.690811996361
chr7:140840525-140841025_-	-1.42424991820705	8.88127772135961	0.112619890580443	1	471.553523123714
chr7:140873175-140873525_-	-1.14739549015614	8.86774412752545	0.195532886539264	1	467.150670212323
chr7:140879075-140879375_-	0	8.82576435069276	1	1	453.753308026566
chr7:140882425-140882975_-	0.815192590908812	8.86334400743581	0.557640326828516	1	465.728063507792
chr7:140893325-140894025_-	0.673196271094882	8.86002958309886	0.800077345632397	1	464.65933546955
chr7:140897525-140898225_-	0	8.82576435069276	1	1	453.753308026566
chr7:140904625-140904925_-	0.291346972776413	8.83684253074129	1	1	457.251005020402
chr7:140907775-140907925_-	0	8.82576435069276	1	1	453.753308026566
chr7:140912025-140912175_-	0.350089684218355	8.84112052563235	1	1	458.608894591487
chr7:140913525-140913725_-	-0.51158036408079	8.84089067995513	0.784313725490196	1	458.53583627169
chr7:140914725-140916025_-	0.2047227247775	8.91514896314676	1	1	482.755525959107
chr7:140917125-140917625_-	0.287229300282182	8.83658043900658	1	1	457.167944622563
chr7:140919875-140920025_-	-0.511813369506617	8.8409035752962	0.784313725490196	1	458.539934852653
chr7:141556225-141556425_+	0	8.82576435069276	1	1	453.753308026566
chr7:141564775-141565075_+	0.67702547296333	8.86040397404887	0.800077345632397	1	464.779933946443
chr7:141747425-141748025_+	0	8.82576435069276	1	1	453.753308026566
chr7:143290075-143290225_+	0	8.82576435069276	1	1	453.753308026566
chr7:143298475-143299175_+	-0.215876008904367	9.05366039902707	0.76862813221745	1	531.402203192757
chr7:143425375-143425575_+	0.227755653450223	8.8332484115026	1	1	456.113294551395
chr7:143457725-143458025_+	0	8.82576435069276	1	1	453.753308026566
chr7:144197775-144197925_+	0	8.82576435069276	1	1	453.753308026566
chr7:144353125-144353375_-	0	8.82576435069276	1	1	453.753308026566
chr7:144522875-144523725_-	-0.420289828604692	8.89626858967913	0.677060510286621	1	476.478923606426
chr7:144566125-144566975_-	0.94910784060586	8.9186934737691	0.523005374354884	1	483.943050540645
chr7:144683625-144683875_-	0	8.82576435069276	1	1	453.753308026566
chr7:144685225-144685475_-	0	8.82576435069276	1	1	453.753308026566
chr7:144818225-144818525_-	0	8.82576435069276	1	1	453.753308026566
chr7:144833525-144834225_-	0.722309985796722	8.85817421104859	0.800077345632397	1	464.062146322338
chr7:147482575-147482675_+	0.286529894987642	8.83653636369455	1	1	457.15397804512
chr7:148709775-148710925_+	-1.64812377106476	9.09530402457291	0.0668233207082278	1	546.964740721244
chr7:148713825-148714025_+	-0.765996352182815	8.8491307422797	0.368704796612789	1	461.162291995226
chr7:148734275-148734525_+	0.297352641635075	8.86599860109978	1	1	466.585803263991
chr7:148735875-148736575_+	1.69870428392739	8.93895829097205	0.140016568848698	1	490.788723358302
chr7:148737675-148737925_+	0	8.82576435069276	1	1	453.753308026566
chr7:148741475-148743925_+	0.34135154378627	9.15701180237162	0.727166106407805	1	570.867374110225
chr7:148760925-148761375_+	-0.289311036891147	8.85732700490866	1	1	463.789711141749
chr7:148793025-148793175_+	-1.21482998127373	8.8724079597029	0.195532886539264	1	468.66328212906
chr7:148794825-148795775_+	0.227755653450223	8.8332484115026	1	1	456.113294551395
chr7:148821675-148821825_-	0	8.82576435069276	1	1	453.753308026566
chr7:148823675-148823825_-	0.42312250382806	8.88090070207331	1	1	471.430308210313
chr7:148866775-148867275_-	0	8.82576435069276	1	1	453.753308026566
chr7:149009025-149009275_-	-0.767639073177559	8.88425675453534	0.442927190730277	1	472.528243984945
chr7:149082675-149083175_-	0	8.82576435069276	1	1	453.753308026566
chr7:149085475-149085575_-	0.719544807369568	8.85795758947004	0.800077345632397	1	463.992472326657
chr7:149143675-149143825_-	0	8.82576435069276	1	1	453.753308026566
chr7:149149275-149149375_+	0	8.82576435069276	1	1	453.753308026566
chr7:149154725-149154875_+	0	8.82576435069276	1	1	453.753308026566
chr7:149156225-149156325_+	-1.58764456467672	8.89425219923617	0.0690055412527919	1	475.813435459341
chr7:149163825-149164025_+	0	8.82576435069276	1	1	453.753308026566
chr7:149174375-149174825_+	0.337310521653091	8.84009675749606	1	1	458.283571073779
chr7:149175825-149176325_+	0	8.82576435069276	1	1	453.753308026566
chr7:149183375-149185575_+	-1.30056009436601	9.082760125271	0.152002531261725	1	542.229624160726
chr7:149186675-149187825_+	-0.217096746391367	8.88476614250674	0.987170042789405	1	472.695114110042
chr7:149201425-149201625_+	0	8.82576435069276	1	1	453.753308026566
chr7:149241275-149241475_+	0	8.82576435069276	1	1	453.753308026566
chr7:149243175-149243425_+	-0.434494469365386	8.83704866139798	0.784313725490196	1	457.316341200951
chr7:149245075-149245775_+	-1.15578926041004	8.92336883686396	0.330990378973005	1	485.513915909866
chr7:149251775-149251925_+	0	8.82576435069276	1	1	453.753308026566
chr7:149264725-149264875_+	-1.2631568644688	8.87605182459477	0.195532886539264	1	469.848497371711
chr7:149267575-149267775_+	0	8.82576435069276	1	1	453.753308026566
chr7:149443675-149443875_-	0	8.82576435069276	1	1	453.753308026566
chr7:149540025-149540725_-	0.33819363736437	8.8401657069516	1	1	458.305473940915
chr7:149572975-149574325_-	0.529325968940042	8.96756306539665	0.78996144415341	1	500.616858627388
chr7:149599775-149599925_-	-0.202055631049906	8.88155665187954	0.987170042789405	1	471.644702050331
chr7:149600975-149603025_-	0.353354010421723	9.39536259867682	0.748593202632749	1	673.419925449422
chr7:149611325-149611925_-	0.203057069355323	8.87279009213703	1	1	468.787435298052
chr7:149718075-149718275_+	0.287229300282182	8.83658043900658	1	1	457.167944622563
chr7:149876225-149876375_+	0	8.82576435069276	1	1	453.753308026566
chr7:150058625-150058875_-	0	8.82576435069276	1	1	453.753308026566
chr7:150082975-150083375_-	0	8.82576435069276	1	1	453.753308026566
chr7:150138825-150138975_-	0	8.82576435069276	1	1	453.753308026566
chr7:150250275-150250375_-	0	8.82576435069276	1	1	453.753308026566
chr7:150691925-150692225_+	0.522947902842956	8.84741803952869	0.800077345632397	1	460.615145674221
chr7:150746925-150747725_+	-0.713537382558766	8.86964054552004	0.715048616759841	1	467.765142039091
chr7:151029175-151031825_+	-0.0297300315913151	9.25670601672692	1	1	611.710833619811
chr7:151068625-151069175_+	0	8.82576435069276	1	1	453.753308026566
chr7:151102475-151102925_+	1.05950134098992	8.88440233703791	0.40591045003449	1	472.575929263788
chr7:151106475-151107675_+	-2.38006962743457	8.96768518638126	0.00831818497238545	1	500.659236544782
chr7:151216675-151216825_-	0	8.82576435069276	1	1	453.753308026566
chr7:151256425-151259175_-	0.61284768834789	9.23130854256481	0.556759169965858	1	601.036394430053
chr7:151259625-151259725_-	0	8.82576435069276	1	1	453.753308026566
chr7:151262125-151262225_-	0.720466802849737	8.85802979988013	0.800077345632397	1	464.015696864261
chr7:151264275-151264375_-	0.291346972776413	8.83684253074129	1	1	457.251005020402
chr7:151271675-151271975_-	0	8.82576435069276	1	1	453.753308026566
chr7:151343925-151344925_+	0	8.82576435069276	1	1	453.753308026566
chr7:151347225-151347675_+	0.111016936234434	9.00643003359395	1	1	514.287056216867
chr7:151354825-151355625_+	0.317538268456275	8.97099399634514	0.902537667803258	1	501.80881241525
chr7:151357975-151358175_+	0.644977430706524	8.85245806105958	0.800077345632397	1	462.227107996798
chr7:151359575-151359675_+	0	8.82576435069276	1	1	453.753308026566
chr7:151363725-151364625_+	-1.22699555871861	8.87332993869683	0.195532886539264	1	468.962885155505
chr7:151478625-151479675_-	0.968849426546216	8.91466910959018	0.523756010696439	1	482.594983759253
chr7:151492325-151493175_-	-1.21224702994358	8.90298758946104	0.187859727252141	1	478.703183268234
chr7:151510775-151511975_-	-0.349095573245434	8.94022952449331	0.815672502105575	1	491.221373376857
chr7:151571125-151571225_-	0	8.82576435069276	1	1	453.753308026566
chr7:151572775-151574075_-	1.07354836573909	8.88694674666253	0.40591045003449	1	473.410123367512
chr7:151588375-151589975_-	0.58568348902353	9.00603557389201	0.5922908063249	1	514.146459776125
chr7:151594825-151595025_-	0	8.82576435069276	1	1	453.753308026566
chr7:151613675-151614075_-	0.606256824183125	8.85442763171557	0.800077345632397	1	462.858572469851
chr7:151616975-151617125_-	0.416641553876976	8.84068940666252	1	1	458.47186947526
chr7:151619725-151621925_-	-1.72943480501544	9.25381180395197	0.025372012341116	1	610.484901173053
chr7:151624375-151624475_-	0	8.82576435069276	1	1	453.753308026566
chr7:151640025-151642575_-	-0.885940341077046	8.95180761681124	0.358090790209861	1	495.17944424747
chr7:151659975-151660075_-	0	8.82576435069276	1	1	453.753308026566
chr7:151661175-151661425_-	-0.228363316603811	8.85194993683116	1	1	462.064338021274
chr7:151662625-151663725_-	-0.885082160867368	9.06150817230125	0.379126960528576	1	534.300727870863
chr7:151672225-151672425_-	-0.994724961681231	8.85788692097947	0.368704796612789	1	463.969744831477
chr7:151673875-151673975_-	0	8.82576435069276	1	1	453.753308026566
chr7:151674025-151674125_-	0	8.82576435069276	1	1	453.753308026566
chr7:151674975-151675225_-	0	8.82576435069276	1	1	453.753308026566
chr7:151678725-151678925_-	0	8.82576435069276	1	1	453.753308026566
chr7:151714625-151715725_-	0	8.82576435069276	1	1	453.753308026566
chr7:151730375-151730475_-	0.227755653450223	8.8332484115026	1	1	456.113294551395
chr7:151733875-151734025_-	0	8.82576435069276	1	1	453.753308026566
chr7:151739525-151739775_-	0.416641553876976	8.84068940666252	1	1	458.47186947526
chr7:151747275-151748225_-	-1.81680780481136	9.00042420667048	0.0464624103466591	1	512.150569416154
chr7:151750725-151751825_-	-0.20453850872	8.96950171477257	0.898621026366103	1	501.290024406086
chr7:151753725-151754025_-	0.368884822150723	8.84273346580932	1	1	459.121908321872
chr7:151824925-151825225_-	-0.51158036408079	8.84089067995513	0.784313725490196	1	458.53583627169
chr7:151848525-151848775_-	0	8.82576435069276	1	1	453.753308026566
chr7:152053675-152053825_+	0.33819363736437	8.8401657069516	1	1	458.305473940915
chr7:152071925-152072325_+	0	8.82576435069276	1	1	453.753308026566
chr7:152075475-152076025_+	0.227755653450223	8.8332484115026	1	1	456.113294551395
chr7:152092925-152093725_+	0	8.82576435069276	1	1	453.753308026566
chr7:152096375-152097025_+	-1.86316779326085	8.99753631428979	0.0475319957634114	1	511.126405366127
chr7:152100275-152100575_+	0	8.82576435069276	1	1	453.753308026566
chr7:152114575-152114725_-	0.331664743182028	8.88016019191953	1	1	471.18839336187
chr7:152115775-152116575_-	-0.489926874599926	8.83972776515765	0.784313725490196	1	458.166372706709
chr7:152157175-152157325_-	0	8.82576435069276	1	1	453.753308026566
chr7:152158525-152158725_-	0.273883057190803	8.87943500975941	1	1	470.951606277168
chr7:152175175-152176075_-	1.24172965348242	8.94825456207877	0.349148555950244	1	493.961421810557
chr7:152211775-152211875_-	0.772590923844507	8.8631979873715	0.557640326828516	1	465.680927974342
chr7:152218275-152220025_-	1.21350520208999	9.14077814835108	0.211795495766354	1	564.479801458384
chr7:152230825-152232225_-	1.4619150669664	8.99218523388777	0.192689854670118	1	509.234104943876
chr7:152241375-152241475_-	0.227755653450223	8.8332484115026	1	1	456.113294551395
chr7:152243525-152243775_-	0	8.82576435069276	1	1	453.753308026566
chr7:152252875-152253075_-	-0.581627717476257	8.86139358265159	0.715048616759841	1	465.098856514401
chr7:152278325-152278425_-	0	8.82576435069276	1	1	453.753308026566
chr7:152289875-152290625_-	-0.42615293580272	8.93171221735308	0.816114474853334	1	488.329870206741
chr7:152293875-152294225_-	0.804899128647787	8.86232362180352	0.557640326828516	1	465.398781023461
chr7:152300925-152303975_-	-0.0112843091513758	9.09173231434678	1	1	545.612283539864
chr7:152308425-152311025_-	0.836752817342625	9.39351844963496	0.333367520364039	1	672.559665115818
chr7:152320275-152321275_-	0.567874793480939	8.85093907851776	0.800077345632397	1	461.74069514005
chr7:152331025-152333425_-	-0.177249951144235	9.0304968456744	0.80456525054887	1	522.938270590219
chr7:152345575-152345825_-	0	8.82576435069276	1	1	453.753308026566
chr7:152353125-152353825_-	-2.42074568089232	8.96798197132838	0.00608666877993619	1	500.762240579128
chr7:152371725-152372425_-	-0.934460662517481	8.87929578279918	0.442927190730277	1	470.906159391352
chr7:152374125-152376125_-	-1.37006885088338	8.95500207552523	0.16948076077834	1	496.277100236542
chr7:152379375-152379575_-	0.344283057892821	8.84064833773154	1	1	458.458818427717
chr7:152388275-152389775_-	-0.160197295502683	8.96483595137384	1	1	499.671440726022
chr7:152390875-152391825_-	0.632949381079962	8.85624382052836	0.800077345632397	1	463.441625640213
chr7:152395225-152395675_-	-0.609079434258714	8.88838946717008	0.677524803103961	1	473.883778639929
chr7:152398575-152399175_-	0.363072782109179	9.02966588591665	0.941259072239886	1	522.637156683567
chr7:152401125-152402125_-	-0.524083897135875	9.06704075468257	0.649603561710982	1	536.353648311717
chr7:152404325-152406825_-	-0.989842369106939	9.36157643903306	0.212186984269537	1	657.832483332555
chr7:152409025-152410875_-	0.65432319147878	9.05913722005481	0.681799081515275	1	533.423369106607
chr7:152413175-152414975_-	0.120595370869027	9.21507844893245	0.988158930428868	1	594.312720024381
chr7:152420625-152420825_-	0.255847122942227	8.83472230314493	1	1	456.579508872458
chr7:152422325-152423025_-	1.91405259627474	9.05684389013984	0.0715413432710086	1	532.576104820385
chr7:152424125-152425625_-	0.980607827835598	9.19913404996877	0.258592838523002	1	587.780647793593
chr7:152427025-152427325_-	0	8.82576435069276	1	1	453.753308026566
chr7:152428475-152431575_-	0.833211439330001	9.5244789304934	0.257396616976763	1	736.467949006514
chr7:152670725-152671025_-	0	8.82576435069276	1	1	453.753308026566
chr7:152775575-152775725_+	0	8.82576435069276	1	1	453.753308026566
chr7:154236025-154236125_+	0	8.82576435069276	1	1	453.753308026566
chr7:154941125-154941225_+	0.661695705616773	8.85891219496887	0.800077345632397	1	464.299589440544
chr7:154980375-154980725_-	0	8.82576435069276	1	1	453.753308026566
chr7:155304825-155305025_+	0	8.82576435069276	1	1	453.753308026566
chr7:155485625-155485775_-	0	8.82576435069276	1	1	453.753308026566
chr7:155675025-155675175_+	0.288387393446093	8.83665370101058	1	1	457.19116081813
chr7:155724275-155724525_+	0	8.82576435069276	1	1	453.753308026566
chr7:155727825-155728075_+	0	8.82576435069276	1	1	453.753308026566
chr7:155729575-155729725_+	-0.511238904813071	8.84087179736815	0.784313725490196	1	458.529834805056
chr7:155771775-155771875_+	0.84704791637094	8.86275926631347	0.558083812731205	1	465.539336742281
chr7:156710025-156710225_-	0.596087195288303	8.85349431394728	0.800077345632397	1	462.55923379221
chr7:156732825-156733025_-	0	8.82576435069276	1	1	453.753308026566
chr7:156785125-156785325_-	-0.434494469365386	8.83704866139798	0.784313725490196	1	457.316341200951
chr7:156845625-156846325_-	-0.289046620230294	8.89396256460144	0.987170042789405	1	475.717921013068
chr7:156853675-156853925_-	0	8.82576435069276	1	1	453.753308026566
chr7:156868225-156868975_-	0.339066277203333	8.84023409592609	1	1	458.327199796604
chr7:156880675-156880975_-	0.351888333464219	8.84126921678318	1	1	458.656163485157
chr7:156969975-156971675_+	-1.47469253224185	9.32487482021981	0.052702106090306	1	641.308545094032
chr7:157145125-157145525_+	-0.201539481153833	8.85050879936281	1	1	461.603002997235
chr7:157146675-157146875_+	-0.0945973509360945	8.85563382883124	1	1	463.245717440397
chr7:157150125-157150375_+	0	8.82576435069276	1	1	453.753308026566
chr7:157157675-157158225_+	0	8.82576435069276	1	1	453.753308026566
chr7:157159575-157160375_+	0.528733259070385	8.84783140880496	0.800077345632397	1	460.747142682917
chr7:157161525-157162075_+	0	8.82576435069276	1	1	453.753308026566
chr7:157166475-157166725_+	1.21869857082594	8.89669796483346	0.30353797566143	1	476.620754453118
chr7:157196675-157196975_+	0	8.82576435069276	1	1	453.753308026566
chr7:157198625-157198825_+	0	8.82576435069276	1	1	453.753308026566
chr7:157200625-157201375_+	0.765400725041181	8.8587962332821	0.557640326828516	1	464.262271228268
chr7:157209875-157210125_+	0.3766992030175	8.84344432439371	1	1	459.348187029458
chr7:157217325-157218475_+	-0.836057073722613	9.05991622327738	0.378994088657643	1	533.711476239328
chr7:157219625-157220075_+	-1.15484953930325	9.00206045099628	0.220001132610836	1	512.731758671907
chr7:157221425-157222625_+	0.0652658145446098	8.98183307151954	1	1	505.593137513097
chr7:157223675-157224475_+	0.494236787881409	8.93365381526405	0.799004081452019	1	488.987513385013
chr7:157229275-157230675_+	0.00120144069965773	8.85043130935069	1	1	461.578210050235
chr7:157234875-157235175_+	-0.195567238971588	8.84398003720239	1	1	459.518787464095
chr7:157236775-157237875_+	-0.41599654939418	8.87968079134882	0.987378962717146	1	471.031845753606
chr7:157246875-157247725_+	-1.41722344994766	8.88378430421257	0.113068118475593	1	472.373526899908
chr7:157250275-157250625_+	1.05501459278118	8.8839415261266	0.40591045003449	1	472.425007992472
chr7:157251825-157252075_+	0	8.82576435069276	1	1	453.753308026566
chr7:157254375-157255175_+	-0.488033468036612	8.8396293420475	0.784313725490196	1	458.135116883458
chr7:157257525-157258625_+	1.41197587317152	8.9118740903672	0.229783883100289	1	481.66092878157
chr7:157264725-157264875_+	0	8.82576435069276	1	1	453.753308026566
chr7:157266725-157267375_+	-0.547145022816462	8.84295815666791	0.784313725490196	1	459.193419297221
chr7:157338375-157338575_+	1.06720807128825	8.87726666058516	0.405590395780719	1	470.244304687323
chr7:157341925-157345175_+	1.38623844200038	9.34219401979871	0.096465783562307	1	649.05369292876
chr7:157350725-157352325_+	-1.97459963344948	9.10012213922368	0.0255035719819567	1	548.794472043566
chr7:157359425-157359675_+	0.9664531175094	8.94075608314802	0.425166350859421	1	491.400693376282
chr7:157367625-157367775_+	-0.837474840418484	8.85260933464026	0.368704796612789	1	462.275577294696
chr7:157372975-157374575_+	-0.415287736223962	9.16672693883812	0.646512061830958	1	574.724578780734
chr7:157376625-157376925_+	0.227755653450223	8.8332484115026	1	1	456.113294551395
chr7:157379575-157379725_+	0.286529894987642	8.83653636369455	1	1	457.15397804512
chr7:157379825-157379975_+	-0.0225483492630515	8.8484776494571	1	1	460.953575936875
chr7:158626175-158626425_-	0	8.82576435069276	1	1	453.753308026566
chr7:158637825-158638475_-	-0.88988809419699	8.85582354767665	0.368704796612789	1	463.306639685975
chr7:158737975-158739675_-	-0.659957059284273	9.22819356479708	0.418152659755345	1	599.740073848231
chr7:158746075-158746525_-	-0.77746499032527	8.84921684482778	0.368704796612789	1	461.189815783841
chr7:158754225-158754325_-	0.610726900853942	8.85428724795531	0.800077345632397	1	462.813535463591
chr7:158768475-158768875_-	1.10827840024827	8.92213409756547	0.43069689650442	1	485.098563647265
chr7:158792225-158793075_-	0.18358398187349	9.03896236884586	0.939655715864638	1	526.015816224201
chr7:158797175-158797575_-	0	8.82576435069276	1	1	453.753308026566
chr7:158800925-158801025_-	0	8.82576435069276	1	1	453.753308026566
chr7:158822475-158823675_-	-0.891061509372525	8.99367754810826	0.383037178289022	1	509.761125864742
chr7:158909025-158909175_+	0	8.82576435069276	1	1	453.753308026566
chr7:158927075-158927825_+	0	8.82576435069276	1	1	453.753308026566
chr8:226875-227175_-	0	8.82576435069276	1	1	453.753308026566
chr8:638275-639175_-	-0.159323312828323	9.1308328924581	0.871621845135582	1	560.601926696181
chr8:663825-663925_-	0.717875398491846	8.85782725984871	0.800077345632397	1	463.950558249087
chr8:6478975-6479175_+	-1.2367490452688	8.8703536448717	0.195532886539264	1	467.996407456157
chr8:6506875-6508475_+	0.706976821488962	9.00228589205829	0.593836744843722	1	512.811886363989
chr8:6522125-6523875_+	-0.365846400355864	9.05791828417229	0.768203471630908	1	532.972868992086
chr8:6541725-6541975_+	0	8.82576435069276	1	1	453.753308026566
chr8:6643225-6644225_+	0.498247798474098	8.95411790448848	0.675752479424188	1	495.973044706079
chr8:6701325-6701525_-	-0.507512329650216	8.87163080852306	0.715048616759841	1	468.41089050761
chr8:7145175-7145275_-	0	8.82576435069276	1	1	453.753308026566
chr8:8074425-8074625_+	-1.48885097584347	8.88299810878794	0.0693708911856673	1	472.116177479285
chr8:8136325-8136475_-	-0.516750710049903	8.84117878357991	0.784313725490196	1	458.627414203481
chr8:8341825-8342525_-	0	8.82576435069276	1	1	453.753308026566
chr8:8366325-8367825_-	0.733564142880043	9.20981955271384	0.465219240833452	1	592.15028142643
chr8:8370875-8372275_-	0.552452383955247	8.98049451860108	0.786704206668997	1	505.124258579962
chr8:8831625-8831875_-	-0.543148778030768	8.8427155878303	0.784313725490196	1	459.116218885953
chr8:8849125-8849375_-	0	8.82576435069276	1	1	453.753308026566
chr8:8880675-8881025_-	-1.17036862707737	8.86945469887214	0.195532886539264	1	467.704888844795
chr8:8882075-8882225_-	0	8.82576435069276	1	1	453.753308026566
chr8:8884775-8884975_-	0	8.82576435069276	1	1	453.753308026566
chr8:8886225-8887075_-	-1.93609176738273	8.95173375584037	0.0177816142707579	1	495.154093430253
chr8:8931225-8931775_+	1.10169595367961	8.88894859107159	0.40591045003449	1	474.067470334677
chr8:8947925-8948175_+	0.549567430718523	8.85064681222391	0.800077345632397	1	461.647163541663
chr8:8953825-8954275_+	-1.46709065219767	9.03744606239497	0.123654078075066	1	525.463251648307
chr8:9068825-9068975_+	0.287229300282182	8.83658043900658	1	1	457.167944622563
chr8:9583025-9584175_+	-0.442784607520784	8.85413762093623	1	1	462.765537919542
chr8:9623725-9623925_+	0.641831612494081	8.8570499187781	0.800077345632397	1	463.700643561476
chr8:9632725-9633025_+	0	8.82576435069276	1	1	453.753308026566
chr8:9634875-9635175_+	0	8.82576435069276	1	1	453.753308026566
chr8:9731175-9731375_+	0	8.82576435069276	1	1	453.753308026566
chr8:10079225-10079325_+	0	8.82576435069276	1	1	453.753308026566
chr8:10082075-10082175_+	0	8.82576435069276	1	1	453.753308026566
chr8:10160175-10160775_+	0	8.82576435069276	1	1	453.753308026566
chr8:10258875-10259075_+	0	8.82576435069276	1	1	453.753308026566
chr8:10320225-10320375_+	-0.514818329136524	8.84107062547489	0.784313725490196	1	458.593032430989
chr8:10432425-10432725_+	0	8.82576435069276	1	1	453.753308026566
chr8:10453475-10454175_+	0.288387393446093	8.83665370101058	1	1	457.19116081813
chr8:11106675-11107475_-	0.216962238997766	8.85627754337323	1	1	463.452458666087
chr8:11171775-11172375_-	-0.375598156474402	9.02198453472907	0.805493187693664	1	519.861870847333
chr8:11178825-11180875_-	-0.828099481235632	8.99945643581965	0.379531772165736	1	511.807130106794
chr8:11181825-11182125_-	-0.514818329136524	8.84107062547489	0.784313725490196	1	458.593032430989
chr8:11183525-11183625_-	0	8.82576435069276	1	1	453.753308026566
chr8:11186425-11186525_-	0	8.82576435069276	1	1	453.753308026566
chr8:11192225-11192625_-	0.722309985796722	8.85817421104859	0.800077345632397	1	464.062146322338
chr8:11285975-11286625_+	-0.543148778030768	8.8427155878303	0.784313725490196	1	459.116218885953
chr8:11302125-11302225_+	0	8.82576435069276	1	1	453.753308026566
chr8:11500175-11501175_+	1.5147687482609	8.92287035107649	0.178917830946207	1	485.346188169431
chr8:11502275-11502575_+	0	8.82576435069276	1	1	453.753308026566
chr8:11516025-11516775_+	-0.464009493495532	9.3724277363958	0.523266757838893	1	662.799055465718
chr8:11525725-11526775_+	0	8.82576435069276	1	1	453.753308026566
chr8:11540975-11541725_+	1.52494321934804	8.92288684024707	0.179336870598654	1	485.351735427582
chr8:11772075-11772175_+	0	8.82576435069276	1	1	453.753308026566
chr8:11780375-11780675_+	0.240364112474577	8.90907047223334	1	1	480.725816368728
chr8:11822525-11823225_+	0.385811651354281	9.48096510389341	0.657268370625917	1	714.586626501649
chr8:11824475-11825575_+	0.250214937887167	8.86898896698269	1	1	467.553928371536
chr8:11837275-11837525_+	0.719544807369568	8.85795758947004	0.800077345632397	1	463.992472326657
chr8:11849375-11852425_-	-0.75804993293568	9.65663229367457	0.267236897128777	1	807.116038636126
chr8:11854525-11857325_-	-1.05183535397129	9.33522545493849	0.158481399762876	1	645.926166548496
chr8:11858325-11859575_-	-0.506640615345	9.19010777082155	0.560674216514746	1	584.114654867765
chr8:11860525-11860625_-	0.557526352817102	8.90674769061147	0.646821064532615	1	479.952456340758
chr8:11863175-11864525_-	-0.219559026924036	9.07768100752067	0.862027708703192	1	540.324019859731
chr8:12226875-12227025_+	0	8.82576435069276	1	1	453.753308026566
chr8:12228125-12228325_+	0.227755653450223	8.8332484115026	1	1	456.113294551395
chr8:12231275-12231475_+	0	8.82576435069276	1	1	453.753308026566
chr8:12232425-12233375_+	-0.174784638971669	8.88815232765872	0.987865342095374	1	473.805891540287
chr8:12478375-12478475_+	0	8.82576435069276	1	1	453.753308026566
chr8:12501975-12502075_+	0	8.82576435069276	1	1	453.753308026566
chr8:12541475-12541675_+	0	8.82576435069276	1	1	453.753308026566
chr8:12547075-12548425_-	0.350089684218355	8.84112052563235	1	1	458.608894591487
chr8:12549475-12549725_+	0.466054855441987	8.84361992008269	1	1	459.404099379592
chr8:12573225-12574825_-	-1.23180895703855	8.9877980855429	0.288318597332992	1	507.687906975136
chr8:12591425-12591675_-	0	8.82576435069276	1	1	453.753308026566
chr8:12595675-12595775_-	0	8.82576435069276	1	1	453.753308026566
chr8:17214625-17214925_+	-0.346465435446881	8.91354191165373	0.881929296512196	1	482.218072769672
chr8:17240275-17241025_-	-0.577067852172254	9.18660012351078	0.561328314055946	1	582.696212691959
chr8:17255225-17255475_+	0	8.82576435069276	1	1	453.753308026566
chr8:17925575-17925875_+	-0.361614626466384	8.83409518085596	0.784313725490196	1	456.381082347632
chr8:17930175-17931525_+	-0.137877393787092	8.91055757509243	0.881915247441284	1	481.221594956188
chr8:17942175-17942375_+	-0.0945973509360945	8.85563382883124	1	1	463.245717440397
chr8:17973425-17973675_+	-0.514818329136524	8.84107062547489	0.784313725490196	1	458.593032430989
chr8:17997775-17998025_+	1.88532300900012	8.96068973931532	0.0896749154913528	1	498.237478928525
