log2FoldChange	logCPM	pvalue	padj	baseMean
chr9:98005875-98006125_+	0.858698809288327	8.8373359266161	0.529170087222175	1	457.407409759976
chr9:98012775-98014925_+	-0.297721693194282	8.88648474677767	0.944343498989814	1	473.258545660528
chr9:98029825-98030075_+	-0.393476002947517	8.80808489902661	0.823529411764706	1	448.226737059657
chr9:98061175-98062125_+	0.247944603460707	8.84936483111176	0.960079965109965	1	461.23712534382
chr9:98067775-98069175_+	-1.55385673358447	8.86690833761331	0.089701851084274	1	466.880116330506
chr9:98098625-98099425_-	0.63962882933485	8.85931562709892	0.759409792708971	1	464.429443331655
chr9:98110675-98113525_-	-0.00726915734882422	9.01666386177823	1	1	517.948146438553
chr9:98115225-98117425_-	0.536569187952866	9.085402763063	0.662192692238902	1	543.223756406837
chr9:98140475-98140575_-	0.394606386015666	8.81624070731988	1	1	450.767817297558
chr9:98196525-98196875_-	0.802263819475509	8.83361268835	0.529170087222175	1	456.228476545144
chr9:98217725-98218875_-	0.915931315410865	8.9559895800912	0.43375965201438	1	496.616911251275
chr9:99911625-99912225_+	0.310369091961765	8.80994399077267	1	1	448.80470519298
chr9:99959225-99959725_+	1.10571973200219	8.85395227034759	0.382589161956767	1	462.706087825965
chr9:100009275-100009375_-	-0.47659283465628	8.81193194665025	0.823529411764706	1	449.423560122919
chr9:100023475-100024175_-	2.4202594012758	9.09839158775868	0.0201803963930143	1	548.136572991593
chr9:100129375-100129475_+	0	8.79785151923948	1	1	445.058607412958
chr9:100132775-100133075_+	0	8.79785151923948	1	1	445.058607412958
chr9:100136725-100136975_+	0	8.79785151923948	1	1	445.058607412958
chr9:100160825-100161425_+	1.51715979500755	8.89196937663666	0.168699325927761	1	475.06113596204
chr9:100170425-100170525_+	0	8.79785151923948	1	1	445.058607412958
chr9:100183475-100183775_+	0	8.79785151923948	1	1	445.058607412958
chr9:100203525-100203775_+	0	8.79785151923948	1	1	445.058607412958
chr9:100209625-100209725_+	0	8.79785151923948	1	1	445.058607412958
chr9:100270775-100270875_+	0	8.79785151923948	1	1	445.058607412958
chr9:100313225-100314425_+	3.24986419417725	9.35535258761682	0.000328452982249053	1	655.000677018525
chr9:100322625-100322775_+	0	8.79785151923948	1	1	445.058607412958
chr9:100325375-100325675_-	0.324093907734294	8.81084344145682	1	1	449.084600493527
chr9:100332975-100333625_-	0.972516200186764	8.84707237993426	0.385363308278141	1	460.50479874162
chr9:100335225-100336125_-	-0.641496881347897	8.8434194474688	0.769222805900849	1	459.340266386833
chr9:104754925-104755225_+	0	8.79785151923948	1	1	445.058607412958
chr9:104756825-104757125_+	0.957776632723744	8.84543197471589	0.529170087222175	1	459.981482900655
chr9:104856975-104857525_-	0.988202803526961	8.84628265871054	0.383782174446737	1	460.252790600107
chr9:104890525-104890775_-	-0.168373889156968	8.8301586876509	1	1	455.137512353131
chr9:104910725-104911025_-	0	8.79785151923948	1	1	445.058607412958
chr9:104913875-104914425_-	0	8.79785151923948	1	1	445.058607412958
chr9:104922675-104923025_-	0	8.79785151923948	1	1	445.058607412958
chr9:105253425-105254025_+	0.701640524123363	8.82824633380594	0.763039122847834	1	454.534607833235
chr9:105377625-105377775_+	0.0696713399099559	8.84162919750885	1	1	458.770621478266
chr9:105379125-105379225_+	0	8.79785151923948	1	1	445.058607412958
chr9:105423225-105423375_+	-0.850502902499817	8.82733782338906	0.410097946377246	1	454.248463209443
chr9:105723975-105724075_+	0	8.79785151923948	1	1	445.058607412958
chr9:107292425-107292675_+	-1.28620037423051	8.88649205917014	0.226519168151053	1	473.260944407939
chr9:107309675-107309775_+	0	8.79785151923948	1	1	445.058607412958
chr9:107325025-107325225_+	0	8.79785151923948	1	1	445.058607412958
chr9:107326225-107326975_+	0.585418016332716	8.92173072380255	0.622557773004604	1	484.962950316134
chr9:107457275-107457375_-	-0.0572185609451768	8.82602637935894	1	1	453.835728197571
chr9:109027725-109028475_-	0	8.79785151923948	1	1	445.058607412958
chr9:109041825-109043225_-	0.957003934892977	9.02741183212776	0.419212201690911	1	521.821230642494
chr9:109049275-109050075_-	-0.52837264361911	8.8147680779938	0.823529411764706	1	450.307931313478
chr9:109057425-109058925_-	1.8354230944121	8.92574757039744	0.0986688006689687	1	486.315097612873
chr9:109064775-109065125_-	-0.877391505350147	8.86539323788674	0.337754655800318	1	466.390062222635
chr9:109068075-109068625_-	-0.150117607338268	8.81976661410789	1	1	451.870828694516
chr9:109070875-109071625_-	-0.424281852264008	8.80941742978865	0.823529411764706	1	448.640928428901
chr9:109083775-109083875_-	0	8.79785151923948	1	1	445.058607412958
chr9:109085125-109085275_-	-0.949297847155788	8.8635155361067	0.334832840824994	1	465.783439358295
chr9:109115025-109115825_-	-0.47659283465628	8.81193194665025	0.823529411764706	1	449.423560122919
chr9:109116525-109116825_-	0	8.79785151923948	1	1	445.058607412958
chr9:110107525-110107825_+	-0.523523063742238	8.81448662279285	0.823529411764706	1	450.220089362465
chr9:110199225-110199325_-	0	8.79785151923948	1	1	445.058607412958
chr9:110245425-110246075_-	0.246347009204349	9.04989492132025	0.879678320598125	1	530.017035815075
chr9:110252625-110252925_-	0	8.79785151923948	1	1	445.058607412958
chr9:111028175-111028275_-	0	8.79785151923948	1	1	445.058607412958
chr9:111033575-111033675_-	0.346120159903713	8.81238311775246	1	1	449.564129422725
chr9:111358475-111358725_-	0	8.79785151923948	1	1	445.058607412958
chr9:111475625-111478525_-	0.00126473698042175	9.0849159092004	1	1	543.040470294883
chr9:111538225-111538525_+	0	8.79785151923948	1	1	445.058607412958
chr9:111681775-111682075_+	0.548868880626135	8.82096389090314	0.763039122847834	1	452.245986988822
chr9:111687125-111687275_+	-0.393476002947517	8.80808489902661	0.823529411764706	1	448.226737059657
chr9:111689125-111689325_+	0.723638094627708	8.91362417764529	0.623885988476009	1	482.245570804839
chr9:111702925-111703125_+	0.651135285673661	8.82882123797776	0.763039122847834	1	454.715772880374
chr9:111729125-111729875_+	-1.20995494526908	8.94973581993136	0.24112860923453	1	494.468847124806
chr9:111801825-111801975_+	0	8.79785151923948	1	1	445.058607412958
chr9:111802575-111802775_+	0	8.79785151923948	1	1	445.058607412958
chr9:111847925-111848125_+	0.477298978686545	8.81644580002428	1	1	450.83190274851
chr9:111849125-111849325_+	0	8.79785151923948	1	1	445.058607412958
chr9:111900525-111900625_+	0	8.79785151923948	1	1	445.058607412958
chr9:111902975-111904875_+	0.319137070324634	8.97821765835393	0.96630210633893	1	504.327700577394
chr9:111916425-111916975_+	1.03202211609396	8.895065941698	0.484887834917233	1	476.081890539412
chr9:111918025-111918925_+	0.80016280923882	8.89158835760735	0.60086531802116	1	474.93568780589
chr9:111919225-111921925_+	2.27395514031872	9.08558114753867	0.0241830418980416	1	543.290928382416
chr9:112035875-112036875_-	-1.40859277562659	8.85529330941403	0.140041277000996	1	463.136390422186
chr9:112038525-112040425_-	-0.221113051409231	8.87862585953493	0.944150853814443	1	470.687542325015
chr9:112075425-112075675_-	0.886946036139068	8.84331290935315	0.529170087222175	1	459.306346924882
chr9:112077475-112079075_-	0.121246733093018	8.92687609077803	1	1	486.695657045065
chr9:112096675-112097725_-	1.61036538023289	8.9023477563847	0.131470439761248	1	478.490926199237
chr9:112105525-112106275_-	0.383741775895937	8.8153156323065	1	1	450.478871698979
chr9:112110125-112111275_-	0.726484099102399	8.83010567526477	0.763039122847834	1	455.120788456832
chr9:112127175-112127375_-	0	8.79785151923948	1	1	445.058607412958
chr9:112146675-112147675_-	-0.607196717340334	8.83924690399183	0.769222805900849	1	458.013687837261
chr9:112150975-112153925_-	-0.187386432916786	8.99400718722722	0.886962411059268	1	509.877613689536
chr9:112155675-112156675_-	-0.536973987468491	8.81527570665221	0.823529411764706	1	450.466405159399
chr9:112158425-112160025_-	-1.32547579180632	8.85157363621044	0.141035343535267	1	461.943832704363
chr9:112163175-112163975_-	0.279220612583968	8.80805912242518	1	1	448.218728673676
chr9:112169875-112169975_-	0	8.79785151923948	1	1	445.058607412958
chr9:112211675-112212025_-	0.331419258885835	8.81134197360725	1	1	449.239811256586
chr9:112241125-112241425_-	0	8.79785151923948	1	1	445.058607412958
chr9:112245975-112246625_-	0	8.79785151923948	1	1	445.058607412958
chr9:112255925-112256825_-	0.507747971625128	8.81819033065724	0.763039122847834	1	451.377385856482
chr9:112270025-112272325_-	-1.40797703976347	9.02797253598239	0.100032045357068	1	522.024076033632
chr9:112297225-112297475_-	0	8.79785151923948	1	1	445.058607412958
chr9:112302575-112302875_-	0	8.79785151923948	1	1	445.058607412958
chr9:112312375-112313425_-	-1.11445851572532	9.00130009781093	0.285785820772338	1	512.46160143257
chr9:112314375-112315175_-	-0.798727183145604	8.91133277090419	0.543864675878704	1	481.480236730366
chr9:112328625-112330175_-	-0.652915169979213	8.99708024462736	0.545868735897889	1	510.964851885464
chr9:112389075-112389325_+	-0.52837264361911	8.8147680779938	0.823529411764706	1	450.307931313478
chr9:112409325-112409825_+	-0.717496563452399	8.81956491152574	0.410097946377246	1	451.807657241581
chr9:112423375-112423475_+	0	8.79785151923948	1	1	445.058607412958
chr9:112437925-112438125_+	0.346120159903713	8.81238311775246	1	1	449.564129422725
chr9:112440575-112440975_+	0	8.79785151923948	1	1	445.058607412958
chr9:112458725-112458875_+	0	8.79785151923948	1	1	445.058607412958
chr9:112473675-112473925_+	0.6552337386455	8.8291683481198	0.763039122847834	1	454.825189937452
chr9:112500525-112501475_+	0.0614136273956304	8.87100266249219	1	1	468.206989898664
chr9:112527725-112527925_+	0	8.79785151923948	1	1	445.058607412958
chr9:112637825-112637975_+	0	8.79785151923948	1	1	445.058607412958
chr9:112667375-112667525_+	0	8.79785151923948	1	1	445.058607412958
chr9:112684225-112685425_-	-0.158632752394943	9.06852921609095	0.914702275673149	1	536.907302174435
chr9:112686525-112686825_-	1.21785329291433	8.86709351732314	0.286464364641768	1	466.940047411509
chr9:112692275-112692875_-	-1.30696059053879	9.02699179204539	0.180757294594872	1	521.669324715287
chr9:112758375-112759775_+	-0.912081897950458	8.83098622308782	0.410097946377246	1	455.398655874041
chr9:112763425-112763625_+	0	8.79785151923948	1	1	445.058607412958
chr9:112770375-112770925_+	0.493426694707956	8.88490952545356	0.886561326398954	1	472.742095477964
chr9:112779375-112779675_+	0	8.79785151923948	1	1	445.058607412958
chr9:112812925-112813625_+	0	8.79785151923948	1	1	445.058607412958
chr9:112862675-112862875_+	0	8.79785151923948	1	1	445.058607412958
chr9:112865525-112865875_+	0	8.79785151923948	1	1	445.058607412958
chr9:113151825-113151925_+	-0.52837264361911	8.8147680779938	0.823529411764706	1	450.307931313478
chr9:113159125-113160225_+	0.200348493346532	8.86365016375188	1	1	465.826906793716
chr9:113179025-113179625_-	0.191206586089341	8.83758181443474	1	1	457.485375298184
chr9:113211175-113211425_-	-0.426828595125451	8.80953231728753	0.823529411764706	1	448.676656898919
chr9:113212325-113214325_-	0.292557992338899	8.93201242612004	0.837945363875191	1	488.431496786245
chr9:113216975-113217875_-	0	8.79785151923948	1	1	445.058607412958
chr9:113225875-113226125_+	0	8.79785151923948	1	1	445.058607412958
chr9:113240775-113240875_+	0	8.79785151923948	1	1	445.058607412958
chr9:113240925-113241025_+	0.635959198167222	8.82755809171796	0.763039122847834	1	454.31782241959
chr9:113243575-113243675_+	0	8.79785151923948	1	1	445.058607412958
chr9:113248025-113248275_+	0	8.79785151923948	1	1	445.058607412958
chr9:113260975-113261275_+	1.52016186441458	8.89211130886104	0.167321257602118	1	475.107874738183
chr9:113285425-113285675_+	0	8.79785151923948	1	1	445.058607412958
chr9:113285775-113285875_+	0.988861484648216	8.8482645133594	0.385363308278141	1	460.885482135478
chr9:113292075-113292225_+	-1.5230199188327	8.90974913704985	0.111014931417074	1	480.952010011548
chr9:113310025-113310225_-	0.294671291253135	8.80896796136398	1	1	448.501177118267
chr9:113314675-113314775_-	0	8.79785151923948	1	1	445.058607412958
chr9:113550125-113550325_+	-0.170950792294231	8.82938891924876	1	1	454.894732683594
chr9:113593175-113593575_+	0	8.79785151923948	1	1	445.058607412958
chr9:113596125-113596325_+	0	8.79785151923948	1	1	445.058607412958
chr9:114342975-114343325_-	0.861055783520868	8.8895557959722	0.489103789529444	1	474.267038967219
chr9:114351725-114353575_-	0.454278908752418	9.25984298854122	0.602170493503864	1	613.042374475863
chr9:114354875-114355125_-	1.22819078353024	8.91769888382158	0.318891783249095	1	483.609536522988
chr9:114381725-114382625_-	-0.539850881154729	8.87220948142377	0.739029164358552	1	468.598810372504
chr9:114384275-114385175_-	-0.599864258496523	9.01447429034941	0.544295070533084	1	517.162655209408
chr9:114589925-114591025_+	-0.920406170379045	8.83149522549032	0.410097946377246	1	455.55935505099
chr9:114593525-114596425_+	-0.827216199388254	8.97007100375927	0.444192269576343	1	501.487873012173
chr9:114601075-114601425_+	-0.134506456511177	8.87160480164214	1	1	468.402446729746
chr9:114617625-114618725_+	1.02877468584966	8.85207676576728	0.385363308278141	1	462.104960400057
chr9:114619925-114621325_+	1.25670323341741	9.00546167026308	0.217278587020439	1	513.94197315282
chr9:114622775-114623475_+	0.677875856400841	8.83113269613644	0.763039122847834	1	455.444893653897
chr9:114639725-114639925_+	0	8.79785151923948	1	1	445.058607412958
chr9:114641575-114641875_+	0	8.79785151923948	1	1	445.058607412958
chr9:114673225-114673425_+	0	8.79785151923948	1	1	445.058607412958
chr9:114897075-114897175_-	0	8.79785151923948	1	1	445.058607412958
chr9:116839725-116839825_-	0	8.79785151923948	1	1	445.058607412958
chr9:120511925-120512125_-	-0.579189358893264	9.10589833611354	0.525889884229132	1	550.99611490701
chr9:120578575-120578875_-	0	8.79785151923948	1	1	445.058607412958
chr9:120601875-120602325_-	1.36615691174094	9.15846031044176	0.160019207849969	1	571.44082950642
chr9:120624225-120625825_-	1.79779309185701	9.01118763485497	0.0769624695952592	1	515.985829345822
chr9:120627475-120627775_-	0.279220612583968	8.80805912242518	1	1	448.218728673676
chr9:120628975-120629975_-	0	8.79785151923948	1	1	445.058607412958
chr9:120637575-120639525_-	-0.416826962391331	10.4665846941276	0.474388654368151	1	1414.99838796083
chr9:120643725-120644025_-	-0.0206246719939816	8.83486786625621	1	1	456.625578544108
chr9:120651675-120652425_-	-0.23696507765644	8.82556024327694	1	1	453.689117146704
chr9:120658025-120658325_-	0	8.79785151923948	1	1	445.058607412958
chr9:120670125-120670275_-	1.41788017813784	8.88010665410033	0.217719388618954	1	471.170908078958
chr9:120674575-120676225_-	-1.279591957501	9.05119209345666	0.19782504125718	1	530.493804980204
chr9:120684875-120685175_-	-0.47659283465628	8.81193194665025	0.823529411764706	1	449.423560122919
chr9:120686075-120686375_-	0	8.79785151923948	1	1	445.058607412958
chr9:120697075-120697425_-	1.14460080731833	8.85968662827984	0.382595241711045	1	464.548890632464
chr9:120773925-120775325_-	0.340647805477831	8.94030858067774	1	1	491.248291852636
chr9:120782575-120782875_-	-0.524012005058152	8.81451484566505	0.823529411764706	1	450.228896926068
chr9:120784325-120786025_-	1.34601088303256	9.18311784755724	0.136293666381637	1	581.291437558652
chr9:120787025-120787375_-	0.701640524123363	8.82824633380594	0.763039122847834	1	454.534607833235
chr9:120823575-120824125_-	1.33378178952643	8.87370701445923	0.220154060691094	1	469.08547353627
chr9:120839825-120841525_-	0.269351987426992	8.94188745556955	1	1	491.7862046774
chr9:120888025-120888325_-	0	8.79785151923948	1	1	445.058607412958
chr9:120895675-120895825_-	0	8.79785151923948	1	1	445.058607412958
chr9:120897725-120900325_-	-2.73368988548041	9.07874157729773	0.00134723083952185	1	540.721374806235
chr9:120901325-120901475_-	0	8.79785151923948	1	1	445.058607412958
chr9:120927325-120928225_-	0.150962771878009	9.23634428121045	0.979974998637887	1	603.137982470936
chr9:121065475-121065825_-	0.850677518856116	8.84008625418569	0.529170087222175	1	458.280234625723
chr9:121082675-121082975_+	0	8.79785151923948	1	1	445.058607412958
chr9:121104875-121104975_+	0	8.79785151923948	1	1	445.058607412958
chr9:121124625-121124925_+	0.228291955525688	8.80539160978725	1	1	447.390747413681
chr9:121145625-121145875_+	0.437341899453922	8.91884467105797	0.967879684987976	1	483.993771385655
chr9:121170125-121170775_+	-2.48046879169318	8.95401491572535	0.00615767941305281	1	495.937640254117
chr9:121172325-121172625_+	-0.11425539036355	8.8182159288512	1	1	451.385394859114
chr9:121172375-121172625_-	0	8.79785151923948	1	1	445.058607412958
chr9:122152575-122152725_-	0	8.79785151923948	1	1	445.058607412958
chr9:122257075-122257175_-	0.353061212763921	8.81289430471597	1	1	449.723450717099
chr9:122258275-122258425_-	0	8.79785151923948	1	1	445.058607412958
chr9:122259725-122260225_-	0.260462916350892	8.88201351952241	1	1	471.794084504276
chr9:122299075-122299425_+	0.279220612583968	8.80805912242518	1	1	448.218728673676
chr9:122817225-122817775_-	0.810065398467665	8.83672351808866	0.529170087222175	1	457.213286438887
chr9:122878775-122879425_-	0	8.79785151923948	1	1	445.058607412958
chr9:122901625-122902875_-	1.76018628841493	8.91450639328331	0.102740013460861	1	482.540556702199
chr9:122928325-122928475_-	0	8.79785151923948	1	1	445.058607412958
chr9:122942425-122944875_+	-0.700706711456955	9.09595761038292	0.456187367166199	1	547.212588930257
chr9:122949075-122949525_+	-0.504480314202461	8.83686447266992	0.769222805900849	1	457.257959397402
chr9:122958825-122958975_+	0.331419258885835	8.81134197360725	1	1	449.239811256586
chr9:122966225-122966425_+	0.381993713339844	8.81517022885815	1	1	450.433472027662
chr9:122970075-122970425_+	0.927127081990838	8.92824695460525	0.525756045964633	1	487.158340106768
chr9:122972875-122972975_+	0	8.79785151923948	1	1	445.058607412958
chr9:122973225-122973925_+	0	8.79785151923948	1	1	445.058607412958
chr9:122978475-122978625_+	0.294671291253135	8.80896796136398	1	1	448.501177118267
chr9:122990525-122990825_+	-0.422262653314997	8.85201281767227	0.769222805900849	1	462.084477847502
chr9:123004325-123004575_+	0.730489236840186	8.83035422790862	0.763039122847834	1	455.199205043207
chr9:123006625-123006825_+	-0.141455472204977	8.89416759435641	1	1	475.785532848605
chr9:123008275-123008525_+	0	8.79785151923948	1	1	445.058607412958
chr9:123026025-123026325_+	-1.22165558077722	8.84399411859619	0.230535516615444	1	459.523272609187
chr9:123088075-123088675_+	1.6012313541839	8.90495262893793	0.16265428299981	1	479.355650728639
chr9:123162275-123162375_-	0.310369091961765	8.80994399077267	1	1	448.80470519298
chr9:123166475-123166775_-	-1.41699985419103	8.88228720937832	0.0868352076373747	1	471.883595800929
chr9:123215075-123215775_-	-0.335488106605946	8.85332022708107	1	1	462.503421145085
chr9:123232025-123233375_-	0.583266068165695	8.97720042977183	0.708625469902394	1	503.972229934923
chr9:123245425-123245725_-	0	8.79785151923948	1	1	445.058607412958
chr9:123380375-123380475_-	1.07757509233498	8.96744703486746	0.365752835543876	1	500.576597517734
chr9:123384775-123385325_-	-1.02857340968439	9.0035823409448	0.285645222114535	1	513.272921572225
chr9:123434075-123434175_-	0	8.79785151923948	1	1	445.058607412958
chr9:123458025-123458925_-	0.547477825710367	8.87252941014488	0.757162550267513	1	468.702737285574
chr9:123498725-123499275_-	-0.140697010882965	8.84807629806501	1	1	460.825358522358
chr9:123519475-123520475_-	1.47507796554016	8.88281903257223	0.171736582275089	1	472.05757914135
chr9:123525775-123526075_-	-0.52837264361911	8.8147680779938	0.823529411764706	1	450.307931313478
chr9:123544825-123547575_-	0.219066058093645	8.9057152187842	1	1	479.609098873683
chr9:123553075-123554375_-	0.398467111947642	9.20026334943371	0.768524737676416	1	588.240925408723
chr9:123581325-123581625_-	0	8.79785151923948	1	1	445.058607412958
chr9:123588075-123589075_-	0.861110481692169	9.09074121280482	0.487293891351046	1	545.23758794706
chr9:123599325-123600675_-	0.666400733892677	8.99594947816627	0.621075192547035	1	510.56452088623
chr9:123618975-123621475_-	-0.0563920119400091	8.93177182512607	1	1	488.35004692917
chr9:123625425-123626225_-	-1.16280835820892	9.057134135555	0.195446342302818	1	532.683260746274
chr9:123633525-123633825_-	0	8.79785151923948	1	1	445.058607412958
chr9:123689125-123690025_-	0	8.79785151923948	1	1	445.058607412958
chr9:123706175-123706775_-	0.374842512488606	8.81458504389145	1	1	450.25080456287
chr9:123710675-123711425_-	0	8.79785151923948	1	1	445.058607412958
chr9:123714425-123714575_-	0	8.79785151923948	1	1	445.058607412958
chr9:123735675-123736025_-	0	8.79785151923948	1	1	445.058607412958
chr9:123737175-123737525_-	0.359998754462142	8.8134182937231	1	1	449.886820616607
chr9:123806325-123806525_-	0	8.79785151923948	1	1	445.058607412958
chr9:123807975-123808625_-	0	8.79785151923948	1	1	445.058607412958
chr9:123810825-123811725_-	0.228291955525688	8.80539160978725	1	1	447.390747413681
chr9:123817725-123818425_-	0	8.79785151923948	1	1	445.058607412958
chr9:123852875-123853725_-	1.25771209484631	8.8710521890188	0.284066001874825	1	468.223063332974
chr9:123869675-123871425_-	-0.00436855203738874	8.86553344233399	1	1	466.435389292111
chr9:123873825-123874625_-	0.346783701218596	8.81243143050766	1	1	449.579184610962
chr9:123885875-123886125_-	0	8.79785151923948	1	1	445.058607412958
chr9:123889875-123889975_-	-0.999894518357888	8.83226250905487	0.230535516615444	1	455.801704378456
chr9:123897675-123898625_-	0.0396794499471872	8.83916569143248	1	1	457.987905938914
chr9:123916375-123917175_-	0	8.79785151923948	1	1	445.058607412958
chr9:123921925-123922275_-	0.852965390812213	8.83512396249233	0.52964369251134	1	456.706642433866
chr9:124264675-124264825_+	0.665887287202219	8.87794093291233	0.605916346274947	1	470.464134117208
chr9:124284075-124284225_+	0	8.79785151923948	1	1	445.058607412958
chr9:124374575-124375525_-	-0.511414159970718	8.94511608795772	0.683039033364562	1	492.88801401941
chr9:124381975-124382525_-	1.14404793402258	8.92437702714167	0.316165870604653	1	485.853323386545
chr9:124576925-124577025_-	0	8.79785151923948	1	1	445.058607412958
chr9:124615875-124616075_-	0	8.79785151923948	1	1	445.058607412958
chr9:124619375-124619575_-	-0.691468607853328	8.81824152663055	0.410097946377246	1	451.393403874132
chr9:124623375-124623675_-	-0.520864609195257	8.89857459260484	0.71604603892208	1	477.241136242411
chr9:124679625-124679875_+	0	8.79785151923948	1	1	445.058607412958
chr9:124688175-124688375_-	0	8.79785151923948	1	1	445.058607412958
chr9:124706525-124706825_-	0	8.79785151923948	1	1	445.058607412958
chr9:124709625-124709975_-	-0.067933392101513	9.02924768913064	1	1	522.485680801218
chr9:124714975-124715175_-	0	8.79785151923948	1	1	445.058607412958
chr9:124716625-124716925_-	0	8.79785151923948	1	1	445.058607412958
chr9:124719125-124719925_-	-0.598454826736509	8.92344279599455	0.697423419872324	1	485.538806206512
chr9:124728225-124728375_-	0	8.79785151923948	1	1	445.058607412958
chr9:124949125-124949625_-	-0.0318206227340166	8.86409052152917	1	1	465.969114124386
chr9:124994075-124994175_-	0	8.79785151923948	1	1	445.058607412958
chr9:124996375-124996475_-	-0.0157750921171097	8.83458988745588	1	1	456.537604302118
chr9:125009275-125009925_-	0	8.79785151923948	1	1	445.058607412958
chr9:125062125-125062425_-	0.338505233102275	8.84498466571251	0.960590424054278	1	459.838887300709
chr9:125070575-125070675_-	0	8.79785151923948	1	1	445.058607412958
chr9:125075925-125077175_-	1.27383170576839	8.86782636844887	0.286805175180588	1	467.177300925303
chr9:125098075-125098375_-	-0.36873773057583	8.83460398699432	0.769222805900849	1	456.542066091183
chr9:125105975-125106075_-	0	8.79785151923948	1	1	445.058607412958
chr9:125114675-125115225_-	0.626269834636258	8.82676964138813	0.763039122847834	1	454.069600056325
chr9:125128925-125129625_-	0	8.79785151923948	1	1	445.058607412958
chr9:125137675-125137825_-	0.540035926576144	8.82054807399011	0.763039122847834	1	452.115658383547
chr9:125157725-125160025_-	1.06747878779651	9.06985198387602	0.278267338201493	1	537.399803600917
chr9:125162225-125163775_-	1.15264270937971	8.9160221453956	0.319686925441282	1	483.04779919418
chr9:125164025-125164125_-	-1.40119752843631	8.85473597752894	0.140074370335013	1	462.95750935658
chr9:125164775-125165425_-	0.701640524123363	8.82824633380594	0.763039122847834	1	454.534607833235
chr9:125166575-125167925_-	0.388449666972838	8.91581703665063	0.96810894770692	1	482.979128905283
chr9:125186625-125187625_-	0.852965390812213	8.83512396249233	0.52964369251134	1	456.706642433866
chr9:125207975-125208125_+	0	8.79785151923948	1	1	445.058607412958
chr9:125212675-125212925_+	0	8.79785151923948	1	1	445.058607412958
chr9:125267225-125268125_+	-0.0781616923602945	8.82383091410884	1	1	453.145615047919
chr9:125269875-125271875_+	-0.19815888157984	8.9012664625354	1	1	478.132433628964
chr9:125278275-125278475_+	0.294671291253135	8.80896796136398	1	1	448.501177118267
chr9:125278725-125280875_+	-0.200634629926556	9.04616693229356	0.826547090278792	1	528.649215915017
chr9:125281875-125282125_+	-0.424281852264008	8.80941742978865	0.823529411764706	1	448.640928428901
chr9:125286825-125287425_+	0	8.79785151923948	1	1	445.058607412958
chr9:125291925-125292725_+	-1.18428634444528	8.95216545954963	0.241103953110119	1	495.302282644227
chr9:125299425-125300475_+	-0.393476002947517	8.80808489902661	0.823529411764706	1	448.226737059657
chr9:125306575-125307175_+	-0.80035268167749	8.85497202980579	0.4975122268356	1	463.033264184786
chr9:125314325-125315075_+	-0.268726529565041	9.00999941622626	0.88659719442035	1	515.561033011801
chr9:125316975-125319925_+	-0.0252466001826268	9.07873678036858	1	1	540.719576922592
chr9:125322725-125323625_+	-1.39198606621876	8.85668001237549	0.141035343535267	1	463.581766151913
chr9:125333125-125333375_+	-0.43635552245004	8.97395252639273	0.666677459786484	1	502.838925985837
chr9:125347425-125348825_+	-0.564161630464042	9.35381771327318	0.476160867036567	1	654.304196400064
chr9:125351725-125352075_+	0	8.79785151923948	1	1	445.058607412958
chr9:125481425-125482175_-	-0.166223742694515	8.8239048296183	1	1	453.168832253284
chr9:125499825-125500525_-	0.375725372481525	8.90111042424251	0.882965721808578	1	478.080722815454
chr9:125513875-125514675_-	0.294671291253135	8.80896796136398	1	1	448.501177118267
chr9:125525375-125525675_-	-1.00547707342484	8.83260195908453	0.230535516615444	1	455.908962046417
chr9:125526925-125527375_-	1.67422677163765	8.98428473454232	0.115095522982982	1	506.453054390401
chr9:125557875-125558125_-	0.587036913854441	8.82371664311775	0.763039122847834	1	453.109724338927
chr9:125584475-125584775_-	-0.503032710710316	8.81333427989621	0.823529411764706	1	449.860622694042
chr9:125630125-125631125_-	-0.908381014798493	9.2104064759342	0.254514487776607	1	592.391231485214
chr9:125631925-125632175_-	0	8.79785151923948	1	1	445.058607412958
chr9:125673225-125673975_-	0.0770321085766942	8.84184177058078	1	1	458.838223752195
chr9:125783375-125784325_+	-0.54381032275677	8.81568698350122	0.823529411764706	1	450.594840350762
chr9:125788575-125788875_+	0	8.79785151923948	1	1	445.058607412958
chr9:125790275-125790525_+	0.310369091961765	8.80994399077267	1	1	448.80470519298
chr9:125791575-125793675_+	1.03360280287695	8.85324453744973	0.385363308278141	1	462.47915697687
chr9:125799275-125799525_+	0.966271998581463	8.84370085369391	0.3851409279642	1	459.429872169164
chr9:125804675-125804925_+	0	8.79785151923948	1	1	445.058607412958
chr9:125817875-125819525_+	0.302879855952189	8.91866790425799	0.967787600654077	1	483.934473483678
chr9:125833175-125835075_+	0.799060108403212	8.99429360380685	0.621640592120055	1	509.978849151834
chr9:125867325-125868175_+	-0.269777400324183	8.85560843962872	1	1	463.237565103617
chr9:125876825-125876925_+	0	8.79785151923948	1	1	445.058607412958
chr9:125882125-125882225_+	0	8.79785151923948	1	1	445.058607412958
chr9:125927875-125928725_+	-0.218003551657345	8.82671995016589	1	1	454.053960656317
chr9:125943125-125943275_+	-0.503032710710316	8.81333427989621	0.823529411764706	1	449.860622694042
chr9:125953325-125953475_+	0.358116641659093	8.81327482694013	1	1	449.842084477715
