log2FoldChange	logCPM	pvalue	padj	baseMean
chr7:37190525-37191875_-	-0.589510131517558	8.22306765552392	0.516960282498724	1	298.806486337563
chr7:37313275-37313475_-	0.188969217738424	8.08367929962767	1	1	271.287600631569
chr7:37321875-37322775_-	-1.29459211984305	8.13702162117544	0.197803015889918	1	281.505953026016
chr7:37375325-37376425_-	-1.53948820865667	8.22245254358076	0.0717277468481699	1	298.679113430503
chr7:37403275-37403875_-	-0.215602100255717	8.24264174599002	1	1	302.888238186853
chr7:37406625-37406725_-	0.26897264880212	8.0820796645762	0.767121911918352	1	270.986968379202
chr7:37416025-37416825_-	0.380338040665124	8.17986576537421	0.861686919175048	1	289.991291328519
chr7:37423275-37423525_-	-0.79868959557504	8.10003800009796	0.461021147764067	1	274.38123342272
chr7:37426175-37426475_-	0.340493894987356	8.06617077721432	1	1	268.015156265465
chr7:37431025-37432225_-	-0.806253728478724	8.1263671821788	0.494637061204498	1	279.434662753544
chr7:37688125-37688425_+	-1.25094015077039	8.15755608967629	0.255739238573062	1	285.541393283739
chr7:37699475-37699575_+	0.480845085975989	8.11408769653466	0.975206925100273	1	277.066350409719
chr7:37715125-37715425_+	-1.7102294729945	8.12807691801648	0.0457542006135258	1	279.766016679041
chr7:37718275-37718525_+	-1.64475748691407	8.17320663981017	0.0673103418910802	1	288.655847245536
chr7:37722375-37723325_+	0.187484546893507	8.26084886201795	1	1	306.734973958104
chr7:37731475-37731625_+	0.564787763229065	8.07586224871089	0.767121911918352	1	269.821640044816
chr7:37733375-37734175_+	-0.0433985823218131	8.19005496362703	1	1	292.046637409028
chr7:37813625-37813725_+	-0.174257127543442	8.07805002725909	1	1	270.231122155773
chr7:37849625-37849875_+	-0.541465446122168	8.07069932351451	0.807692307692308	1	268.857763958493
chr7:37882325-37882425_+	0	8.05228342523134	1	1	265.447625358365
chr7:38241575-38241825_-	0	8.05228342523134	1	1	265.447625358365
chr7:38339425-38339625_+	0	8.05228342523134	1	1	265.447625358365
chr7:38368925-38369225_+	0	8.05228342523134	1	1	265.447625358365
chr7:38372625-38372925_+	0	8.05228342523134	1	1	265.447625358365
chr7:38378125-38378275_+	0	8.05228342523134	1	1	265.447625358365
chr7:38723425-38724925_-	0.598460532970915	8.69320438601389	0.541820466973669	1	413.918920398358
chr7:38816725-38817625_-	-1.50122773285084	8.2961803737863	0.133766718259613	1	314.339633120969
chr7:39632525-39632825_+	0.968570448493288	8.09991678663736	0.52220856349743	1	274.358181217822
chr7:39635025-39635325_+	-0.324831470827875	8.14590121831431	0.684782067054822	1	283.243927945972
chr7:39679775-39680575_+	0.883894153748032	8.09788461473966	0.52220856349743	1	273.971993923641
chr7:39689625-39689725_+	-1.21351793594307	8.09704678625822	0.202234095334548	1	273.812934043191
chr7:39741825-39741925_+	0.649416939983536	8.08304798322041	0.767121911918352	1	271.168912453623
chr7:39772625-39772725_+	0	8.05228342523134	1	1	265.447625358365
chr7:39783775-39784075_+	0.613840565723955	8.08084626540176	0.767121911918352	1	270.755393263889
chr7:39785375-39786025_+	0.943444446916822	8.09768684925842	0.52220856349743	1	273.934440256237
chr7:39793475-39793675_+	-0.170612453633134	8.07898342271958	1	1	270.406012973235
chr7:39960275-39961375_+	1.41511829207916	8.18286109147652	0.263129284345212	1	290.593997234989
chr7:39967175-39967425_+	0.331812549032077	8.13268004858218	1	1	280.660076830086
chr7:39970525-39971925_+	-0.540193977463659	8.40873787769906	0.560844063370658	1	339.846128519526
chr7:39974575-39976275_+	1.61144705361683	8.36196171197117	0.0629124449422897	1	329.004090758022
chr7:39979325-39979525_+	1.10707605484258	8.10927115625298	0.37229974616996	1	276.142887021467
chr7:39981125-39981375_+	0.328752716837684	8.12874159846329	0.763995785115291	1	279.894940560386
chr7:39991775-39992525_+	0.0407063489627888	8.12560224010661	1	1	279.286540893704
chr7:40002975-40003075_+	1.14230167687783	8.11278398336478	0.371457030355004	1	276.816088309858
chr7:40004875-40007775_+	-0.191216876365314	8.78288165300604	0.817296023001072	1	440.464413264844
chr7:40010025-40010475_+	0.635711565820936	8.16882518724398	0.63744061079476	1	287.780531728707
chr7:40020075-40021475_+	-0.982508961909511	8.16289477751089	0.3504159074984	1	286.599995656606
chr7:40029125-40029975_+	-1.4813933124245	8.25843081042978	0.147848377484301	1	306.221296606156
chr7:40031425-40032025_+	-0.989569734068853	8.11613361406817	0.29670189502436	1	277.459543020031
chr7:40041025-40041275_+	0	8.05228342523134	1	1	265.447625358365
chr7:40048875-40050725_+	-0.884288513022504	8.31736358887652	0.360177587398531	1	318.989160097438
chr7:40056925-40057275_+	0	8.05228342523134	1	1	265.447625358365
chr7:40060775-40061125_+	-0.118197534183992	8.18728621822139	1	1	291.486694146902
chr7:40062275-40062625_+	0.859947240848729	8.13037409763416	0.60561190842527	1	280.211838355381
chr7:40063675-40066225_+	0.634357134933716	8.4804658636242	0.451814460359532	1	357.169694367209
chr7:40067225-40068075_+	-0.460728108882682	8.17068167139834	0.667204002502368	1	288.151090909123
chr7:40068425-40068525_+	0	8.05228342523134	1	1	265.447625358365
chr7:40072075-40074775_+	0.1405993402279	8.32511906696922	0.912928277091528	1	320.708563572874
chr7:40081675-40082425_+	1.10298284497235	8.11362335569109	0.371291318834949	1	276.977189140353
chr7:40088975-40089075_+	0.0541995012985393	8.09850441909873	1	1	274.089721865317
chr7:40090375-40091525_+	-1.03672266721722	8.0859490587043	0.382506527302967	1	271.714747124175
chr7:40107575-40108175_+	0.293802332847758	8.06288899778192	1	1	267.406180036377
chr7:40127725-40128025_-	0	8.05228342523134	1	1	265.447625358365
chr7:40129325-40129575_-	0	8.05228342523134	1	1	265.447625358365
chr7:42905275-42905625_-	0	8.05228342523134	1	1	265.447625358365
chr7:43590125-43590225_-	0	8.05228342523134	1	1	265.447625358365
chr7:43594125-43594225_+	1.15387955295966	8.11409185706306	0.371915236044168	1	277.06714943103
chr7:43596625-43599075_+	0.486407558237221	8.09414725084221	0.52220856349743	1	273.263176132546
chr7:43606975-43608125_+	-0.232324547303381	8.1240792818768	1	1	278.991872027301
chr7:43610575-43610675_+	0	8.05228342523134	1	1	265.447625358365
chr7:43613525-43613875_-	-1.1886686469363	8.09957879546669	0.202234095334548	1	274.2939127628
chr7:43613575-43613825_+	1.16994439762082	8.15324518220651	0.160072602724126	1	284.689442431183
chr7:43616675-43616925_-	-0.970716621186389	8.08234465146553	0.382506527302967	1	271.036746459
chr7:43616775-43616925_+	1.90579635906613	8.19322053051763	0.0769852583098877	1	292.688150788567
chr7:43642175-43642425_-	0.569002879059154	8.07618720223529	0.767121911918352	1	269.882421683097
chr7:43682825-43683625_-	-0.855696185865144	8.11298382445112	0.461063079964487	1	276.85443533248
chr7:43696825-43697625_-	0.559113509457102	8.0754325773529	0.767121911918352	1	269.741292247965
chr7:43707925-43709375_-	1.61778655875712	8.1582814856973	0.125963238877543	1	285.685001369059
chr7:43712125-43714175_-	0.0530840202315819	8.2831309218397	1	1	311.509191396204
chr7:43719025-43719225_-	0	8.05228342523134	1	1	265.447625358365
chr7:43721475-43722725_-	0.0639395360090272	8.07400419962034	1	1	269.47436003221
chr7:43723675-43724475_-	0.302619250049772	8.10217050662886	0.974960297484876	1	274.787107438722
chr7:43755525-43755625_-	0	8.05228342523134	1	1	265.447625358365
chr7:43762275-43763025_+	-0.222533789084782	8.37031161028318	0.822203836390024	1	330.913791586706
chr7:43766025-43766275_+	0	8.05228342523134	1	1	265.447625358365
chr7:43780825-43781525_+	0	8.05228342523134	1	1	265.447625358365
chr7:43793625-43796075_+	0.247041690263077	8.52343357188123	0.917261955248677	1	367.967253457418
chr7:43804175-43804325_+	0	8.05228342523134	1	1	265.447625358365
chr7:43893175-43893275_-	0	8.05228342523134	1	1	265.447625358365
chr7:43894375-43894975_-	1.36539854180982	8.13328467917946	0.20792762533636	1	280.777725556673
chr7:43900575-43900775_-	0.226969390697242	8.11181189462484	0.974960297484876	1	276.62963229609
chr7:43908075-43908275_-	0	8.05228342523134	1	1	265.447625358365
chr7:43910225-43911675_-	-0.53846755175671	8.07048694329634	0.807692307692308	1	268.818188118635
chr7:43917775-43918625_-	0	8.05228342523134	1	1	265.447625358365
chr7:43920275-43920575_-	0.308855043110117	8.0638713972591	1	1	267.588331597628
chr7:43962625-43965075_-	-0.937279987860352	8.21856654356579	0.31199918400616	1	297.87568287863
chr7:43967175-43967275_-	0	8.05228342523134	1	1	265.447625358365
chr7:43967875-43968025_-	-0.421151446136418	8.0636121042742	0.807692307692308	1	267.540242749658
chr7:43970125-43971925_-	0.842155601257682	8.88165031224627	0.342860303933661	1	471.675322416001
chr7:43980575-43980725_-	0.283279822843462	8.06224067937627	1	1	267.286040023427
chr7:43982125-43984775_-	0.67517908914881	9.14829782703494	0.411531534413026	1	567.429689049579
chr7:43985675-43985825_-	-1.08817477078154	8.09219106809197	0.202234095334548	1	272.892903514987
chr7:43987225-43987425_-	0	8.05228342523134	1	1	265.447625358365
chr7:43990575-43990975_-	-0.867602999473578	8.13547942300892	0.494423073880614	1	281.205192300648
chr7:43992325-43995675_-	0.0797364282815322	8.77928463898727	0.961833110882712	1	439.367588809055
chr7:43996575-43997525_-	0.495151592554234	8.44157682544088	0.625307859324322	1	347.670494394083
chr7:44000175-44000275_-	0	8.05228342523134	1	1	265.447625358365
chr7:44004025-44005725_-	-0.116743502868661	8.7576820059081	0.93139772307061	1	432.83759598402
chr7:44006725-44008075_-	0.331409266897118	8.61401605453582	0.750313610468834	1	391.811533190302
chr7:44010775-44012775_-	1.22079408337935	8.70105007299825	0.145873084432229	1	416.17603258538
chr7:44013925-44014125_-	1.06355394831883	8.22231473615189	0.376841887611411	1	298.650584716017
chr7:44021825-44021975_-	0	8.05228342523134	1	1	265.447625358365
chr7:44025325-44027425_-	0.186290195728918	8.44397006852176	0.8746742603104	1	348.247713073618
chr7:44031225-44032025_-	-1.2207202499272	8.21593441643814	0.165635916408848	1	297.332718599567
chr7:44041225-44042275_+	-1.32631569860985	8.21055011368777	0.167630811349914	1	296.225107069364
chr7:44052275-44052475_+	1.15215371829662	8.26424737203244	0.227462052764329	1	307.458391339597
chr7:44070625-44070775_+	-0.273472824748644	8.07593164723231	1	1	269.834619692431
chr7:44071075-44071175_+	-0.33648605961052	8.06002557624475	0.807692307692308	1	266.875965937718
chr7:44075675-44076075_-	1.02799287614861	8.2051266973885	0.449764168418063	1	295.113620502278
chr7:44405875-44406125_-	0.393847737086349	8.07092375431573	1	1	268.899591687334
chr7:44416125-44416275_-	0.821738204711835	8.09153329925162	0.52220856349743	1	272.768511644259
chr7:44431675-44432325_-	0.706715053643294	8.08193644855066	0.767121911918352	1	270.960068896474
chr7:44450225-44450575_-	0.358300224196078	8.06762276985769	1	1	268.285034460013
chr7:44464025-44464725_-	1.04031474685944	8.14276046580246	0.486532680733644	1	282.627975561706
chr7:44475175-44475825_-	0.911368342537878	8.1002333231992	0.52220856349743	1	274.418383769809
chr7:44477875-44478575_-	-0.421151446136418	8.0636121042742	0.807692307692308	1	267.540242749658
chr7:44564025-44564225_-	0.63252265615904	8.0821481534529	0.767121911918352	1	270.999833214171
chr7:44571175-44571325_-	0.306154149933799	8.06369016307407	1	1	267.554718737068
chr7:44574625-44574725_-	-1.32180828849651	8.1009276522596	0.115842545898858	1	274.550485503381
chr7:44575625-44577775_-	0.197862179143978	8.36618832175416	0.997129342496298	1	329.969375044112
chr7:44580225-44580975_-	2.68070400810031	8.30999839259161	0.00952462402113722	1	317.364817585635
chr7:44607725-44609475_+	-0.125102276237425	9.44421576970604	0.855467986135207	1	696.614054353012
chr7:44615725-44615975_+	-0.578705369318555	8.15795652667016	0.684362843662804	1	285.620659659356
chr7:44621125-44621825_+	0.932406145271116	8.13896752757275	0.605520877667957	1	281.885904305426
chr7:44625075-44626025_+	-1.33936283470044	8.63296736914609	0.079785344975701	1	396.992342381517
chr7:44628425-44628725_+	0	8.05228342523134	1	1	265.447625358365
chr7:44632275-44633275_+	1.05760810208413	8.42539862119111	0.276773176424815	1	343.79353882912
chr7:44637525-44637825_+	-0.169336818995057	8.11590097302081	1	1	277.414805031216
chr7:44640925-44643325_+	1.62668442704017	8.3452594620982	0.134904913301157	1	325.217135083617
chr7:44663325-44663925_+	1.01298481489261	8.16172003882759	0.393816022001421	1	286.366721779956
chr7:44670725-44671025_+	0.585824240256151	8.15072824372709	0.758439045183077	1	284.193203718698
chr7:44671625-44671725_+	0	8.05228342523134	1	1	265.447625358365
chr7:44673075-44673325_+	-0.407804799129467	8.18267339735101	0.811213088993574	1	290.5561935157
chr7:44681975-44683525_+	0.952805257202798	8.27255546528342	0.358455942127784	1	309.234069555646
chr7:44684825-44685075_+	0	8.05228342523134	1	1	265.447625358365
chr7:44687425-44689525_+	1.63067671776721	8.3493723925384	0.133549468096227	1	326.145608449472
chr7:44691375-44691975_+	-0.871280381801393	8.17978477195188	0.384323762770414	1	289.97501156933
chr7:44695075-44695725_+	-1.49234103319593	8.19873632063038	0.133033198284728	1	293.809313918938
chr7:44701775-44704825_+	1.1331274581707	8.46517935399414	0.269384203038399	1	353.405174615997
chr7:44717625-44717975_+	0	8.05228342523134	1	1	265.447625358365
chr7:44720075-44720225_+	0	8.05228342523134	1	1	265.447625358365
chr7:44770475-44770625_+	0	8.05228342523134	1	1	265.447625358365
chr7:44771825-44773725_+	0.629337417749319	8.08173254242404	0.767121911918352	1	270.921774931171
chr7:44774775-44774975_+	0	8.05228342523134	1	1	265.447625358365
chr7:44801825-44802475_+	1.56845118509171	8.4214006965651	0.110534518081712	1	342.842154124992
chr7:44803375-44803775_+	0	8.05228342523134	1	1	265.447625358365
chr7:44817125-44817275_-	0	8.05228342523134	1	1	265.447625358365
chr7:44826625-44826775_-	0.0531312507980598	8.09844319732161	1	1	274.078090922288
chr7:44829325-44829575_-	0.172256750812817	8.28583400109955	1	1	312.093392030695
chr7:44830675-44831075_-	0.39888092114805	8.22161571848304	0.829163132578273	1	298.505916949878
chr7:44832625-44833675_-	0.523861880509313	8.58105616176484	0.538895205638489	1	382.961661923472
chr7:44835975-44838675_-	1.46961153792925	8.5399956847945	0.137581787029178	1	372.215851107729
chr7:44840075-44841775_-	0.165635845843047	8.87227873523071	0.859531466395791	1	468.62130509907
chr7:44916175-44916275_-	0	8.05228342523134	1	1	265.447625358365
chr7:44954675-44954825_-	0	8.05228342523134	1	1	265.447625358365
chr7:45002275-45005275_+	-0.699954472893716	8.48823461902084	0.430088706920035	1	359.098201945404
chr7:45008375-45010225_+	1.6586592220298	8.24974313896318	0.099268164455198	1	304.382823536159
chr7:45019025-45019875_+	0.796086280935624	8.17247459125792	0.638004509972727	1	288.509415403084
chr7:45021075-45024025_+	-1.32814128511413	8.61892988300283	0.119619388535785	1	393.148321021026
chr7:45026725-45026925_+	-0.857551801003746	8.10906075619313	0.461063079964487	1	276.102617774064
chr7:45028325-45028625_+	-0.619832223958587	8.19557342805448	0.516486064548661	1	293.165886615252
chr7:45030425-45033075_+	0.626106096556286	8.91580857409284	0.444566041728864	1	482.976295855551
chr7:45034325-45035075_+	-0.779974221113283	8.18015517089901	0.520346694277053	1	290.049469597487
chr7:45040875-45040975_+	-0.732942450999877	8.12183983116245	0.707505697278247	1	278.55913755446
chr7:45042025-45044475_+	0.323117381126119	8.93655591933836	0.652257968171074	1	489.972143459346
chr7:45048475-45049275_+	-0.964687153736802	8.29495771293896	0.351504202278182	1	314.073348188796
chr7:45055425-45057475_+	0.122123764899211	8.69881725596002	0.918201976302313	1	415.532427250693
chr7:45058725-45059775_+	-0.847921838561568	8.43133313888344	0.377671010672381	1	345.210644188426
chr7:45061475-45063375_+	-0.850181898108542	8.88032950287876	0.276025847999062	1	471.243694058145
chr7:45110475-45111275_-	0.480162770536657	8.11914661578903	0.764086739450066	1	278.039609925363
chr7:45766975-45768275_-	0.0160937300422631	8.57905579457497	1	1	382.431034816135
chr7:45811725-45811825_+	-0.360043132868636	8.1644568611219	0.85599890660941	1	286.910480964784
chr7:47430775-47430875_-	0	8.05228342523134	1	1	265.447625358365
chr7:47431425-47431575_-	0	8.05228342523134	1	1	265.447625358365
chr7:47462425-47463175_-	0.61619017188951	8.08076126738481	0.767121911918352	1	270.739441872272
chr7:47465625-47466475_-	-0.179874865666449	8.07949398264916	1	1	270.501724750767
chr7:47545225-47545375_-	-0.48587362288157	8.06708139028348	0.807692307692308	1	268.184377851938
chr7:47553825-47554425_-	0.312553284925431	8.06412319833983	1	1	267.635039259001
chr7:47562375-47562725_-	-0.49831090456503	8.16421435945189	0.856108788202858	1	286.862258421822
chr7:47565375-47565625_-	0	8.05228342523134	1	1	265.447625358365
chr7:48092525-48094525_+	-0.610334940501325	8.54329501635671	0.473400808150388	1	373.068053953581
chr7:48101025-48101175_+	0.566895772581016	8.07602473336588	0.767121911918352	1	269.852030628969
chr7:48103925-48104225_+	-0.59092836657485	8.06748367484133	0.807692307692308	1	268.259169456444
chr7:48106325-48106675_+	-0.98217597962619	8.27792287938449	0.340474524318792	1	310.386689224958
chr7:50345775-50345875_+	0.670230305774849	8.23552760723217	0.553662510994753	1	301.398328797144
chr7:55380975-55381125_+	-0.310751751652836	8.22425066993027	0.774260391973595	1	299.05160906972
chr7:55391975-55392675_+	0.663177807609575	8.12936046672281	0.606072744380234	1	280.015031950125
chr7:55399075-55399525_+	-0.202972897277809	8.08382223585374	1	1	271.31448001058
chr7:55433875-55434525_-	0.306154149933799	8.06369016307407	1	1	267.554718737068
chr7:55443325-55443975_-	0	8.05228342523134	1	1	265.447625358365
chr7:55461525-55461725_-	0.369804844383891	8.06862892575636	1	1	268.472205492676
chr7:55467975-55468275_-	2.2221893951178	8.23690036401505	0.038166516269936	1	301.685252572107
chr7:55508275-55509075_-	-0.0821130858457934	8.17890381073065	1	1	289.797996501391
chr7:55531425-55531625_-	0.980823044036044	8.10132147032342	0.371291318834949	1	274.625440844787
chr7:55542475-55543225_-	0.719325564267448	8.13988391953916	0.60558300387363	1	282.065013562255
chr7:55568175-55568275_-	0.976608550895126	8.24239189480435	0.313743166063255	1	302.835787439703
chr7:55749975-55750325_-	-0.998012937728709	8.16937556796722	0.386231436910954	1	287.890339462709
chr7:55765575-55766375_+	-0.329943262582864	8.05978596364774	0.807692307692308	1	266.831645044254
chr7:55772175-55772325_+	-0.494800093467052	8.06761905713186	0.807692307692308	1	268.284344038638
chr7:55834675-55834825_-	-0.909133722546293	8.0858474279817	0.382506527302967	1	271.695606839723
chr7:55888775-55889075_+	0.306154149933799	8.06369016307407	1	1	267.554718737068
chr7:55965625-55966775_+	-0.164681267503891	8.62228878122641	0.849909406851484	1	394.064719571753
chr7:55989375-55991075_+	-1.48065694575012	8.15674613602824	0.135403397079206	1	285.381130457706
chr7:55998025-55998275_+	-0.214290170693849	8.11926759543204	1	1	278.062926386699
chr7:56052825-56053775_+	0.992187019185692	8.21984394423553	0.378882844734117	1	298.139546752208
chr7:56067775-56067925_+	0.0932094784577184	8.10019665974052	1	1	274.411410016556
chr7:56068875-56070675_+	0.78349951011495	8.20590272180256	0.448452920378822	1	295.272404564446
chr7:56073325-56073525_+	-1.41460676750274	8.11271219180887	0.115957767124569	1	276.802313698686
chr7:56074775-56077275_+	0.306662402060983	8.58333633510496	0.834596611402796	1	383.567409756627
chr7:56080275-56080575_+	1.44040684136976	8.29607922152325	0.140233069195896	1	314.31759447128
chr7:56082325-56085225_+	1.02610794600217	8.347153546349	0.365287561324216	1	325.644386285383
chr7:56096825-56099375_-	-0.808946084957684	8.59128094160995	0.309355315425105	1	385.685458173483
chr7:56104775-56105775_-	0.620138871363592	8.34863995169161	0.574475709390892	1	325.9800698359
chr7:56367575-56367675_-	-0.752804401733535	8.12454687038869	0.494601347742598	1	279.082310084775
chr7:56368675-56368775_-	-2.20991479093977	8.31135749285223	0.00964593125374375	1	317.663934049461
chr7:64479975-64480125_-	-0.364462998532186	8.06110709927234	0.807692307692308	1	267.07610575166
chr7:64513725-64513925_-	0	8.05228342523134	1	1	265.447625358365
chr7:64523625-64524475_-	0.680606787965233	8.08619638467087	0.767121911918352	1	271.761332071948
chr7:64542825-64542975_-	0	8.05228342523134	1	1	265.447625358365
chr7:64559575-64560825_-	-0.293889693742051	8.18009017252567	1	1	290.036402165706
chr7:64669025-64669825_+	-0.479600680210815	8.08649073188354	0.743051391239805	1	271.816784089967
chr7:64677175-64677875_+	-1.09455456200188	8.1244200229317	0.296504536968656	1	279.057773142404
chr7:64679025-64679225_+	-0.277309750508951	8.1791397253168	1	1	289.84538916764
chr7:64695925-64696525_+	0.359492368932879	8.06772445655272	1	1	268.303944887488
chr7:64699475-64700025_+	0.359492368932879	8.06772445655272	1	1	268.303944887488
chr7:64709825-64709925_+	1.14603371809293	8.11333112388845	0.371473615537149	1	276.921090419704
chr7:64797975-64799475_+	0.39006549592099	8.11022444175386	0.974960297484876	1	276.325413469007
chr7:64814475-64814775_+	0.0824760303122019	8.11834463920005	1	1	277.88509404581
chr7:64823375-64823975_+	0	8.05228342523134	1	1	265.447625358365
chr7:64922325-64922975_+	-0.867767013876377	8.08279463421678	0.382506527302967	1	271.121297164169
chr7:64932475-64932825_+	0	8.05228342523134	1	1	265.447625358365
chr7:64984925-64985075_-	-0.606898123335259	8.09654919722765	0.743051391239805	1	273.718511580089
chr7:65000175-65000825_-	-0.988052056679367	8.24346815231443	0.329346439492125	1	303.061788697047
chr7:65040425-65041025_+	0	8.05228342523134	1	1	265.447625358365
chr7:65050475-65050775_+	0.976668221387553	8.10742774465058	0.371291318834949	1	275.790269241293
chr7:65060325-65061375_+	0.208105893193589	8.10110078048492	1	1	274.583434455938
chr7:65063725-65064025_+	0	8.05228342523134	1	1	265.447625358365
chr7:65080175-65080525_-	-0.267011634063548	8.11095696098308	1	1	276.465751564706
chr7:65081775-65082475_+	-2.16194253851097	8.17386188448386	0.0141294237151927	1	288.786979022884
chr7:65094375-65094525_+	-0.14765649954983	8.16105890424858	0.856061474752733	1	286.235520408572
chr7:65375675-65378325_+	0.967420942962791	8.49966617806956	0.285162251082	1	361.954910352151
chr7:65722925-65723025_-	0	8.05228342523134	1	1	265.447625358365
chr7:65724375-65725775_-	0.541405804571649	8.07418038009843	0.767121911918352	1	269.507269981454
chr7:65728125-65728375_-	0	8.05228342523134	1	1	265.447625358365
chr7:65729925-65731125_-	0.960949277057046	8.22951976152598	0.374382284701985	1	300.145819049545
chr7:65732175-65732575_-	-0.367583372909911	8.09208778766872	0.743051391239805	1	272.873368211295
chr7:65737575-65737725_-	0	8.05228342523134	1	1	265.447625358365
chr7:65738125-65740675_-	0.180193120519644	8.35068094625684	1	1	326.441563342055
chr7:65741875-65742775_-	0	8.05228342523134	1	1	265.447625358365
chr7:65744725-65745525_-	1.2341423652566	8.190194061759	0.260740012948718	1	292.074796582639
chr7:65746675-65746975_-	0.369804844383891	8.06862892575636	1	1	268.472205492676
chr7:65765525-65765625_-	0.38746636744908	8.07028777876664	1	1	268.781080239894
chr7:65769575-65770125_-	-0.919645963484832	8.10804144366627	0.460872812220832	1	275.907610893996
chr7:65771275-65771475_+	-1.61416990524359	8.12414421421116	0.0711353023632624	1	279.004429082452
chr7:65881875-65882375_+	0.912690954347163	8.15430142598502	0.486768256527507	1	284.89794911302
chr7:65893975-65894725_+	0	8.05228342523134	1	1	265.447625358365
chr7:65899675-65900825_+	-0.865622344226506	8.11893326998095	0.461063079964487	1	277.998496455243
chr7:65902875-65904325_+	1.08281167914048	8.11163606577571	0.371291318834949	1	276.595920039064
chr7:65919775-65919875_+	0	8.05228342523134	1	1	265.447625358365
chr7:65934875-65935075_+	0	8.05228342523134	1	1	265.447625358365
chr7:65962625-65963075_-	0.312553284925431	8.06412319833983	1	1	267.635039259001
chr7:65965575-65966125_-	0.185409493837187	8.11770637466057	0.975233261450108	1	277.762181740452
chr7:65975575-65979025_-	0.60973093359859	8.82693133159851	0.472558605439715	1	454.12049281012
chr7:66077275-66077375_+	-0.0291361681347382	8.09716381318186	1	1	273.835145795561
chr7:66078625-66080775_+	-1.97590801193433	8.2672282303047	0.0293164579327514	1	308.09431045569
chr7:66081425-66081625_+	-0.295172514410545	8.10534999461926	1	1	275.393365673904
chr7:66083425-66086075_+	-0.149892440945997	8.28931323809438	0.9143862460792	1	312.846952017091
chr7:66120025-66121625_+	0.502780816772914	8.45113250017779	0.577120245927534	1	349.980929213238
chr7:66122225-66124375_+	0.242730505266146	8.33408945331339	0.8351788043798	1	322.708876966806
chr7:66132625-66133475_+	0.513595341604992	8.1173277412269	0.763692720631814	1	277.689292982973
chr7:66135675-66137075_+	-1.6997470312153	8.12721201283795	0.0455564411370587	1	279.598345374564
chr7:66144625-66145125_+	0.358300224196078	8.06762276985769	1	1	268.285034460013
chr7:66149875-66150375_+	0.419816048732034	8.11800609364558	0.975110469437574	1	277.819892653052
chr7:66151425-66151875_+	-0.48587362288157	8.06708139028348	0.807692307692308	1	268.184377851938
chr7:66153325-66153425_+	1.41580851747902	8.22466663219991	0.172380966421965	1	299.137844980362
chr7:66153875-66154425_+	2.63456304784203	8.42184402821426	0.00911158016705367	1	342.947523679135
chr7:66155575-66155825_+	1.49328732969852	8.1421167623959	0.160369051107372	1	282.501900400303
chr7:66157525-66158125_+	1.15474822132715	8.11094977364744	0.274425715887186	1	276.464374248543
chr7:66159125-66159425_+	-0.539882085447131	8.07058689130024	0.807692307692308	1	268.836812132206
chr7:66159775-66159925_+	-0.937627952979331	8.08019850949999	0.382506527302967	1	270.633854038943
chr7:66160325-66160675_+	0.55343221627061	8.0750027944187	0.767121911918352	1	269.660947521935
chr7:66161875-66162775_+	-0.719487938662263	8.07117597711221	0.382506527302967	1	268.946606845799
chr7:66171325-66171875_+	0.301291286189478	8.06336940386839	1	1	267.49523901548
chr7:66178025-66178175_+	0	8.05228342523134	1	1	265.447625358365
chr7:66209875-66209975_+	0	8.05228342523134	1	1	265.447625358365
chr7:66210725-66210975_+	0.787052754705352	8.11826774556734	0.763677443023202	1	277.870283552718
chr7:66214475-66214775_+	-0.750700488158514	8.09876908415569	0.461331377087958	1	274.140008741045
chr7:66218725-66218825_+	1.0869589516872	8.11264671363831	0.371291318834949	1	276.789751031388
chr7:66246025-66246175_+	0	8.05228342523134	1	1	265.447625358365
chr7:66273775-66273975_+	0	8.05228342523134	1	1	265.447625358365
chr7:66295225-66295925_+	-0.363312744629797	8.12216676885853	0.707717256010107	1	278.622270649102
chr7:66345225-66345475_+	0.783030527527013	8.08805492433021	0.52220856349743	1	272.111651904595
chr7:66370425-66370575_+	-0.33648605961052	8.06002557624475	0.807692307692308	1	266.875965937718
chr7:66375175-66375425_+	0	8.05228342523134	1	1	265.447625358365
chr7:66387125-66389225_-	0.411527434321424	8.25757602196033	0.894468331135839	1	306.039915997405
chr7:66390475-66390675_-	0	8.05228342523134	1	1	265.447625358365
chr7:66398175-66398425_-	-0.643812058283734	8.06987224611109	0.807692307692308	1	268.703675639456
chr7:66399425-66399575_-	0.359754650435972	8.06774690672455	1	1	268.308120070989
chr7:66491325-66492175_-	0.0148609432565362	8.49145886589159	1	1	359.901639941539
chr7:66519275-66521925_-	0.942674762636218	8.74316415414228	0.282786864918899	1	428.503789918719
chr7:66523125-66524475_-	0.30989387423465	8.08536160895564	0.767121911918352	1	271.604130353284
chr7:66525775-66528725_-	-0.550383175522496	8.68500779919275	0.495286656390218	1	411.573932218409
chr7:66530675-66530825_-	0.777371324905862	8.08757691587718	0.52220856349743	1	272.021508027938
chr7:66530875-66531025_-	0.776523003697676	8.0875023313969	0.52220856349743	1	272.007445417478
chr7:66532075-66535425_-	1.05546124267087	8.19926324053549	0.451758464282625	1	293.91664238854
chr7:66536575-66538925_-	-0.108509853873303	8.48987618137445	0.919400276437104	1	359.507032342337
