log2FoldChange	logCPM	pvalue	padj	baseMean
chr10:72142475-72142625_-	0	8.86381765634645	1	1	465.880991048735
chr10:72191775-72192825_-	-0.918197477670444	8.89448728229904	0.373694382926535	1	475.890974225587
chr10:72199825-72200075_-	0	8.86381765634645	1	1	465.880991048735
chr10:72219525-72222425_+	-0.0520306460546928	9.4820010342361	0.893568002304681	1	715.099921262407
chr10:72224375-72226675_+	-0.939358768697693	9.06651245518173	0.29635532744761	1	536.157277296275
chr10:72231275-72232775_+	0.345210757659297	8.87932998943106	1	1	470.917324817277
chr10:72233975-72235525_+	1.16429968465403	9.2194156366631	0.220619558625492	1	596.102096330862
chr10:72296375-72297025_-	0.421066846620363	8.8797499134891	1	1	471.054414285681
chr10:72338975-72340375_-	0.485311645197761	8.93200096183797	0.81018752762432	1	488.427615512626
chr10:72345325-72348175_-	-0.0849747750110293	9.09024941902688	1	1	545.051756050804
chr10:72393725-72395275_-	0.240166696096173	8.91601384569052	1	1	483.045020268193
chr10:72406675-72406925_-	0	8.86381765634645	1	1	465.880991048735
chr10:72415025-72415275_-	0.433458332127709	8.93007199076845	0.810946141746667	1	487.774994460109
chr10:72419975-72421625_-	-1.12218397792682	9.08061223751396	0.184689599308408	1	541.422952062511
chr10:72432325-72432425_-	0	8.86381765634645	1	1	465.880991048735
chr10:72453575-72454425_-	0.342726261430074	8.87912861019255	1	1	470.851596197408
chr10:72461725-72462375_-	-0.289339540933556	8.92461371289579	0.984543395365898	1	485.933038080494
chr10:72463075-72463325_-	0	8.86381765634645	1	1	465.880991048735
chr10:72472925-72473075_-	0	8.86381765634645	1	1	465.880991048735
chr10:72475575-72476475_-	0.498617234179321	8.88459093314453	0.805066931946142	1	472.637710723874
chr10:72484575-72484825_-	0.263156359821474	8.91439597241011	1	1	482.50362546649
chr10:72500325-72500575_-	0.311006916109609	9.54688526454678	0.726922642266486	1	747.995232469201
chr10:72531475-72532275_-	0.296010428416957	9.00849653043606	0.903854367241368	1	515.024241873951
chr10:72549225-72549925_-	0.346131230185317	8.87940511541186	1	1	470.941847703988
chr10:72556375-72557075_-	-0.59840317808775	8.88311127626561	0.784313725490196	1	472.153212535906
chr10:72575075-72575225_-	0	8.86381765634645	1	1	465.880991048735
chr10:72581375-72581625_-	0	8.86381765634645	1	1	465.880991048735
chr10:72583325-72583525_-	0	8.86381765634645	1	1	465.880991048735
chr10:72584575-72586675_-	-0.552459313210709	9.31956749071149	0.524587784257626	1	638.95365874685
chr10:72591725-72593525_-	-0.814990827774935	8.95196595696207	0.472862205863391	1	495.233794673941
chr10:72595125-72596675_-	-0.210390242671356	8.93301285362303	1	1	488.770313896063
chr10:72598325-72598425_-	0	8.86381765634645	1	1	465.880991048735
chr10:72601925-72602475_-	0.675627307264832	8.89374600429785	0.805066931946142	1	475.646517228712
chr10:72604275-72604525_-	-0.90462677787531	8.89365132347309	0.373694382926535	1	475.615302643825
chr10:72615125-72615975_-	0.787382164442775	8.90272696411051	0.566261996524819	1	478.616712522286
chr10:72620225-72620475_-	0	8.86381765634645	1	1	465.880991048735
chr10:72695925-72696175_+	-0.592531795203553	8.90762590377715	0.717323197211211	1	480.244707211782
chr10:72698825-72700225_+	1.06080950327904	8.9202228297939	0.414007176050999	1	484.456335488177
chr10:72704725-72705975_+	-0.590011616758204	8.88258916578187	0.784313725490196	1	471.982371482484
chr10:72710925-72711975_+	1.39636483936079	8.94449954756022	0.238510000956472	1	492.677421732388
chr10:72716575-72717425_+	-0.137351234884966	9.01925453180306	0.898616193576076	1	518.879069603746
chr10:72725025-72725925_+	-0.172522104968011	8.8949225811602	1	1	476.034584654957
chr10:72729175-72729525_+	0	8.86381765634645	1	1	465.880991048735
chr10:72743125-72743425_+	0	8.86381765634645	1	1	465.880991048735
chr10:72765475-72766175_+	0.41130405662471	8.91846168974537	1	1	483.865306281357
chr10:72772575-72773225_+	1.33223044141971	8.94324754248421	0.239417338955417	1	492.250050014255
chr10:72775875-72776125_+	0.426411540493181	9.05977604590923	0.773706169479386	1	533.659621458188
chr10:72786475-72786675_+	0.209035865805698	8.87075645132997	1	1	468.127092243407
chr10:72788375-72788625_+	0.522624821732648	8.88656155712074	0.805066931946142	1	473.28374302929
chr10:72795675-72796775_+	-0.577725697726785	8.88184419982277	0.784313725490196	1	471.738716361415
chr10:72844175-72844375_+	0	8.86381765634645	1	1	465.880991048735
chr10:72849025-72849275_+	0.381619122522983	8.92464813751429	1	1	485.944633226076
chr10:72856825-72857475_+	0	8.86381765634645	1	1	465.880991048735
chr10:72878975-72879275_+	0.864360607796981	8.90985958735241	0.566261996524819	1	480.988832296926
chr10:73028475-73029425_-	-0.914361578984198	8.89424893931434	0.373694382926535	1	475.81236030984
chr10:73085525-73085675_-	0	8.86381765634645	1	1	465.880991048735
chr10:73087375-73087575_-	-0.329721753785263	9.25466765687983	0.759404348838731	1	610.847167822228
chr10:73089975-73090175_-	0	8.86381765634645	1	1	465.880991048735
chr10:73104425-73105825_-	0	8.86381765634645	1	1	465.880991048735
chr10:73111075-73111125_-	0	8.86381765634645	1	1	465.880991048735
chr10:73113075-73113175_+	0	8.86381765634645	1	1	465.880991048735
chr10:73118725-73119225_-	0	8.86381765634645	1	1	465.880991048735
chr10:73123725-73123825_+	0	8.86381765634645	1	1	465.880991048735
chr10:73129175-73130325_-	1.69040795001975	8.98055502306908	0.140045101959366	1	505.145443178611
chr10:73133325-73133425_-	1.00495810685013	8.91826824452822	0.416530460488392	1	483.800431064108
chr10:73145075-73145825_-	-0.528680813280511	8.87908823014486	0.784313725490196	1	470.838417567627
chr10:73153125-73153675_-	0	8.86381765634645	1	1	465.880991048735
chr10:73154675-73155925_-	0.143306771670668	8.99967837459547	0.905805181962879	1	511.885870646032
chr10:73157075-73158725_-	-1.47216501699853	9.01544580816641	0.0904718873905631	1	517.511032328529
chr10:73159825-73160275_-	0.267145071309204	8.87386774603796	1	1	469.137737560714
chr10:73205575-73205775_+	0	8.86381765634645	1	1	465.880991048735
chr10:73210525-73210775_+	0	8.86381765634645	1	1	465.880991048735
chr10:73237425-73238375_-	-0.0777253949701655	8.90422948947788	1	1	479.115437713687
chr10:73239925-73240075_+	0	8.86381765634645	1	1	465.880991048735
chr10:73248925-73250375_-	1.54446922036124	9.36328143179346	0.0832745464647681	1	658.610376518806
chr10:73372275-73373525_-	-0.0214391532226919	9.18666199609445	1	1	582.721203207805
chr10:73377575-73378375_-	0.273366889657628	8.87424408651242	1	1	469.260132483979
chr10:73391325-73391625_-	0.209035865805698	8.87075645132997	1	1	468.127092243407
chr10:73402375-73403525_-	-0.646528346477575	8.93502520070249	0.67969680650201	1	489.452552190597
chr10:73428525-73428825_-	-0.0619441297412639	8.89918081297586	1	1	477.441715078345
chr10:73435775-73436275_-	1.16518566708669	8.92488892283869	0.314716045413202	1	486.025743992874
chr10:73449775-73450125_-	0	8.86381765634645	1	1	465.880991048735
chr10:73458125-73459475_-	-0.670749617756055	8.92871986847613	0.680898006715821	1	487.318056258656
chr10:73475875-73476675_-	-0.0726042923158095	8.98330031307099	0.963664820529899	1	506.107594547223
chr10:73483825-73484925_-	-0.745823779197319	8.96040373160614	0.470774947513885	1	498.1387154117
chr10:73485775-73485875_-	-0.913573390888215	8.89420026838348	0.373694382926535	1	475.796308518431
chr10:73485925-73488525_-	0.155382692784315	9.24518957811782	0.990467573964177	1	606.8472365705
chr10:73490825-73491975_-	-0.289298306769448	9.36414045836269	0.788128851923668	1	659.002650884829
chr10:73494325-73494575_-	0.0208791845137768	8.90394932150841	1	1	479.022403661085
chr10:73508875-73508975_+	0	8.86381765634645	1	1	465.880991048735
chr10:73613225-73613375_-	-2.5577983833695	9.02935356247015	0.00566387631444992	1	522.524025241387
chr10:73622325-73622775_-	0	8.86381765634645	1	1	465.880991048735
chr10:73670925-73671225_-	0	8.86381765634645	1	1	465.880991048735
chr10:73672575-73673925_-	1.82896214290601	9.08195904952683	0.0906214449530165	1	541.928627473521
chr10:73699375-73700625_-	1.19334502766839	8.93089443267213	0.311317847247226	1	488.053141228865
chr10:73704525-73704825_-	0.768847509376684	8.90113550434998	0.566261996524819	1	478.08903394136
chr10:73736825-73736925_+	0	8.86381765634645	1	1	465.880991048735
chr10:73745675-73746175_+	0.313527217797328	8.87690716918002	1	1	470.127143595767
chr10:73752175-73754275_+	2.34785548335365	9.06953432788049	0.0287632891103132	1	537.281490670826
chr10:73755525-73758175_+	0.677492402983474	9.17961547805344	0.500789327543968	1	579.881972554754
chr10:73776475-73779025_+	0.162461227518004	9.75151680050708	0.886771993068205	1	861.983713345472
chr10:73787125-73787225_+	0.984875030631437	8.91658198512816	0.416530460488392	1	483.235282910468
chr10:73787575-73787825_+	0.273366889657628	8.87424408651242	1	1	469.260132483979
chr10:73805025-73805575_-	-1.10779995245151	8.92670169967659	0.292202973458485	1	486.636829462183
chr10:73809775-73810425_-	0.0910378847302229	9.12573069191634	1	1	558.622817119848
chr10:73826275-73826425_-	0	8.86381765634645	1	1	465.880991048735
chr10:73831225-73833925_-	-1.16810560019844	9.08697678417706	0.18291496741234	1	543.816752325712
chr10:73835925-73836175_-	0	8.86381765634645	1	1	465.880991048735
chr10:74002125-74003875_+	-0.0863461419874837	8.93898297087414	1	1	490.79711925688
chr10:74014225-74016475_+	0.0278520495861903	9.05438673745254	1	1	531.669810002937
chr10:74017525-74018375_+	0.219815604707854	9.02104823944074	0.983542141585812	1	519.524594919673
chr10:74020675-74020825_+	0.498617234179321	8.88459093314453	0.805066931946142	1	472.637710723874
chr10:74022375-74022925_+	0	8.86381765634645	1	1	465.880991048735
chr10:74024375-74025575_+	-0.543036898041316	9.51287880832485	0.452636914327257	1	730.5700537856
chr10:74027425-74029125_+	-0.916428753769918	8.89437827193721	0.373694382926535	1	475.855017155
chr10:74054625-74055675_+	1.60875722895828	8.96914985437722	0.143576321514765	1	501.167779168063
chr10:74056975-74057875_+	-0.596569890847113	8.9132944271948	0.717323197211211	1	482.135358654821
chr10:74059025-74060625_+	1.30245540203509	8.94127071061599	0.308520154249394	1	491.576013452253
chr10:74062575-74063225_+	0	8.86381765634645	1	1	465.880991048735
chr10:74087425-74088025_+	-0.126457046542445	8.98445636377945	0.963945044293917	1	506.513307818484
chr10:74090775-74092225_+	0.510938229382274	8.93671930005786	0.809564476673966	1	490.027634420397
chr10:74102925-74103025_-	0.273366889657628	8.87424408651242	1	1	469.260132483979
chr10:74120725-74120825_-	-0.523400927591902	8.87881124064994	0.784313725490196	1	470.748027864414
chr10:74132975-74133875_-	0.63758852362411	8.89561922516048	0.805066931946142	1	476.264506231051
chr10:74143075-74143525_-	1.21334695272131	8.93045195576374	0.312647451609367	1	487.903477491294
chr10:74147075-74147325_-	0	8.86381765634645	1	1	465.880991048735
chr10:74148575-74149125_-	-0.70296913247689	8.93058310799807	0.68043682469095	1	487.947833739887
chr10:74164425-74164525_+	1.20703990065745	8.93173146185824	0.312116281837084	1	488.33638421637
chr10:74165975-74166225_+	0	8.86381765634645	1	1	465.880991048735
chr10:74168275-74169225_+	0.315023779568709	8.87701481525173	1	1	470.162223239661
chr10:74172275-74172525_+	0.346131230185317	8.87940511541186	1	1	470.941847703988
chr10:74195475-74196475_+	0	8.86381765634645	1	1	465.880991048735
chr10:74200175-74200475_+	0	8.86381765634645	1	1	465.880991048735
chr10:74210075-74210225_+	0	8.86381765634645	1	1	465.880991048735
chr10:74225225-74225375_+	0.633936577729155	8.89075847996165	0.805066931946142	1	474.66257036846
chr10:74227425-74228025_+	0.889531084787426	8.91228278636201	0.566261996524819	1	481.797396137722
chr10:74229475-74230025_+	-0.754254469876557	8.88535573890111	0.373694382926535	1	472.888333247691
chr10:74230475-74232875_+	-0.725000433874436	8.97512582346892	0.483524662491281	1	503.248034907367
chr10:74235375-74235575_+	0.768847509376684	8.90113550434998	0.566261996524819	1	478.08903394136
chr10:74243575-74243825_+	0.323146768095012	8.87761044601572	1	1	470.356374389772
chr10:74262025-74262275_+	0.811374194080129	8.9048494962208	0.566261996524819	1	479.32138466247
chr10:74269775-74269975_+	0	8.86381765634645	1	1	465.880991048735
chr10:74272325-74272575_+	0	8.86381765634645	1	1	465.880991048735
chr10:74274325-74274525_+	-0.526591769754857	8.8789781969071	0.784313725490196	1	470.802508454158
chr10:74294925-74295475_+	0	8.86381765634645	1	1	465.880991048735
chr10:74315925-74316225_+	-0.265055801297904	8.88921522661381	1	1	474.155094479015
chr10:74317425-74318475_+	2.08397413948445	9.02940494451834	0.057143439407284	1	522.542635434114
chr10:74321325-74321425_+	0	8.86381765634645	1	1	465.880991048735
chr10:74325825-74326575_+	0.812826628540364	8.90163784558563	0.566261996524819	1	478.255531812496
chr10:74331525-74332175_+	0.847921397045268	8.90226390190736	0.565915886750687	1	478.463115442736
chr10:74341225-74341525_+	-0.668053252481419	8.90330467585966	0.717323197211211	1	478.808407827907
chr10:74368175-74369325_+	1.33733685247722	8.9416684519233	0.239311133737876	1	491.711556332041
chr10:74412175-74413025_+	0.849660001345213	8.9622929698374	0.526539107205104	1	498.791465400075
chr10:74469025-74469675_+	0.175400225932577	8.91229009997246	1	1	481.799838571708
chr10:74474075-74475775_+	0.0973510032701805	9.02303276764728	1	1	520.239729180719
chr10:74476225-74476325_+	0.587413938657694	8.8912708898162	0.805066931946142	1	474.831188801365
chr10:74499025-74499725_+	-1.17535347842062	8.90631828969276	0.201879975784197	1	479.809625491218
chr10:74507475-74507575_+	0	8.86381765634645	1	1	465.880991048735
chr10:74535125-74535875_+	0.384864930215846	8.87765815710105	1	1	470.371929710581
chr10:74538125-74538275_+	0	8.86381765634645	1	1	465.880991048735
chr10:74544625-74544775_+	0	8.86381765634645	1	1	465.880991048735
chr10:74594875-74596825_+	-0.0508583308768529	9.1537175234974	0.989154902131858	1	569.565331187198
chr10:74617625-74617925_+	0	8.86381765634645	1	1	465.880991048735
chr10:74619175-74619975_+	0.480655069440585	8.88338238566951	0.805066931946142	1	472.241947299948
chr10:74638425-74639825_+	0.109942306982065	9.03613524825256	1	1	524.986039329437
chr10:74648425-74648625_+	0	8.86381765634645	1	1	465.880991048735
chr10:74660125-74660725_+	0	8.86381765634645	1	1	465.880991048735
chr10:74667575-74667825_+	-0.754254469876557	8.88535573890111	0.373694382926535	1	472.888333247691
chr10:74674375-74674875_+	0.789222597245057	8.89961890174658	0.566261996524819	1	477.586717042294
chr10:74679725-74679925_+	-0.086266363501589	8.89621114558909	1	1	476.459951923217
chr10:74684575-74684775_+	0	8.86381765634645	1	1	465.880991048735
chr10:74694275-74694775_+	-1.44497550709926	8.9487327931774	0.192514187821125	1	494.125189525825
chr10:74709525-74709975_+	1.68321254769724	8.98080150077972	0.140619403555273	1	505.231752291196
chr10:74829525-74829675_+	0	8.86381765634645	1	1	465.880991048735
chr10:74833025-74833125_+	0	8.86381765634645	1	1	465.880991048735
chr10:74844925-74846175_+	1.41845307475253	9.0275010565591	0.196190770035855	1	521.853504020453
chr10:74847525-74848525_+	0	8.86381765634645	1	1	465.880991048735
chr10:74856075-74859375_+	1.92468548023668	9.00561223872857	0.0888653230796791	1	513.995614075052
chr10:74860675-74861275_+	1.09854106501483	8.92420035008044	0.413680477385007	1	485.793827873579
chr10:74869975-74871675_+	1.25797104649882	8.93512530190644	0.310467511748648	1	489.48651396918
chr10:74872675-74873425_+	1.01167816258378	8.9189258065762	0.416530460488392	1	484.020991406931
chr10:74879775-74879975_+	0.209035865805698	8.87075645132997	1	1	468.127092243407
chr10:74887275-74888025_+	0.537125855697176	8.88452320021612	0.805066931946142	1	472.615521429646
chr10:74890025-74890525_+	0.482287135858752	9.01011055485924	0.789831122412414	1	515.60075100755
chr10:74892075-74892375_+	0	8.86381765634645	1	1	465.880991048735
chr10:74899275-74899575_+	0	8.86381765634645	1	1	465.880991048735
chr10:74903525-74904425_+	-0.601464557895349	8.95320888678438	0.654230242435298	1	495.660638924178
chr10:74906075-74908575_+	0.0477651940473282	8.9817971367313	1	1	505.580544306944
chr10:74918425-74919725_+	-0.184060166721281	8.8835982083222	1	1	472.312598498411
chr10:74931775-74932025_+	0	8.86381765634645	1	1	465.880991048735
chr10:75004675-75005025_+	-0.754254469876557	8.88535573890111	0.373694382926535	1	472.888333247691
chr10:75006475-75007025_+	0.877774144251052	8.90687247424538	0.566261996524819	1	479.993970867417
chr10:75016925-75017675_+	0.633936577729155	8.89075847996165	0.805066931946142	1	474.66257036846
chr10:75115625-75117625_+	1.3014797163287	8.93794989271648	0.308928435401473	1	490.445797406968
chr10:75119175-75121075_+	0.757898257041077	9.26341018378497	0.43454174332708	1	614.560053259765
chr10:75122325-75122625_+	1.2292008303798	8.99287465653995	0.292284710359901	1	509.4775114959
chr10:75123675-75125475_+	0.270023488413426	9.18870059945297	0.979140288072795	1	583.545200707262
chr10:75126675-75127175_+	0.269420111600441	10.0686257128341	0.721701905593854	1	1073.88643039292
chr10:75142425-75143325_+	0	8.86381765634645	1	1	465.880991048735
chr10:75152675-75153975_+	0.0715376296633088	8.92392237119709	1	1	485.700234000303
chr10:75155075-75155175_+	0	8.86381765634645	1	1	465.880991048735
chr10:75155875-75156125_+	0	8.86381765634645	1	1	465.880991048735
chr10:75161825-75162625_+	-0.535664777303584	8.8794603044131	0.784313725490196	1	470.959863505399
chr10:75169725-75169875_+	0.570158799185594	8.88987619280126	0.805066931946142	1	474.37237691145
chr10:75171725-75172025_+	0	8.86381765634645	1	1	465.880991048735
chr10:75180375-75180475_+	0.2370720625661	8.95948572823253	0.946296012736061	1	497.821844868183
chr10:75184525-75184625_-	-0.59840317808775	8.88311127626561	0.784313725490196	1	472.153212535906
chr10:75212375-75213725_+	2.00540370027004	9.0138992062065	0.0712794474923981	1	516.956545972961
chr10:75216925-75218775_+	-0.00932034850350041	8.97180323142445	1	1	502.090365476194
chr10:75447325-75447875_+	0	8.86381765634645	1	1	465.880991048735
chr10:75456675-75456925_+	0	8.86381765634645	1	1	465.880991048735
chr10:75459175-75459425_+	0.666271180054661	8.89305902237771	0.805066931946142	1	475.420077986565
chr10:75463525-75463625_+	0	8.86381765634645	1	1	465.880991048735
chr10:75467725-75467975_+	0	8.86381765634645	1	1	465.880991048735
chr10:75470175-75470525_+	0.343380565102406	8.87918144742182	1	1	470.868840970986
chr10:75531925-75532025_+	0.35570528023902	8.88020346036753	1	1	471.202525174657
chr10:75589425-75591225_+	0	8.86381765634645	1	1	465.880991048735
chr10:75690325-75691075_+	-0.997589396231545	8.92009941468323	0.450102999056525	1	484.414894522965
chr10:75692075-75692675_+	-0.189536867538924	8.89582478677795	1	1	476.33237135468
chr10:75700475-75700575_+	0	8.86381765634645	1	1	465.880991048735
chr10:75795125-75795275_+	0	8.86381765634645	1	1	465.880991048735
chr10:75808475-75809675_+	0.628889007372913	8.89482821233904	0.805066931946142	1	476.003447545512
chr10:75913125-75913375_+	0.3256161287521	8.8777953873018	1	1	470.416673958392
chr10:76078075-76078825_+	0	8.86381765634645	1	1	465.880991048735
chr10:76103875-76104025_+	0	8.86381765634645	1	1	465.880991048735
chr10:76171275-76171375_+	0	8.86381765634645	1	1	465.880991048735
chr10:76340275-76340525_+	0.209035865805698	8.87075645132997	1	1	468.127092243407
chr10:76360975-76361175_+	0	8.86381765634645	1	1	465.880991048735
chr10:76410375-76410925_+	0	8.86381765634645	1	1	465.880991048735
chr10:76466575-76466775_+	0	8.86381765634645	1	1	465.880991048735
chr10:76541175-76541375_+	-0.35682395633055	8.92032413306291	0.984543395365898	1	484.490354273976
chr10:76584925-76585125_+	0	8.86381765634645	1	1	465.880991048735
chr10:78018775-78018925_-	0	8.86381765634645	1	1	465.880991048735
chr10:79093475-79093625_+	0	8.86381765634645	1	1	465.880991048735
chr10:79094725-79094925_+	0.783110183137127	8.90235645105362	0.566261996524819	1	478.493809922132
chr10:79110325-79110975_+	-1.05599922577958	8.94846107250015	0.191545774461194	1	494.032133554657
chr10:79122825-79123025_+	0	8.86381765634645	1	1	465.880991048735
chr10:79180025-79180125_+	0	8.86381765634645	1	1	465.880991048735
chr10:79212475-79212575_+	0.313527217797328	8.87690716918002	1	1	470.127143595767
chr10:79273375-79273525_+	0	8.86381765634645	1	1	465.880991048735
chr10:79280475-79280575_+	0	8.86381765634645	1	1	465.880991048735
chr10:79302975-79303475_+	-0.429278780113351	9.01170495988445	0.768835975508887	1	516.17088595249
chr10:79793525-79793625_-	0	8.86381765634645	1	1	465.880991048735
chr10:79803425-79803725_-	0.240010450047494	9.00312308813865	0.904690477323972	1	513.109557515248
chr10:80079725-80079875_+	0	8.86381765634645	1	1	465.880991048735
chr10:80145425-80145725_-	-0.433742428769853	8.87462923861785	0.784313725490196	1	469.385426222707
chr10:80174325-80176125_-	0.525189501215876	9.24177988958597	0.668513389452988	1	605.414697616173
chr10:80177025-80177275_-	0.321586214591618	8.87749450957198	1	1	470.318577590901
chr10:80190475-80191425_-	0.370777268991473	9.00825539522238	0.7918226304522	1	514.93816678605
chr10:80193625-80194075_-	-0.238152754684004	8.92354096787022	0.985041046427828	1	485.571847061155
chr10:80199175-80199625_-	1.32455728180507	8.94240082993965	0.239141344358692	1	491.96123498614
chr10:80456775-80457525_+	-0.79973712315202	8.95845652957552	0.471358322089942	1	497.466832305788
chr10:80470125-80470225_+	0.721598855969053	8.89801636279113	0.805066931946142	1	477.056510463641
chr10:80472025-80472125_+	-0.355804348431739	8.92003728731418	0.984543395365898	1	484.394034414576
chr10:80475275-80476675_+	1.19725590995145	9.12030568678157	0.252673804948316	1	556.52615718424
chr10:80480975-80482075_+	0.280161234304054	9.1352994365352	0.886214998322767	1	562.340224279848
chr10:80483625-80484525_+	0.893165396169227	8.96573178889901	0.524603690861715	1	499.981806685921
chr10:80511825-80511925_+	-1.56973259087201	8.92743812222086	0.0735752848026252	1	486.885296256911
chr10:80515175-80515375_+	0.0495620623645962	8.98030792692171	1	1	505.058932307793
chr10:80521675-80523625_+	2.18451562433822	9.98647470925744	0.00373031186235174	1	1014.44484231187
chr10:80525375-80525475_+	0	8.86381765634645	1	1	465.880991048735
chr10:80527275-80527525_+	1.16987918873564	8.92849419216732	0.312091992314227	1	487.241832569053
chr10:80529975-80530225_+	0	8.86381765634645	1	1	465.880991048735
chr10:84145875-84146025_+	2.05796314643364	9.02736207023482	0.0572807122413127	1	521.803232130227
chr10:84337975-84338275_+	0.313527217797328	8.87690716918002	1	1	470.127143595767
chr10:84351225-84352975_+	-0.901944348539809	8.97317762373899	0.483684368898109	1	502.568912864005
chr10:84353975-84354225_+	0.83198516775487	8.96149295670936	0.525934627558583	1	498.514948817914
chr10:84436075-84436175_+	0.309370073145197	8.97994746611335	1	1	504.932757888087
chr10:84502425-84503275_+	1.44197153734248	9.11108613536124	0.15168142722487	1	552.981013094249
chr10:86442025-86443075_-	0.202193015434643	8.91690081210614	1	1	483.342086819747
chr10:86447775-86448875_-	0.00479127686015778	8.9034470298158	1	1	478.855655258605
chr10:86450275-86450575_-	-0.147335942391262	8.89296105288376	1	1	475.38779459907
chr10:86464575-86467025_-	0.513786063099171	9.23200064660307	0.615224384855273	1	601.32479876975
chr10:86468325-86469575_-	0.789222597245057	8.89961890174658	0.566261996524819	1	477.586717042294
chr10:86478175-86479575_-	-0.243322353239396	9.47003854962347	0.744123418748579	1	709.1949975091
chr10:86481575-86481675_-	0	8.86381765634645	1	1	465.880991048735
chr10:86490125-86491475_-	1.10271577799277	9.04439737529218	0.350206844170738	1	528.001191613542
chr10:86493575-86494025_-	0.675627307264832	8.89374600429785	0.805066931946142	1	475.646517228712
chr10:86505225-86505625_-	0	8.86381765634645	1	1	465.880991048735
chr10:86513425-86513575_-	0.209035865805698	8.87075645132997	1	1	468.127092243407
chr10:86515475-86517075_-	-1.15658451317337	8.93115729261726	0.2909339639715	1	488.142072920055
chr10:86770075-86770175_+	0	8.86381765634645	1	1	465.880991048735
chr10:87043725-87044125_-	0.811374194080129	8.9048494962208	0.566261996524819	1	479.32138466247
chr10:87048925-87049725_-	0.342726261430074	8.87912861019255	1	1	470.851596197408
chr10:87061225-87062075_-	-0.0391932686738051	8.93729276867401	1	1	490.222458219182
chr10:87063075-87063225_-	0.30589352525887	8.87636794873524	1	1	469.951462116441
chr10:87064975-87065625_-	0.566164113546328	8.93946362480985	0.808064305348883	1	490.960662391059
chr10:87070825-87072225_-	1.06769286086114	8.9814511180643	0.424386180701725	1	505.459299467447
chr10:87077025-87077325_-	0.875001273223586	8.90431906076157	0.565776195595044	1	479.145185037837
chr10:87096225-87099075_+	1.90721212176795	9.17053023738579	0.0603049738005669	1	576.241692824219
chr10:87102925-87104925_+	1.55799308507234	9.04564968713271	0.160217629668997	1	528.459714857076
chr10:87107175-87108575_+	0.0969849376607684	8.96871713762978	1	1	501.01748325259
chr10:87110175-87112525_+	1.08139892401192	8.98317170537009	0.352587319210549	1	506.06248006965
chr10:87114425-87115375_+	-0.144805383679196	8.92653127709402	0.985356942135297	1	486.579347454771
chr10:87117175-87117425_+	0.342726261430074	8.87912861019255	1	1	470.851596197408
chr10:87124375-87126425_+	-0.239556405161351	8.96255731095151	1	1	498.882865985806
chr10:87130775-87130975_+	0	8.86381765634645	1	1	465.880991048735
chr10:87139675-87141925_+	0.518621125140163	9.27391426547854	0.66522817954307	1	619.050916816456
chr10:87146325-87146925_+	0.788442813382286	8.90098085545916	0.566261996524819	1	478.037788200508
chr10:87148875-87151075_+	-1.56973259087201	8.92743812222086	0.0735752848026252	1	486.885296256911
chr10:87161275-87161375_+	-0.212299836392418	8.89312124705112	1	1	475.440583704144
chr10:87164125-87165225_+	-0.486789671488279	9.04581170118656	0.703307074624055	1	528.519063995932
chr10:87181075-87181175_+	0	8.86381765634645	1	1	465.880991048735
chr10:87198725-87198975_+	0.216533920810621	8.91414934000164	1	1	482.42114728733
chr10:87208175-87209125_-	-0.392941969837192	8.94373627444018	0.881766790913433	1	492.416834453856
chr10:87210425-87210575_-	0	8.86381765634645	1	1	465.880991048735
chr10:87249775-87249875_-	0.641473739420542	8.8959671282397	0.805066931946142	1	476.37937033159
chr10:87251075-87251175_-	0	8.86381765634645	1	1	465.880991048735
chr10:87325575-87325875_-	0	8.86381765634645	1	1	465.880991048735
chr10:87546825-87546925_+	0	8.86381765634645	1	1	465.880991048735
chr10:87725675-87725875_+	0	8.86381765634645	1	1	465.880991048735
chr10:87761375-87763625_-	-0.602468115287059	8.98955587072716	0.629758554841862	1	508.306852859256
chr10:87811025-87811325_-	0	8.86381765634645	1	1	465.880991048735
chr10:87869275-87869375_+	0	8.86381765634645	1	1	465.880991048735
chr10:87871475-87871825_+	2.14480656829408	9.03414726227985	0.0469350987262265	1	524.263124149964
chr10:87872975-87873325_+	-0.832893579309286	9.53157350582819	0.255953860476723	1	740.098512149796
chr10:87939325-87940425_+	2.01835067171624	9.01827094396464	0.0704059712055776	1	518.525433393655
chr10:87946175-87946275_+	-0.550261778068919	8.90566193010358	0.717323197211211	1	479.591383928138
chr10:87948825-87948925_+	0	8.86381765634645	1	1	465.880991048735
chr10:87950725-87950875_+	-0.555891195984493	8.93801521214083	0.67978119767924	1	490.46800332124
chr10:87958375-87959025_+	-0.925803311858272	8.8949658208692	0.373694382926535	1	476.048852330935
chr10:88885175-88886325_+	-1.0636892124528	9.03045527341103	0.289743607950194	1	522.923201976498
chr10:89331125-89332125_+	0.702643120538902	9.04616383801222	0.524961253936596	1	528.648082073423
chr10:90095375-90095575_+	1.00183643098109	8.91809437707943	0.416530460488392	1	483.742129014282
chr10:90878525-90878775_+	0.637896275606049	8.89566100720777	0.805066931946142	1	476.278299578718
chr10:90904675-90904825_+	0	8.86381765634645	1	1	465.880991048735
chr10:91174025-91174525_+	0.101735705122047	8.90592119591791	1	1	479.677578737522
chr10:91213975-91214275_+	-0.590011616758204	8.88258916578187	0.784313725490196	1	471.982371482484
