log2FoldChange	logCPM	pvalue	padj	baseMean
chr9:130716125-130718325_+	1.42905023922974	9.45350460821796	0.0794961241401656	1	701.113696391367
chr9:130719275-130719525_+	0.833722077740151	8.99769952123881	0.560857462956211	1	511.184230545714
chr9:130720925-130723525_+	0.0813825616812865	9.1224679723769	1	1	557.360894050514
chr9:130730575-130730725_+	1.10463548235235	9.01852249912906	0.408724299690263	1	518.6158538356
chr9:130744575-130744875_+	0.581337786573211	9.03495968592247	0.805758443604686	1	524.558435142582
chr9:130747075-130747625_+	0.458870371382718	9.02704001733519	0.806700861195941	1	521.686762963931
chr9:130752675-130753675_+	1.60978512307136	9.07048446672837	0.140867411303084	1	537.635453317423
chr9:130757275-130758625_+	-0.661159689955205	8.99703108815908	0.715903652916127	1	510.947442246613
chr9:130761825-130762175_+	-0.504508873449879	8.97359652370681	0.784313725490196	1	502.714859625122
chr9:130776275-130776925_+	-0.839827328036744	8.98612409596517	0.370564541979157	1	507.099167585421
chr9:130796275-130797675_+	0	8.95897854310939	1	1	497.646864397475
chr9:130798675-130798975_+	1.93449347921347	9.10156061868845	0.0713565084404102	1	549.341935816779
chr9:130806825-130807375_+	0.249079503003695	9.0126528686158	1	1	516.51014244834
chr9:130813425-130813525_+	0.309034315181193	8.97140458666953	1	1	501.951647289668
chr9:130816725-130816875_+	-0.409752270496545	8.96916123484496	0.784313725490196	1	501.171732565057
chr9:130827575-130828325_+	0.77328982662964	8.99592927765766	0.560857462956211	1	510.557372049848
chr9:130829325-130829525_+	0.309034315181193	8.97140458666953	1	1	501.951647289668
chr9:130841325-130841775_+	0.352779250179548	8.97472583738868	1	1	503.108529120151
chr9:130868925-130869125_+	0	8.95897854310939	1	1	497.646864397475
chr9:130889125-130889675_+	0	8.95897854310939	1	1	497.646864397475
chr9:131169225-131169475_+	0	8.95897854310939	1	1	497.646864397475
chr9:131195725-131196475_+	-0.925238375776959	9.05572467224797	0.330788085928529	1	532.163101698944
chr9:131208475-131210625_+	0.270560012740291	9.04847668592707	1	1	529.496260774899
chr9:131230925-131231425_+	0.23473840144312	8.96695499206064	1	1	500.40590093274
chr9:131244125-131244475_-	0.376618860307216	8.97680916236353	1	1	503.83556822484
chr9:131247625-131248275_-	-0.635436279079318	9.15263276018503	0.472747222882795	1	569.137235617806
chr9:131264725-131265725_-	-0.643095926754226	9.15966065161756	0.573963413720192	1	571.916473607047
chr9:131267275-131271275_-	-1.0322309806715	9.62863498326947	0.135587458379014	1	791.603940250795
chr9:131396375-131396625_+	0	8.95897854310939	1	1	497.646864397475
chr9:131398675-131401625_+	-0.41002446512866	9.28356893190783	0.663622719709896	1	623.207563281659
chr9:131410925-131411975_+	-0.352403896072715	9.01454941947558	0.986188053714741	1	517.189587436219
chr9:131423925-131426375_+	0.440851498844827	9.2906394431812	0.724041129611667	1	626.269340928328
chr9:131431475-131431575_+	-1.50837977356418	9.01895237642917	0.0710836784451825	1	518.770407913016
chr9:131439775-131441525_+	-0.282428691341451	9.16841689398822	0.803635571819744	1	575.398198510959
chr9:131443225-131443725_+	0.476927587340105	8.97793005035649	1	1	504.227170514698
chr9:131448325-131448725_+	0.664913899044993	9.03218698773012	0.806628498525008	1	523.551260763262
chr9:131450325-131451425_+	-1.68980051178278	9.05815179365043	0.0892300043001718	1	533.059141063019
chr9:131454625-131456725_+	0.159627975170493	9.46816288571904	0.899606847161876	1	708.273564300003
chr9:131458525-131459975_+	0.045337751163007	9.60816062705762	1	1	780.449042082223
chr9:131461575-131462825_+	-0.234964666721625	9.06621608410159	0.816078995924818	1	536.047146474071
chr9:131480575-131481025_+	-0.274678021124546	9.01141167849199	0.986188053714741	1	516.065965698527
chr9:131509175-131509475_+	-0.450311485267522	8.97092387414343	0.784313725490196	1	501.784422587445
chr9:131532275-131532425_+	0	8.95897854310939	1	1	497.646864397475
chr9:131556725-131556975_-	0	8.95897854310939	1	1	497.646864397475
chr9:131569275-131570475_-	0.184914948529662	9.0635497339543	1	1	535.057353500712
chr9:131571575-131573225_-	0.00624311002104638	9.21855724833875	1	1	595.747527367157
chr9:131574275-131574625_-	-1.17118032513484	8.99925574280536	0.197894986510672	1	511.735937672713
chr9:131598875-131601975_-	-0.142084074921301	9.6489450499455	0.81462890896158	1	802.826845940673
chr9:131605775-131606925_-	-0.758348206693062	9.21850088303188	0.45480295722134	1	595.724252291493
chr9:131615075-131616325_-	0.703659211947628	9.04490721064289	0.646111001658596	1	528.187815422439
chr9:131622825-131623475_-	-0.105638552912873	9.10496826398106	0.898629109834758	1	550.641014927447
chr9:131662875-131662975_-	0.331863166987261	9.05221216706863	0.944838112187968	1	530.869029176606
chr9:131687225-131687525_-	0	8.95897854310939	1	1	497.646864397475
chr9:131706275-131706375_-	0	8.95897854310939	1	1	497.646864397475
chr9:131708725-131709375_-	-0.400311737575252	9.0152085374513	0.986476786291859	1	517.425927637285
chr9:131710575-131711675_-	1.77416101314731	9.08098720290695	0.111026267112728	1	541.563689535742
chr9:131713725-131715075_-	-0.751876221636698	9.1650316320142	0.470809997413085	1	574.049618218723
chr9:131716475-131717725_-	1.93896129525465	9.10200202394303	0.0705396846625146	1	549.510037535268
chr9:131724525-131727025_-	0.161708504303061	9.26316490782118	0.931437005988654	1	614.455579346521
chr9:131737675-131738175_-	0.912383369349521	9.00155326429487	0.560229812702784	1	512.551536922817
chr9:131922025-131922825_-	1.20483232165139	9.02908262918299	0.305692939110946	1	522.425906196478
chr9:131967575-131968475_-	0.548361009864646	9.07878138488614	0.677615902714437	1	540.736294876162
chr9:132191625-132191725_+	0	8.95897854310939	1	1	497.646864397475
chr9:132239475-132239675_+	-0.496715105566764	9.00167178734062	0.715903652916127	1	512.593646767933
chr9:132265225-132265525_-	0	8.95897854310939	1	1	497.646864397475
chr9:132266625-132266825_-	0.355913914565329	8.97498789748686	1	1	503.199925182426
chr9:132268275-132268475_-	0.798777334339678	8.99914525057591	0.560857462956211	1	511.696746660155
chr9:132272275-132273475_-	0.0256210854837264	9.31203569209566	1	1	635.626600789802
chr9:132274625-132274725_-	0.508603938600851	8.97991260716904	0.801937090998765	1	504.92055765883
chr9:132281775-132282625_-	0.823990984861211	9.08449015254674	0.675040355389342	1	542.880236167205
chr9:132284925-132285075_-	0	8.95897854310939	1	1	497.646864397475
chr9:132290375-132291425_-	0.044925349219902	9.14795378056261	1	1	567.294387477631
chr9:132292725-132293725_-	2.12523582029905	9.31333485084622	0.0283352197846481	1	636.199245568846
chr9:132306275-132308025_-	-0.0603757698745866	9.05110434684689	1	1	530.461540630487
chr9:132313925-132315275_-	0.644132672161691	9.59337592355515	0.428928685015111	1	772.491861517451
chr9:132320275-132320575_-	0.288178792662537	8.97001916319085	1	1	501.469853300054
chr9:132325025-132326275_-	1.10232431072958	9.12170119569353	0.408985717354528	1	557.064741520574
chr9:132338075-132339925_-	1.51651018166862	9.1711928002341	0.207217629385612	1	576.506394656957
chr9:132345375-132347125_-	1.51568390752541	9.22662792336316	0.104914389955793	1	599.089576987786
chr9:132347375-132347575_-	0.516030612588516	8.98042943333545	0.801937090998765	1	505.101471085692
chr9:132375875-132375925_-	0	8.95897854310939	1	1	497.646864397475
chr9:132381225-132381325_-	0	8.95897854310939	1	1	497.646864397475
chr9:132394125-132394825_-	0	8.95897854310939	1	1	497.646864397475
chr9:132765175-132765275_+	0	8.95897854310939	1	1	497.646864397475
chr9:132907575-132908725_-	0.0211214720535947	9.07464969949494	1	1	539.189913914021
chr9:133045675-133046175_+	-1.21775708846392	9.00224393409029	0.197894986510672	1	512.796972448556
chr9:133047525-133048075_+	-1.3228027931378	9.00971614554768	0.115320231308392	1	515.459813431232
chr9:133122775-133122975_-	0	8.95897854310939	1	1	497.646864397475
chr9:133136425-133137275_-	1.38940921720578	9.04610775567969	0.232127492709948	1	528.627532171713
chr9:133138675-133138875_-	0	8.95897854310939	1	1	497.646864397475
chr9:133150925-133152925_-	0.109507227302229	9.14101201168467	1	1	564.571312016448
chr9:133157875-133160275_-	-0.479015457662018	9.10296279717986	0.610087301427116	1	549.876109615003
chr9:133326275-133326925_-	0.237647813033055	8.96710567266301	1	1	500.458167973376
chr9:133336825-133338875_-	-0.283822727064945	9.39081789945751	0.711333674427109	1	671.301892542462
chr9:133362625-133362725_-	1.31911717283801	9.10239771278214	0.236597370725797	1	549.660772654892
chr9:133398525-133399125_-	-0.535972585418343	9.00395468406615	0.715903652916127	1	513.405408550104
chr9:133818875-133819075_-	0	8.95897854310939	1	1	497.646864397475
chr9:133947825-133947975_-	0	8.95897854310939	1	1	497.646864397475
chr9:134390225-134390425_+	0.283855716011052	8.96974630735422	1	1	501.375019649058
chr9:134445675-134446375_+	-1.97355404039685	9.05847393222289	0.0283144064370565	1	533.178180831514
chr9:134904425-134907125_-	-0.742138877633976	9.5655623938635	0.30049711006932	1	757.741731354974
chr9:134911375-134911675_-	-0.157871015462928	9.15071704579021	0.957012835613477	1	568.381995742455
chr9:135855025-135855325_-	0	8.95897854310939	1	1	497.646864397475
chr9:135909575-135910075_+	-1.32750728658979	9.01009426267502	0.115320231308392	1	515.594928422216
chr9:135950825-135951275_-	-0.160958298215221	8.98967734251127	1	1	508.349652992347
chr9:135953375-135953625_-	0	8.95897854310939	1	1	497.646864397475
chr9:136030025-136031675_-	0.364238877825413	9.1641390567594	0.939517648237698	1	573.694571586915
chr9:136067775-136067875_-	-0.332445561251792	9.43833821027738	0.672763617095452	1	693.781812333365
chr9:136068875-136069575_-	0.237647813033055	8.96710567266301	1	1	500.458167973376
chr9:136077925-136078075_-	-0.538922277345869	8.97550427925019	0.784313725490196	1	503.380067045758
chr9:136085175-136085475_-	0	8.95897854310939	1	1	497.646864397475
chr9:136209625-136209775_-	0	8.95897854310939	1	1	497.646864397475
chr9:136406175-136406725_-	-0.626532960200019	9.21285144934187	0.543338536121552	1	593.396023742106
chr9:136441075-136441475_-	-0.905898849915023	9.11031165216276	0.371249623079129	1	552.684235496303
chr9:136449225-136450225_-	-1.12048461671235	9.02407146259294	0.287310442811419	1	520.61442025085
chr9:136456975-136458925_-	0.311015486119897	9.28775469346428	0.906197743220812	1	625.018331375552
chr9:136468875-136469575_-	-0.192054784027421	10.8469410759816	0.722500313190332	1	1841.85155496758
chr9:136479375-136480775_-	0.603015183672759	8.98320991253025	0.801937090998765	1	506.075882393572
chr9:136524175-136524775_-	0.555833383673407	9.03404221920326	0.805630552968186	1	524.224953777744
chr9:136642125-136642225_-	0.947382700708123	9.00713495593964	0.560857462956211	1	514.538405955764
chr9:136801475-136802125_-	0	8.95897854310939	1	1	497.646864397475
chr9:136814225-136814775_+	-0.714216580546018	9.01052658321835	0.445619252117513	1	515.749455660655
chr9:136816425-136816725_+	0.23473840144312	8.96695499206064	1	1	500.40590093274
chr9:136819925-136820025_+	0.65734708545679	8.99208213409913	0.801937090998765	1	509.197714680402
chr9:136820375-136820575_+	0	8.95897854310939	1	1	497.646864397475
chr9:136905875-136906125_+	0	8.95897854310939	1	1	497.646864397475
chr9:137207825-137210825_+	-0.952547683725036	9.44977526788239	0.23444371360979	1	699.303670738803
chr9:137260475-137261275_+	0.390837608480369	9.00502285695778	1	1	513.785675200009
chr9:137283675-137283975_+	0.304501755178486	8.97109343803548	1	1	501.843402148307
chr9:137287975-137288175_+	0	8.95897854310939	1	1	497.646864397475
chr9:137396175-137396275_-	0	8.95897854310939	1	1	497.646864397475
chr9:137571025-137571775_-	0	8.95897854310939	1	1	497.646864397475
chr9:137609725-137611575_+	-0.0055559111690281	9.59459421456559	0.980108173441328	1	773.144471627283
chr9:137620575-137623625_+	0.384405385577274	9.43451817990276	0.778041858411741	1	691.947216753804
chr9:137624925-137625075_+	0	8.95897854310939	1	1	497.646864397475
chr9:137625375-137626525_+	-0.203125235326591	9.00712803880848	0.986442959047787	1	514.535938961002
chr9:137631075-137632675_+	-0.217420741105449	9.17496073006718	0.905681517378973	1	578.014041595017
chr9:137635175-137636125_+	0.304501755178486	8.97109343803548	1	1	501.843402148307
chr9:137649175-137649275_+	-0.0873152540519254	8.98740130485048	1	1	507.548298079822
chr9:137649325-137649425_+	-0.450311485267522	8.97092387414343	0.784313725490196	1	501.784422587445
chr9:137650675-137651775_+	-1.69370107304725	9.15792569062253	0.0609906793527981	1	571.229109783235
chr9:137653575-137656225_+	-0.231785452858196	9.20057311445399	0.862163124159197	1	588.367241796125
chr9:137656275-137656375_+	0	8.95897854310939	1	1	497.646864397475
chr9:137658575-137660325_+	0.0758361229837444	9.11139709152784	1	1	553.100214577387
chr9:137677225-137677925_+	0.556024112309854	9.03298130005043	0.80550429305419	1	523.839594546895
chr9:137680175-137680475_+	0	8.95897854310939	1	1	497.646864397475
chr9:137681975-137682125_+	0	8.95897854310939	1	1	497.646864397475
chr9:137683325-137683775_+	1.43120200340337	9.04789477282667	0.230667538488763	1	529.28273077036
chr9:137689475-137690725_+	0.780030272253446	9.25743230468591	0.546960265448936	1	612.018861338265
chr9:137713375-137713875_+	0	8.95897854310939	1	1	497.646864397475
chr9:137760725-137761625_+	0.0448283513277592	9.00233916048697	1	1	512.830821195629
chr9:137792525-137792675_+	0	8.95897854310939	1	1	497.646864397475
chr9:137822575-137823275_+	0.561261133454513	9.03009928808596	0.80711228083479	1	522.794186477024
chr10:181375-181525_+	0	8.95897854310939	1	1	497.646864397475
chr10:185575-186325_+	0.700242386561313	8.9909758631931	0.801937090998765	1	508.807407179022
chr10:199925-200025_-	0	8.95897854310939	1	1	497.646864397475
chr10:335975-336125_-	-1.17706373369296	9.00268689627726	0.197894986510672	1	512.95444477452
chr10:832025-832225_-	0	8.95897854310939	1	1	497.646864397475
chr10:833775-833875_-	0	8.95897854310939	1	1	497.646864397475
chr10:851225-851975_-	0.0358839428817244	8.99846704485819	1	1	511.45625640257
chr10:861075-861175_-	0	8.95897854310939	1	1	497.646864397475
chr10:862525-863475_-	0.580603798027041	9.13501414053685	0.592787120676575	1	562.229031304773
chr10:879525-880675_-	0.931306428372494	9.00612638026616	0.560857462956211	1	514.178822294754
chr10:892575-893075_-	0.295404683638509	8.97048598299466	1	1	501.632142577953
chr10:900075-901125_-	-0.676069407414258	9.0541672202098	0.650596962599361	1	531.588918471005
chr10:902675-902975_-	0.434476357528591	8.97518257522923	1	1	503.267831727065
chr10:913625-913925_-	0.885868037824088	9.00627877143287	0.560857462956211	1	514.233137619145
chr10:915175-917025_-	0.0171160074187568	9.18207153202359	1	1	580.870008398037
chr10:922825-923125_-	-0.611450139454007	9.0407556944111	0.471597852591006	1	526.670080720362
chr10:924125-924225_-	0.080421950047189	8.99241245436006	1	1	509.314314220894
chr10:925525-925875_-	0.113734515300729	9.00669096876939	1	1	514.380081919395
chr10:928025-929625_-	0.999697305995549	9.36291211148252	0.299813573345149	1	658.441798232243
chr10:967925-968025_-	0	8.95897854310939	1	1	497.646864397475
chr10:989225-990725_+	0.774842900287838	9.1551548475297	0.507711284836496	1	570.133058843993
chr10:1012975-1013625_+	-0.484800154903397	9.05613128036305	0.650984390623148	1	532.313107296024
chr10:1026125-1026275_+	0.881010614468947	9.1171654248447	0.478707628488547	1	555.316104312319
chr10:1059125-1060175_+	0.145718385334936	9.00389879253744	1	1	513.385519067927
chr10:1061575-1061825_+	0.081431713570697	9.00130278541327	1	1	512.462556100217
chr10:1062975-1063075_+	0	8.95897854310939	1	1	497.646864397475
chr10:1066075-1066425_+	0	8.95897854310939	1	1	497.646864397475
chr10:1068225-1068475_+	0	8.95897854310939	1	1	497.646864397475
chr10:1072275-1072625_+	-1.40499438677943	9.13910535261859	0.108449679649827	1	563.825670019417
chr10:1075775-1076975_+	0.520854727476709	9.02662867543083	0.807860436572754	1	521.538040585919
chr10:1091975-1092925_+	-0.777422423465753	9.02842262688312	0.474713215872379	1	522.186962114744
chr10:1125275-1126225_+	-1.16693037279264	9.13250570829504	0.218675113732834	1	561.252325878613
chr10:3075625-3075875_+	0	8.95897854310939	1	1	497.646864397475
chr10:3153525-3153625_-	0	8.95897854310939	1	1	497.646864397475
chr10:5661525-5661825_-	-0.692402634394883	9.08777601911427	0.6271582655997	1	544.118103442635
chr10:5687575-5689625_+	-0.881168368985901	9.57564365427611	0.212957107261949	1	763.055220097335
chr10:5703575-5704225_+	0.177391923725896	9.00699120077322	1	1	514.487138108431
chr10:5706675-5706975_+	0.545920449902931	8.98346177306492	0.801937090998765	1	506.164239021384
chr10:5715625-5716875_+	0.837017256879726	9.10997751469684	0.482830739325132	1	552.556245089009
chr10:5722125-5723375_+	1.28442232496761	9.03407742737518	0.30460005526422	1	524.237747352957
chr10:5736225-5736575_+	-0.147544891506231	8.99299552918506	1	1	509.520198600595
chr10:5753475-5754625_+	-0.700683043240724	9.04106070063597	0.471449623996509	1	526.781438027522
chr10:5779225-5780225_-	-0.374698519568659	9.21012305041974	0.737677092521563	1	592.274864343486
chr10:5786175-5786475_-	0	8.95897854310939	1	1	497.646864397475
chr10:5795275-5795975_-	-0.229743934140464	9.11326391691363	0.89866539013068	1	553.816381076133
chr10:5800975-5802625_-	1.79653449964538	9.09050060964994	0.108447455997405	1	545.146664403587
chr10:5808125-5808375_-	-0.504934595905759	8.97361907673337	0.784313725490196	1	502.722718410158
chr10:5816575-5816675_+	0	8.95897854310939	1	1	497.646864397475
chr10:5881825-5881975_-	0	8.95897854310939	1	1	497.646864397475
chr10:5893025-5893275_+	-0.515400171066713	8.97418158295502	0.784313725490196	1	502.918768015122
chr10:5900775-5902675_+	2.06962741171559	9.12402389085956	0.0538611796585172	1	557.962321166887
chr10:5927725-5928475_+	-0.773308718061446	8.98213214562664	0.370564541979157	1	505.697959035338
chr10:5931875-5933425_+	1.41240135841972	9.16257179792406	0.243364734215098	1	573.071682024205
chr10:5934525-5934975_+	0.723165947313775	8.99183606980365	0.801937090998765	1	509.110873949086
chr10:5960875-5961425_-	0.883847793062526	9.00154725255858	0.560857462956211	1	512.549401115756
chr10:5974025-5974325_-	0	8.95897854310939	1	1	497.646864397475
chr10:6027175-6027275_+	0	8.95897854310939	1	1	497.646864397475
chr10:6152775-6154525_+	0.687847563464322	9.04362037787492	0.645923759561135	1	527.71690068996
chr10:6156375-6157075_+	0	8.95897854310939	1	1	497.646864397475
chr10:6158025-6158125_+	0	8.95897854310939	1	1	497.646864397475
chr10:6159275-6160575_+	0.502363588741243	9.32336258269482	0.604810644194326	1	640.636675629136
chr10:6161675-6161825_+	-0.916031332805701	8.99053929572553	0.370564541979157	1	508.653462547874
chr10:6170375-6172875_+	-0.564319277596847	9.22309514649042	0.626850117889207	1	597.624360469686
chr10:6197975-6198675_+	-1.15510792214059	9.00160304092275	0.197894986510672	1	512.569221552304
chr10:6241525-6241675_+	0.434476357528591	8.97518257522923	1	1	503.267831727065
chr10:6248375-6248625_+	0	8.95897854310939	1	1	497.646864397475
chr10:6253725-6254025_+	0.354310122393209	8.97485338678865	1	1	503.15301116658
chr10:6261525-6261875_+	-0.923742006982783	8.99101430810552	0.370564541979157	1	508.82096605064
chr10:6274575-6275825_+	-0.532908887644286	9.01837455210571	0.678473545719516	1	518.562672993064
chr10:6319875-6320075_+	0	8.95897854310939	1	1	497.646864397475
chr10:6331925-6332125_+	0	8.95897854310939	1	1	497.646864397475
chr10:6342575-6342825_+	0	8.95897854310939	1	1	497.646864397475
chr10:6421175-6421525_-	0.23473840144312	8.96695499206064	1	1	500.40590093274
chr10:6472175-6472975_-	0.619424046332852	9.08998088959084	0.672818650975173	1	544.950314778663
chr10:6487825-6489025_-	-0.850756491090738	9.15174437259858	0.382697466026147	1	568.786878266979
chr10:6559425-6559625_-	0	8.95897854310939	1	1	497.646864397475
chr10:6560775-6561375_-	1.19946595899204	9.09336046458066	0.285231329303228	1	546.228380633732
chr10:6568075-6568775_-	2.05599280463375	9.11716359653375	0.0558663758417956	1	555.315400567007
chr10:7198725-7199325_-	0.063288642216131	8.98770110838563	1	1	507.653781623695
chr10:7220825-7221575_-	0.354310122393209	8.97485338678865	1	1	503.15301116658
chr10:7229275-7230025_-	-0.193382626068712	9.05658602070388	1	1	532.480919890196
chr10:7272825-7273125_-	-0.345975856766622	9.39905126613124	0.710047685200313	1	675.143921415748
chr10:7292725-7293325_-	0.817383905811089	8.99634926228903	0.560857462956211	1	510.706022636134
chr10:7325175-7325275_-	-0.200432840727273	8.98560977249475	1	1	506.918418007934
chr10:7331825-7331975_-	-0.542249358376382	8.97569811119101	0.784313725490196	1	503.447702746606
chr10:7332925-7333025_-	-0.240030589806327	8.98667999841455	1	1	507.294601810284
chr10:7353975-7354075_-	0.237647813033055	8.96710567266301	1	1	500.458167973376
chr10:7355525-7356725_-	1.19808013560284	9.09338203844114	0.285635732703015	1	546.236548917846
chr10:7731025-7731175_-	0	8.95897854310939	1	1	497.646864397475
chr10:7745725-7746225_-	-0.149893257162776	8.98939679961747	1	1	508.250810192307
chr10:7832525-7832975_+	0	8.95897854310939	1	1	497.646864397475
chr10:7836925-7838675_+	-1.27867062552952	9.05084636942825	0.128199160295977	1	530.366693930011
chr10:7849675-7850675_+	-0.942325332249838	9.01041386181609	0.445619252117513	1	515.709160429082
chr10:7878725-7879025_+	1.36250762571323	9.04290711800566	0.232985280380593	1	527.456065068105
chr10:7915725-7915975_+	-0.184612154952659	8.99120377477473	1	1	508.887793024833
chr10:7929925-7930025_+	0	8.95897854310939	1	1	497.646864397475
chr10:7998525-7998825_+	0	8.95897854310939	1	1	497.646864397475
chr10:8000125-8000625_+	0	8.95897854310939	1	1	497.646864397475
chr10:8078825-8079025_+	0	8.95897854310939	1	1	497.646864397475
chr10:9242875-9242975_+	0	8.95897854310939	1	1	497.646864397475
chr10:11196325-11196975_+	1.20948722105633	9.31699625612863	0.206684191214513	1	637.815901602791
chr10:11234375-11234675_+	0	8.95897854310939	1	1	497.646864397475
chr10:11241175-11241525_+	-0.994249461149387	9.06029093557288	0.331053175021774	1	533.85011553629
chr10:11281475-11281675_+	2.10083000276251	9.12207747495131	0.054110686877994	1	557.210052372188
chr10:11531425-11531575_-	0	8.95897854310939	1	1	497.646864397475
chr10:11546425-11546575_-	0	8.95897854310939	1	1	497.646864397475
chr10:11554775-11555375_-	0.485946812485123	8.97854382028869	1	1	504.441730978413
chr10:11581775-11582325_-	0	8.95897854310939	1	1	497.646864397475
chr10:11583225-11585675_-	-0.304015532686551	8.98369451863762	1	1	506.245903535106
chr10:11748625-11748825_+	0	8.95897854310939	1	1	497.646864397475
chr10:11753225-11753375_+	0	8.95897854310939	1	1	497.646864397475
chr10:11755225-11755325_+	0	8.95897854310939	1	1	497.646864397475
chr10:11759225-11759375_+	-0.301274464312814	8.98353575184886	1	1	506.190194870608
chr10:11924275-11925125_-	-0.58269785740389	9.00718081210039	0.715903652916127	1	514.55476085418
chr10:11956975-11958175_-	-0.254697756204086	9.01109498221575	0.986188053714741	1	515.952692811472
chr10:11971275-11972075_-	-0.757555694488816	9.00381042517087	0.445619252117513	1	513.354074351122
chr10:11984825-11984975_-	0	8.95897854310939	1	1	497.646864397475
chr10:11985325-11986125_-	0	8.95897854310939	1	1	497.646864397475
chr10:12007575-12008575_-	-0.545933411008044	9.11716750558931	0.606928355944385	1	555.316905224356
chr10:12011025-12013925_-	0.0539871569497238	9.00236677215297	1	1	512.840636332198
chr10:12018125-12018375_-	0	8.95897854310939	1	1	497.646864397475
chr10:12018425-12018575_-	0	8.95897854310939	1	1	497.646864397475
chr10:12073375-12073625_+	-0.538570316618326	8.98997235881066	0.715903652916127	1	508.453615897896
chr10:12074875-12076975_+	0.342767897268868	9.13490650772714	0.871256380651763	1	562.187087559673
chr10:12078075-12079275_+	1.03338857197052	9.07322193407849	0.42450333135405	1	538.656567724594
chr10:12080075-12080925_+	-0.718519367635172	9.09123333593572	0.484774368210705	1	545.423607716293
chr10:12085575-12086475_+	0.46442560543037	9.02582346654967	0.807310761092425	1	521.247036680115
chr10:12108325-12108575_+	0	8.95897854310939	1	1	497.646864397475
chr10:12113225-12114425_+	0	8.95897854310939	1	1	497.646864397475
chr10:12120975-12121225_+	-0.443269204086791	8.9706040105522	0.784313725490196	1	501.673183017417
chr10:12147375-12147625_+	0	8.95897854310939	1	1	497.646864397475
chr10:12151375-12153075_+	0.534536767220272	9.24793513666625	0.605136804236625	1	608.003212689789
chr10:12184225-12184325_-	-0.150624473512549	8.98933611319225	1	1	508.229431262456
chr10:12206675-12206975_+	1.25799007669906	9.03139255616475	0.305528093066317	1	523.263042435423
chr10:12211825-12211975_+	0	8.95897854310939	1	1	497.646864397475
chr10:12217775-12218575_+	2.08869455544344	9.12836459646272	0.0537027175498535	1	559.643617130816
chr10:12222925-12223025_+	0.355539851571097	8.97495644325405	1	1	503.188954329538
chr10:12244725-12246025_+	-0.970267531135227	9.11989332184151	0.284646437226024	1	556.36710826934
chr10:12352275-12352975_+	-0.646243361073073	9.05282924475526	0.651305552965152	1	531.096144049747
chr10:12356475-12358575_+	0.807409011091171	9.27987386541263	0.441563793845808	1	621.613430875568
chr10:12364275-12366525_+	0.545924996123028	9.16996835562529	0.678423536918962	1	576.017309537985
chr10:12368425-12369325_+	0.116328769141119	9.03023316240448	1	1	522.842701208723
chr10:12371775-12373925_+	0.740986177974127	9.29732062664439	0.499464139998948	1	629.176347518071
chr10:12374975-12376175_+	0.407682362996827	9.1326062892193	0.871716545754113	1	561.291456286596
chr10:12379425-12380875_+	-0.682137037110912	9.26731104194777	0.440618937816252	1	616.223991558141
chr10:12382575-12382775_+	0	8.95897854310939	1	1	497.646864397475
chr10:12385775-12388325_+	1.39557202967692	9.12104915639396	0.191390881308157	1	556.813027870906
chr10:12395125-12396175_+	0.690521830756739	9.0481965038062	0.6461469100385	1	529.393438642568
chr10:12399175-12399525_+	-1.25820426172386	9.00858553378211	0.197894986510672	1	515.056015945051
chr10:12400825-12400975_+	0.352779250179548	8.97472583738868	1	1	503.108529120151
chr10:12407925-12408025_+	0	8.95897854310939	1	1	497.646864397475
chr10:12411625-12412725_+	0.714530709106845	9.03499505440861	0.806067350937085	1	524.57129514739
chr10:12417825-12418625_+	-0.048633692477835	9.08119461475744	0.964222550084614	1	541.641554086904
chr10:12419975-12420275_+	0.723165947313775	8.99183606980365	0.801937090998765	1	509.110873949086
chr10:12422475-12423525_+	1.14642892953425	9.27070546423705	0.337157015939433	1	617.675571458453
chr10:12433975-12435225_+	0.172951238783956	9.07538800422027	1	1	539.465917039091
chr10:12437225-12437425_+	0	8.95897854310939	1	1	497.646864397475
chr10:12441225-12442475_+	-0.00236786640325427	9.08459960738126	1	1	542.921425135677
chr10:12447375-12448025_+	1.79488201596992	9.08982299139166	0.108975201091898	1	544.890675033382
chr10:12452625-12452875_+	0.603015183672759	8.98320991253025	0.801937090998765	1	506.075882393572
chr10:12456575-12459175_+	0.526317905992429	9.33953756761659	0.657044838429894	1	647.859681965344
chr10:12464525-12464775_+	0	8.95897854310939	1	1	497.646864397475
chr10:12466025-12468275_+	-0.42664431631991	9.19762259190247	0.648009563280474	1	587.165174277893
chr10:12477175-12477425_+	-0.820860068788708	8.9849204278657	0.370564541979157	1	506.67626148308
chr10:12480125-12480475_+	0	8.95897854310939	1	1	497.646864397475
chr10:12481525-12481825_+	-0.918955417770946	8.99070163970737	0.370564541979157	1	508.710703664281
chr10:12492375-12492575_+	0.10725813940291	9.00715406931509	1	1	514.545222802433
chr10:12506075-12506825_+	1.0797155881777	9.01454287952718	0.408540148475595	1	517.187242945213
chr10:12523975-12524675_+	0	8.95897854310939	1	1	497.646864397475
chr10:12560225-12561225_+	-0.64138884634995	9.03700291841658	0.676899035172504	1	525.301873040617
chr10:12564875-12565525_+	0	8.95897854310939	1	1	497.646864397475
chr10:12569425-12572375_+	1.01631629632385	9.21444974691367	0.361611977550719	1	594.053785049283
chr10:12575125-12575375_+	0	8.95897854310939	1	1	497.646864397475
